,job id,time (hours),cdf
497,538,7.5040000000000004,0.6241821337962344
498,470,50.547020833333335,0.9073975163573241
499,577,2.820513888888889,0.3895713713446388
500,530,19.739555555555558,0.8260114835091468
501,547,6.761416666666667,0.5980104152757377
502,603,1.665,0.2682601148350915
503,588,1.9595333333333333,0.3048471090933369
504,546,20.657508333333332,0.831753238082521
505,512,11.820661111111113,0.7310722392842837
506,581,2.8300055555555557,0.3905394578715449
507,573,3.743154722222222,0.45626919481906797
508,18,69.2418,0.9337695286420082
509,602,1.5389527777777778,0.2488316197089064
510,525,10.527375000000001,0.7040325811189745
511,595,2.230433333333333,0.3350914674856456
512,273,41.54331888888889,0.892041661102951
513,609,1.0417,0.15642942983041794
514,611,0.9716861111111111,0.14010548804913875
515,589,2.966425,0.40272399519294966
516,575,4.4525,0.4985311790626252
517,558,7.341033333333333,0.6181733208706103
518,85,62.07144166666666,0.9240218987848845
519,393,29.213050555555558,0.8623314194151422
520,617,0.8877366666666666,0.11850714381092269
521,537,10.0239,0.6927493657364134
522,594,3.818813888888889,0.4614768326879423
523,620,3.0398083333333332,0.40906663105888635
524,601,3.2194999999999996,0.42048337561757243
525,501,15.438762777777777,0.7936974228869008
526,604,3.073076111111111,0.41126986246494857
527,630,0.6524444444444445,0.04840432634530645
528,605,3.0674333333333332,0.4110028041126986
529,619,1.3608444444444445,0.21878755508078515
530,10,83.174,0.9497262651889438
531,572,6.371513888888889,0.5855922018961143
532,559,8.563902777777779,0.6543597276004807
533,640,0.7303138888888888,0.07344104686874083
534,612,2.904183333333333,0.39738282814795034
535,633,0.9563433333333334,0.13693417011617037
536,618,2.4275,0.35478702096408066
537,497,17.9707,0.8180664975297103
538,621,2.5102641666666665,0.36139671518226735
539,557,9.770319166666667,0.6860061423421018
540,636,1.91035,0.29903858993190013
541,641,1.4062555555555556,0.22619842435572174
542,552,10.567855833333333,0.7051008145279744
543,625,2.6056494444444445,0.3711443450393911
544,626,8.120333333333333,0.6420082788089198
545,629,2.7245319444444442,0.38135932701295233
546,637,2.1626111111111115,0.328081185739084
547,634,2.390483333333333,0.35158232073708107
548,645,1.7641472222222223,0.2806783282147149
549,587,6.956164722222222,0.6050874616103619
550,615,4.729269444444445,0.5132861530244358
551,657,0.8475999999999999,0.10775804513286152
552,663,0.9229999999999999,0.12865536119642143
553,655,1.1044275,0.17058352249966618
554,635,3.206033333333333,0.41941514220857257
555,623,10.4285,0.7016958205367873
556,662,0.8285666666666667,0.10194952597142476
557,473,23.046444444444443,0.8421685138202697
558,670,1.5347666666666666,0.24816397382828148
559,175,57.28810694444444,0.9176124983308853
560,654,1.843802777777778,0.29089331018827613
561,390,52.50765555555555,0.9107357457604487
562,667,1.1970666666666667,0.19021231139003872
563,610,7.28065,0.615970089464548
564,653,2.274785,0.3392308719455201
565,666,2.1783194444444445,0.3296835358525838
566,668,1.410068611111111,0.22706636400053412
567,661,1.6865333333333332,0.27066364000534116
568,327,41.933,0.8930431299238883
569,638,4.156016944444444,0.4811056215783149
570,674,1.3947666666666667,0.22406195753772198
571,644,3.944166666666667,0.46898784884497263
572,597,8.391333333333334,0.6495526772599813
573,686,0.5778500000000001,0.021531579650153558
574,652,3.2466666666666666,0.4224863132594472
575,647,4.115384166666667,0.47903591934837764
576,689,0.5809375,0.022699959941247162
577,616,10.428322222222222,0.7015622913606623
578,682,1.3521666666666667,0.21731873414341032
579,613,7.272036388888889,0.6156362665242355
580,696,1.2756125,0.204099345707037
581,695,0.5366666666666666,0.004272933635999466
582,669,2.4844999999999997,0.35862598477767393
583,639,4.9295333333333335,0.523768193350247
584,700,0.6215,0.0383896381359327
585,642,5.089730555555556,0.5310455334490586
586,534,16.360097222222223,0.8076512217919616
587,598,9.330122222222222,0.6745893977834156
588,692,1.4194694444444445,0.22850180264387768
589,702,0.7729211111111111,0.08659367071705168
590,632,6.213133333333334,0.5784483909734277
591,607,8.918072222222223,0.6635732407531045
592,524,18.416766666666668,0.8201361997596475
593,553,14.943180000000002,0.7863533182000267
594,591,10.339398055555556,0.700026705835225
595,699,1.4256,0.22933635999465884
596,675,3.2586194444444447,0.4232207237281346
597,600,29.185333333333332,0.8621311256509547
598,705,0.8652305555555556,0.11243156629723594
599,685,2.5034594444444442,0.3607290693016424
600,687,2.9844,0.4041928161303245
601,708,0.7083666666666666,0.06656429429830418
602,714,0.5574027777777778,0.013219388436373347
603,527,19.17229722222222,0.8230738416343971
604,680,9.787733333333334,0.6867405528107892
605,151,63.7321,0.9267592468954466
606,706,4.406044444444444,0.49572706636400055
607,622,9.3195,0.6743223394311657
608,698,3.262163055555555,0.423688075844572
609,678,4.8263,0.5182934971291228
610,718,0.6141666666666666,0.035318467085058085
611,707,2.221773888888889,0.3342235278408332
612,715,1.7340125,0.2768059821070904
613,410,40.54396666666667,0.8902390172252638
614,704,3.125433333333333,0.4144745626919482
615,649,8.115933333333334,0.6418747496327948
616,710,3.039616666666667,0.40899986647082387
617,725,1.0496666666666665,0.15849913206035518
618,712,2.6733,0.37648551208439046
619,659,7.553718333333333,0.6258512484977967
620,724,1.4521527777777778,0.23380958739484578
621,469,30.117430555555554,0.8646014154092669
622,270,153.6630458333333,0.9953932434236881
623,545,19.452766666666665,0.8246094271598344
624,729,1.0197666666666667,0.1512217919615436
625,716,4.615591666666666,0.5072105755107491
626,224,58.8465,0.9194819067966351
