,job id,time (hours),cdf
857,4891,9.342222222222222,0.696
858,4977,0.9561111111111111,0.163
859,4834,14.875277777777777,0.788
860,4921,5.930555555555555,0.598
861,4934,5.16,0.567
862,4831,15.2575,0.797
863,4979,0.7927777777777778,0.115
864,4976,1.7502777777777778,0.318
865,4936,5.526111111111111,0.582
866,4981,0.89,0.145
867,4941,5.1775,0.568
868,4983,0.5008333333333334,0.032
869,4844,15.007222222222222,0.793
870,4848,14.988611111111112,0.792
871,4929,6.443888888888889,0.611
872,4626,38.4375,0.883
873,4990,0.44027777777777777,0.025
874,4930,6.623055555555555,0.62
875,4975,2.788611111111111,0.433
876,4978,2.382222222222222,0.4
877,4935,6.415555555555556,0.61
878,4958,4.404722222222222,0.537
879,4993,0.7352777777777778,0.091
880,4544,48.700833333333335,0.906
881,4991,0.8472222222222222,0.137
882,4860,14.3925,0.781
883,4660,35.733333333333334,0.876
884,4907,9.434444444444445,0.7
885,4999,0.8191666666666667,0.126
886,4960,5.213333333333333,0.571
887,4877,13.364166666666666,0.766
888,4967,4.7125,0.548
889,4994,1.3972222222222221,0.261
