,job id,time (hours),cdf
640,4762,1.2380555555555555,0.233
641,4094,76.08722222222222,0.935
642,4773,1.0033333333333334,0.174
643,4585,20.949166666666667,0.832
644,4772,1.1011111111111112,0.199
645,4688,8.269166666666667,0.672
646,4434,40.5125,0.881
647,4629,15.251388888888888,0.796
648,4775,0.9291666666666667,0.155
649,4743,3.313888888888889,0.467
650,4748,2.683333333333333,0.427
651,4778,0.6111111111111112,0.05
652,4360,50.168055555555554,0.902
653,4653,13.377222222222223,0.766
654,4675,10.6175,0.727
655,4566,23.8225,0.842
656,4328,53.27777777777778,0.908
657,4746,3.2616666666666667,0.464
658,4633,15.519722222222223,0.8
659,4691,8.918888888888889,0.684
660,4783,0.3725,0.016
661,4767,2.6008333333333336,0.42
662,4701,8.235833333333334,0.669
663,4125,74.68777777777778,0.933
664,4750,3.9477777777777776,0.509
665,4765,3.38,0.473
666,4768,3.100277777777778,0.457
667,4753,3.9394444444444443,0.508
668,4784,0.7952777777777778,0.116
669,4672,13.012777777777778,0.76
670,4685,11.3775,0.746
671,4791,0.6922222222222222,0.075
672,4786,1.3769444444444445,0.255
673,4662,14.559166666666666,0.785
674,4781,2.4297222222222223,0.404
675,4779,2.6030555555555557,0.421
676,4609,21.14,0.833
677,4793,0.785,0.11
678,4063,83.31833333333333,0.941
679,4563,26.59,0.858
680,4727,8.5125,0.678
681,4782,3.036111111111111,0.453
682,4792,1.3516666666666666,0.252
683,4770,5.376944444444445,0.577
684,4799,1.575,0.292
685,4809,0.8188888888888889,0.124
686,4805,1.163888888888889,0.212
687,4808,1.0158333333333334,0.179
688,4678,13.64611111111111,0.77
689,4755,6.6675,0.623
690,4711,11.215555555555556,0.743
691,4795,2.1486111111111112,0.3695
692,4788,2.9225,0.4455
693,4804,1.6197222222222223,0.298
694,4721,10.178611111111111,0.719
695,4759,6.819166666666667,0.631
696,4707,11.786111111111111,0.751
697,4800,2.7222222222222223,0.43
698,4813,0.8433333333333334,0.131
699,4787,4.220277777777778,0.521
700,4780,5.518055555555556,0.583
701,4801,3.0391666666666666,0.454
702,4802,2.8041666666666667,0.435
703,4796,3.3783333333333334,0.472
704,4816,0.7436111111111111,0.092
705,4817,0.8172222222222222,0.123
706,4807,2.796111111111111,0.434
707,4724,11.708055555555555,0.749
708,4539,32.62777777777778,0.867
709,4794,4.542222222222223,0.543
710,4827,0.6269444444444444,0.056
711,4812,2.933333333333333,0.447
712,4830,0.6163888888888889,0.052
713,4416,50.04666666666667,0.901
714,4821,1.9930555555555556,0.341
715,4829,0.9775,0.168
716,4822,1.8833333333333333,0.333
717,4789,5.665277777777778,0.591
718,4680,16.761111111111113,0.81
719,4785,6.728888888888889,0.626
720,4826,2.033888888888889,0.3495
721,4749,10.475833333333334,0.725
722,4803,5.0697222222222225,0.564
723,4658,20.724444444444444,0.829
724,4841,0.6897222222222222,0.073
725,4763,10.354444444444445,0.723
726,4850,0.5280555555555555,0.038
727,4843,1.0747222222222221,0.19
728,4758,10.7625,0.736
729,4851,0.66,0.064
730,4287,65.09388888888888,0.921
731,4853,0.7236111111111111,0.087
732,4012,96.29305555555555,0.95
733,4845,1.5786111111111112,0.293
734,4855,0.5902777777777778,0.041
735,4842,1.8330555555555557,0.323
736,4856,0.815,0.121
737,4852,1.4916666666666667,0.276
738,4774,10.703055555555556,0.731
739,4859,0.7569444444444444,0.098
740,4104,85.60944444444445,0.946
741,4863,0.9011111111111111,0.149
742,4866,0.9522222222222222,0.161
743,4870,0.45055555555555554,0.026
744,4823,4.654166666666667,0.545
745,4847,2.7091666666666665,0.429
746,4862,1.2466666666666666,0.236
747,4616,27.925,0.862
748,4798,8.0175,0.664
