,job id,time (hours),cdf
9863,4130,3.8133333333333335,0.4597797639622735
9864,11349,0.6940333333333333,0.06365117771961878
9865,11308,5.052730555555556,0.5275788849933336
9866,11309,5.109640555555555,0.5303935608118118
9867,2376,1.6680000000000001,0.26788800553059106
9868,11348,1.2025719444444445,0.19026220927361612
9869,11351,0.7736638888888889,0.08784751370302701
9870,4183,1.3543333333333332,0.21673003802281368
9871,11294,7.310966666666666,0.613648708705743
9872,11354,0.8901666666666667,0.11954965186904351
9873,11254,11.674935555555555,0.7223346995210113
9874,2270,13.465083333333334,0.7562589501753
9875,11347,2.316711111111111,0.34393363290701695
9876,11353,1.4164311111111112,0.2270011357463829
9877,11094,30.93948333333333,0.8600562935163696
9878,11364,0.6828416666666667,0.05989827662831465
9879,11362,1.6092,0.2595427386301911
9880,11361,1.7315680555555555,0.275591328823268
9881,11090,31.60328333333333,0.8621796454496075
9882,11344,4.297406666666666,0.4879759024245716
9883,2396,0.8408416666666666,0.10656263888203052
9884,11360,2.1458666666666666,0.3259592118907708
9885,11365,1.848308611111111,0.29094859513110466
9886,10910,55.53015,0.9092884302009777
9887,3703,66.31483333333333,0.9250407387289517
9888,11278,11.769666666666668,0.7246061922868007
9889,10728,74.74019999999999,0.9351143153424523
9890,11333,6.025299444444445,0.5689101772751963
9891,11381,0.9033833333333334,0.12330255296034763
9892,11375,1.7098,0.2733692163349958
9893,11165,25.17993333333333,0.8425756752752951
9894,11391,0.6062283333333334,0.03343044787911708
9895,11358,4.1406,0.47898869191644855
9896,11387,1.3599727777777777,0.2175695027406054
9897,11369,3.239038611111111,0.4221519924941978
9898,11371,3.033,0.40852303589946176
9899,10385,115.95673333333333,0.9721989037578391
9900,11398,0.8417805555555556,0.10676015999209916
9901,10691,82.46025,0.9433608216878179
9902,11378,3.0140275,0.40689348674139547
9903,2426,0.6088333333333332,0.03436867315194311
9904,11359,5.184125000000001,0.5333069971853241
9905,11260,16.8233,0.8066762135203199
9906,11119,33.149552777777785,0.8655868845982915
9907,11402,0.9201333333333334,0.12759863710434052
9908,11266,15.511922222222221,0.7887017925040739
9909,11392,2.4516999999999998,0.35637746284134114
9910,10764,72.80499166666667,0.93254654091156
9911,11289,14.313533333333334,0.770480470100242
9912,2420,6.845291666666666,0.5980939212878377
9913,11401,1.7725666666666666,0.28102315935015554
9914,11311,11.756699999999999,0.7242111500666634
9915,11409,1.3527666666666667,0.2164831366352279
9916,11399,2.687923333333333,0.37830230605896004
9917,11368,6.012133333333334,0.5684657547775418
9918,2176,36.79016666666667,0.8750678978815861
9919,11407,1.8142111111111112,0.2863068490444916
9920,11312,12.292080555555557,0.7341365858476124
9921,2300,17.5205,0.8098859315589354
9922,2296,15.7137625,0.7916152288775863
9923,11416,1.0308805555555554,0.15372080391091797
9924,11412,1.9115555555555555,0.2992938620315046
9925,11341,9.964933333333335,0.6851513505505901
9926,11385,5.210180555555556,0.5346402646782875
9927,11281,16.295299999999997,0.8008493407732952
9928,11122,35.09336666666667,0.8711668559577305
9929,11425,1.2084936111111109,0.19115105426892498
9930,2446,2.1987958333333335,0.3320823663028986
9931,9816,97.33370277777776,0.9570391585600712
9932,11405,3.3567666666666662,0.4306947805046664
9933,11394,4.776355555555556,0.5141474495086662
9934,11404,3.5970641666666663,0.4468915115302948
9935,11433,0.7332386111111111,0.07565058515628857
9936,11437,0.5976027777777779,0.03066515233815614
9937,11336,12.0549,0.7300380228136882
9938,11328,12.677066666666665,0.7415930077527035
9939,11022,47.009211944444445,0.8956594736062417
9940,11366,8.608552777777778,0.6505357760110612
9941,11434,1.4246741666666665,0.22793936101920892
9942,11440,1.1346194444444444,0.17702829489901734
9943,11408,4.121846666666666,0.4779517060885882
9944,11382,7.285865277777777,0.6126117228778826
9945,11319,14.256333333333332,0.7697397659374846
9946,11445,0.8723027777777778,0.11463631425608611
9947,11411,4.264363888888889,0.48565502938126515
9948,10888,62.35690000000001,0.9189175843168239
9949,10395,120.34502777777779,0.9750135795763172
9950,2470,2.7253041666666666,0.3816601649301269
9951,11355,10.89717777777778,0.7060885882178658
9952,10775,76.59639999999999,0.9374351883857587
9953,2450,5.746666666666667,0.5570589106710779
9954,2476,0.5981666666666667,0.03086267344822478
9955,11419,4.073041666666667,0.4751370302701101
9956,10205,142.43376666666666,0.9879018320082958
9957,11438,3.0673102777777776,0.41109081033035405
9958,11455,1.3779516666666665,0.22058169966915214
9959,11461,0.5546333333333333,0.012690731321910028
9960,2370,15.373120833333333,0.7869241025134561
9961,11462,0.622913888888889,0.03994864451138216
9962,11428,4.517847222222223,0.5003703520813787
9963,11413,6.006794999999999,0.5682682336674733
9964,11410,7.060083333333333,0.6044639770875513
9965,11114,40.108900000000006,0.8819811367339885
9966,10689,89.90246666666667,0.9500271591526345
9967,11386,10.241833333333332,0.6918670682929238
9968,11459,1.8229627777777775,0.2871956940398005
9969,11087,43.222678888888886,0.8887956150313565
9970,11467,0.7271361111111111,0.07397165572070515
9971,11439,4.337233333333333,0.4906918176880154
9972,11471,0.5655916666666667,0.017480618241074514
9973,11444,3.9776,0.46960643918818823
9974,3023,129.293,0.9803466495481704
