,job id,time (hours),cdf
795,4913,69.15305555555555,0.761
796,4835,79.61416666666666,0.773
797,4453,123.8561111111111,0.806
798,4095,163.6236111111111,0.827
799,4605,106.89694444444444,0.792
800,4217,152.8961111111111,0.821
801,4631,105.6913888888889,0.79
802,4290,147.9427777777778,0.817
803,4973,73.28027777777778,0.764
804,4409,138.67916666666667,0.814
805,4912,80.1036111111111,0.774
806,4665,107.52222222222223,0.795
807,4604,119.92722222222223,0.803
808,4324,157.49083333333334,0.825
809,4766,106.1686111111111,0.791
810,4282,164.57916666666668,0.829
811,4954,95.02027777777778,0.783
812,4445,156.33138888888888,0.824
813,4910,104.10916666666667,0.789
814,4815,114.39194444444445,0.801
815,4742,123.25972222222222,0.805
816,4532,149.53805555555556,0.819
817,4558,149.755,0.82
818,4951,107.34694444444445,0.794
819,4828,119.98333333333333,0.804
820,4722,136.05138888888888,0.813
821,4889,125.04222222222222,0.807
822,4628,164.05166666666668,0.828
823,4733,154.7,0.823
824,4969,130.64694444444444,0.809
825,4669,164.60944444444445,0.83
826,4959,139.90333333333334,0.816
827,4741,162.78666666666666,0.826
828,4984,139.46694444444444,0.815
829,4928,153.01388888888889,0.822
830,4003,797.4363888888889,0.833
831,4030,797.9394444444445,0.834
832,4056,795.1302777777778,0.832
833,4080,792.8216666666667,0.831
834,4006,803.2808333333334,0.838
835,4043,801.3294444444444,0.837
836,4023,807.7619444444445,0.842
837,4106,805.6341666666667,0.84
838,4180,798.7266666666667,0.835
839,4103,806.1291666666667,0.841
840,4130,803.7152777777778,0.839
841,4183,798.9725,0.836
842,4156,814.2005555555555,0.846
843,4123,818.4780555555556,0.855
844,4143,816.7933333333333,0.852
845,4083,824.3113888888889,0.863
846,4163,819.5116666666667,0.856
847,4230,822.1208333333333,0.861
848,4256,821.3338888888889,0.859
849,4306,817.4355555555555,0.854
850,4280,819.7255555555555,0.857
851,4330,815.9125,0.85
852,4343,814.765,0.848
853,4356,814.74,0.847
854,4383,813.1513888888888,0.845
855,4363,814.7969444444444,0.849
856,4406,810.5230555555555,0.844
857,4423,807.7980555555556,0.843
858,4243,829.3938888888889,0.87
859,4263,827.0858333333333,0.868
860,4283,831.4311111111111,0.871
861,4430,846.3833333333333,0.888
862,4303,861.7816666666666,0.903
863,4480,846.7627777777777,0.889
864,4456,852.5580555555556,0.899
865,4380,864.4358333333333,0.906
866,4483,850.3136111111111,0.895
867,4523,846.8975,0.89
868,4556,845.1461111111112,0.885
869,4503,851.9730555555556,0.897
870,4643,837.5536111111111,0.877
871,4543,848.8705555555556,0.8925
872,4603,844.0480555555556,0.883
873,4606,844.7130555555556,0.884
874,4630,842.1672222222222,0.881
875,4656,839.9302777777777,0.878
876,4683,836.0275,0.875
877,4703,835.0133333333333,0.874
878,4463,865.0669444444444,0.908
879,4663,840.9555555555555,0.88
880,4706,836.0983333333334,0.876
881,4730,834.2119444444445,0.873
882,4583,851.0202777777778,0.896
883,4756,831.9577777777778,0.872
884,4783,829.3725,0.869
885,4506,861.3338888888889,0.902
886,4880,821.9058333333334,0.86
887,4830,826.5330555555555,0.866
888,4923,817.1311111111111,0.853
889,4623,848.8705555555556,0.8925
890,4856,825.1483333333333,0.865
891,4883,822.8802777777778,0.862
892,4863,824.6511111111112,0.864
893,4906,820.4180555555556,0.858
894,4843,826.7413888888889,0.867
