,job id,time (hours),cdf
13122,12823,69.46416666666667,0.9681938147120526
13123,14020,0.9146416666666667,0.13419503282127632
13124,13829,24.90035472222222,0.882858496311836
13125,13966,8.333427777777779,0.6813967652432835
13126,13739,34.49021277777778,0.9099952629085741
13127,13899,16.99813333333333,0.8471949651485416
13128,13984,6.030979166666666,0.6058063206334168
13129,13942,11.971066666666665,0.7683562292752251
13130,14007,3.961633333333333,0.5004398727752588
13131,14026,1.4155,0.24233606280029776
13132,13599,50.33773333333333,0.9413277390539352
13133,13935,12.695569444444445,0.7819584489409217
13134,13995,5.162722222222223,0.5675035528185693
13135,14031,0.9120466666666667,0.13345063274006902
13136,14033,0.5759508333333334,0.022128984232252825
13137,13993,5.797778888888889,0.5945049739459971
13138,14003,4.862,0.5538336604182175
13139,14024,2.4465333333333334,0.37991473235433443
13140,13801,29.9287,0.8980848616092576
13141,14025,2.528505555555556,0.38813696961494215
13142,13972,9.681799999999999,0.717466332814509
13143,13934,14.381366666666667,0.8122081613317994
13144,14022,3.636529722222222,0.4797996887054206
13145,14027,2.8730411111111107,0.42078906408607974
13146,14036,1.4406166666666667,0.24619340867564457
13147,14039,1.3426905555555555,0.22913987954253232
13148,13944,14.214980555555556,0.8092982337416255
13149,14038,1.6139555555555558,0.27786424849428165
13150,13884,22.309697222222223,0.8729782770521757
13151,14012,4.959302777777778,0.5590444609866685
13152,14053,0.6325155555555556,0.044664004872436894
13153,14037,2.2411666666666665,0.35805643906070245
13154,13947,14.616933333333334,0.8160655072071462
13155,14054,0.8615,0.11815659470799215
13156,14051,1.3511666666666668,0.2306963524396021
13157,14057,0.9004141666666666,0.12979630506868783
13158,14063,0.5293333333333333,0.001387291060431752
13159,14002,7.6161666666666665,0.6612979630506869
13160,14042,2.299961111111111,0.36455302158760233
13161,14062,1.2811,0.21783853285511268
13162,14035,3.8657238888888887,0.494281653921635
13163,14047,2.633286111111111,0.39852473438451647
13164,14046,2.590516666666667,0.39473506124382485
13165,14068,1.0561805555555555,0.16938485484198418
13166,13891,23.301399999999997,0.8774446775394193
13167,14052,2.6546208333333334,0.40028422548555187
13168,14048,2.911223333333333,0.4243080462881505
13169,14060,2.1057833333333336,0.34269472829397035
13170,13974,12.051252777777778,0.7695066657643636
13171,14013,7.148393055555555,0.6448534885294714
13172,13398,70.72276666666666,0.969005887527915
13173,14074,0.8066116666666666,0.10177979292143195
13174,14070,1.5144375,0.2602693374839277
13175,14055,2.964936111111111,0.4294511741219463
13176,14066,2.0073277777777774,0.33085199972930907
13177,14082,0.5641930555555555,0.01705352913311227
13178,12870,70.78120416666667,0.9691412329972254
13179,14084,0.5291666666666667,0.0012181092237937335
13180,13729,41.411211111111115,0.9261013737565135
13181,14064,2.8897472222222222,0.4226839006564255
13182,14044,4.605632777777777,0.5394193679366583
13183,14078,1.3394730555555556,0.22886918860391148
13184,13961,15.659575,0.8304121269540502
13185,13960,15.918066666666666,0.8335250727481898
13186,14089,0.6368722222222223,0.046491168708127494
13187,14087,0.9498897222222221,0.1432631792650741
13188,14067,3.435333333333333,0.4661974690397239
13189,13914,21.427530555555556,0.8690532584421736
13190,14041,5.7645333333333335,0.5924747919063409
13191,13673,48.758580277777774,0.9394329024835893
13192,14015,9.5602,0.7139473506124383
13193,14095,0.7025944444444444,0.06855248020572512
13194,13888,27.10764166666667,0.8903024971239087
13195,14098,0.5278111111111111,0.0004737091425864519
13196,14092,1.9112999999999998,0.31894159842999253
13197,14099,0.6285522222222222,0.0437842593219192
13198,14073,3.9427083333333335,0.4990864180821547
13199,14076,3.6041666666666665,0.4780401976043852
13200,13828,33.72165833333333,0.9081004263382283
13201,14091,2.284660277777778,0.363131894159843
13202,14093,1.9534805555555554,0.32442308993706437
13203,14061,6.067563333333333,0.6069567571225554
13204,14102,0.6221694444444444,0.041077349935710904
13205,13364,71.39243333333333,0.9698856330784327
13206,14080,4.243555555555556,0.5175610746430264
13207,14106,0.9665777777777779,0.14657914326317925
13208,14103,1.4303333333333332,0.2444339175746092
13209,14032,9.2841,0.7069770589429519
13210,13142,71.38366111111112,0.9698179603437775
13211,13834,34.7688275,0.9110103539284022
13212,14113,1.166621111111111,0.19564187588820464
13213,14050,8.660499999999999,0.691006293564323
13214,13516,68.78381388888889,0.9673140691615348
13215,14114,1.5987666666666664,0.27481897543479733
13216,12650,71.68016666666666,0.9702239967517088
13217,14005,14.32607611111111,0.8110577248426609
13218,14116,1.2689277777777777,0.21553765987683562
13219,14058,8.226133333333333,0.6783514921837992
13220,14059,8.256819444444446,0.6790958922650064
13221,14088,4.956133333333333,0.558909115517358
13222,14120,0.9342874999999999,0.13899979698179604
13223,14040,9.745538888888888,0.7190228057115788
13224,12379,71.68851111111111,0.9702916694863639
