,time (hours),Agg CPU demand(%)
15799,1316.5833333333333,88.02083333333334
15800,1316.6666666666667,90.88541666666667
15801,1316.75,93.75
15802,1316.8333333333333,89.58333333333334
15803,1316.9166666666667,87.76041666666667
15804,1317.0,90.36458333333333
15805,1317.0833333333333,91.66666666666666
15806,1317.1666666666667,88.02083333333334
15807,1317.25,88.02083333333334
15808,1317.3333333333333,90.88541666666667
15809,1317.4166666666667,95.57291666666669
15810,1317.5,97.13541666666669
15811,1317.5833333333333,86.97916666666667
15812,1317.6666666666667,85.15625000000003
15813,1317.75,90.625
15814,1317.8333333333333,92.96875
15815,1317.9166666666667,88.02083333333336
15816,1318.0,94.53125
15817,1318.0833333333333,88.54166666666667
15818,1318.1666666666667,92.96875000000001
15819,1318.25,90.88541666666666
15820,1318.3333333333333,91.66666666666666
15821,1318.4166666666667,90.10416666666667
15822,1318.5,92.44791666666666
15823,1318.5833333333333,88.02083333333333
15824,1318.6666666666667,88.80208333333333
15825,1318.75,90.36458333333333
15826,1318.8333333333333,84.11458333333334
15827,1318.9166666666667,81.51041666666667
15828,1319.0,87.50000000000001
15829,1319.0833333333333,86.71875000000001
15830,1319.1666666666667,85.41666666666667
15831,1319.25,82.55208333333334
15832,1319.3333333333333,85.41666666666669
15833,1319.4166666666667,86.71875
15834,1319.5,88.02083333333334
15835,1319.5833333333333,91.14583333333336
15836,1319.6666666666667,94.27083333333336
15837,1319.75,89.32291666666666
15838,1319.8333333333333,86.19791666666666
15839,1319.9166666666667,84.63541666666666
15840,1320.0,90.10416666666666
15841,1320.0833333333333,83.85416666666666
15842,1320.1666666666667,92.18749999999999
15843,1320.25,85.15624999999999
15844,1320.3333333333333,85.15625000000001
15845,1320.4166666666667,89.32291666666669
15846,1320.5,85.67708333333331
15847,1320.5833333333333,89.32291666666666
15848,1320.6666666666667,85.9375
15849,1320.75,89.84375
15850,1320.8333333333333,90.10416666666669
15851,1320.9166666666667,84.37500000000003
15852,1321.0,85.93750000000003
15853,1321.0833333333333,88.28124999999999
15854,1321.1666666666667,88.02083333333333
15855,1321.25,87.23958333333336
15856,1321.3333333333333,85.41666666666669
15857,1321.4166666666667,87.23958333333336
15858,1321.5,88.54166666666669
15859,1321.5833333333333,87.76041666666667
15860,1321.6666666666667,86.71875
15861,1321.75,85.9375
15862,1321.8333333333333,90.10416666666667
15863,1321.9166666666667,90.36458333333333
15864,1322.0,94.01041666666667
15865,1322.0833333333333,84.11458333333334
15866,1322.1666666666667,83.07291666666667
15867,1322.25,88.02083333333333
15868,1322.3333333333333,91.66666666666667
15869,1322.4166666666667,89.0625
15870,1322.5,88.54166666666667
15871,1322.5833333333333,85.41666666666666
15872,1322.6666666666667,88.28125
15873,1322.75,88.80208333333334
15874,1322.8333333333333,91.14583333333334
15875,1322.9166666666667,88.28125000000001
15876,1323.0,85.9375
15877,1323.0833333333333,90.10416666666667
15878,1323.1666666666667,89.0625
15879,1323.25,86.97916666666666
15880,1323.3333333333333,89.06249999999999
15881,1323.4166666666667,89.58333333333336
15882,1323.5,88.80208333333336
15883,1323.5833333333333,90.36458333333334
15884,1323.6666666666667,95.3125
15885,1323.75,96.09375000000003
15886,1323.8333333333333,94.27083333333333
15887,1323.9166666666667,87.5
15888,1324.0,90.36458333333334
15889,1324.0833333333333,94.01041666666669
15890,1324.1666666666667,91.14583333333334
15891,1324.25,93.75
15892,1324.3333333333333,90.36458333333333
15893,1324.4166666666667,86.97916666666669
15894,1324.5,94.01041666666667
15895,1324.5833333333333,88.80208333333334
15896,1324.6666666666667,93.22916666666666
15897,1324.75,94.27083333333331
15898,1324.8333333333333,94.01041666666666
15899,1324.9166666666667,87.76041666666667
15900,1325.0,91.40625000000001
15901,1325.0833333333333,93.22916666666666
15902,1325.1666666666667,89.06250000000001
15903,1325.25,92.96875
15904,1325.3333333333333,87.5
15905,1325.4166666666667,90.88541666666667
15906,1325.5,88.02083333333334
15907,1325.5833333333333,89.58333333333333
15908,1325.6666666666667,90.36458333333334
15909,1325.75,88.80208333333333
15910,1325.8333333333333,91.92708333333333
15911,1325.9166666666667,91.40625000000001
15912,1326.0,95.83333333333333
15913,1326.0833333333333,93.74999999999999
15914,1326.1666666666667,93.75
15915,1326.25,100.0
15916,1326.3333333333333,98.95833333333333
15917,1326.4166666666667,93.22916666666667
15918,1326.5,92.44791666666667
15919,1326.5833333333333,92.44791666666667
15920,1326.6666666666667,94.53125
15921,1326.75,92.96875
15922,1326.8333333333333,95.05208333333334
15923,1326.9166666666667,97.91666666666667
15924,1327.0,100.78125
15925,1327.0833333333333,94.79166666666667
15926,1327.1666666666667,95.31250000000001
15927,1327.25,98.95833333333334
15928,1327.3333333333333,90.88541666666666
15929,1327.4166666666667,94.27083333333334
15930,1327.5,90.36458333333333
15931,1327.5833333333333,93.75
15932,1327.6666666666667,90.10416666666666
15933,1327.75,92.96875
15934,1327.8333333333333,98.17708333333333
15935,1327.9166666666667,91.92708333333333
15936,1328.0,92.18749999999999
15937,1328.0833333333333,92.70833333333333
15938,1328.1666666666667,91.92708333333333
15939,1328.25,91.40625
15940,1328.3333333333333,94.01041666666666
15941,1328.4166666666667,95.57291666666666
15942,1328.5,101.82291666666666
15943,1328.5833333333333,85.9375
15944,1328.6666666666667,91.66666666666666
15945,1328.75,92.70833333333334
15946,1328.8333333333333,94.79166666666667
15947,1328.9166666666667,94.01041666666666
15948,1329.0,91.92708333333333
15949,1329.0833333333333,96.87500000000001
15950,1329.1666666666667,94.53125000000001
15951,1329.25,97.13541666666667
15952,1329.3333333333333,97.65625000000001
15953,1329.4166666666667,99.21874999999999
15954,1329.5,96.87500000000001
15955,1329.5833333333333,95.3125
15956,1329.6666666666667,96.35416666666667
15957,1329.75,102.34375
15958,1329.8333333333333,103.90625
15959,1329.9166666666667,92.96875
15960,1330.0,97.91666666666666
15961,1330.0833333333333,99.73958333333334
15962,1330.1666666666667,96.875
15963,1330.25,99.47916666666666
15964,1330.3333333333333,96.875
15965,1330.4166666666667,95.3125
15966,1330.5,98.95833333333333
15967,1330.5833333333333,97.39583333333333
15968,1330.6666666666667,101.04166666666666
15969,1330.75,95.57291666666667
15970,1330.8333333333333,97.13541666666667
15971,1330.9166666666667,98.43749999999999
15972,1331.0,96.87499999999999
15973,1331.0833333333333,94.27083333333334
15974,1331.1666666666667,96.09375
15975,1331.25,103.38541666666666
15976,1331.3333333333333,99.21875
15977,1331.4166666666667,91.14583333333334
15978,1331.5,96.61458333333333
15979,1331.5833333333333,98.17708333333334
15980,1331.6666666666667,98.43749999999999
15981,1331.75,94.01041666666664
15982,1331.8333333333333,91.14583333333334
15983,1331.9166666666667,96.09374999999999
15984,1332.0,90.88541666666666
15985,1332.0833333333333,95.31249999999999
15986,1332.1666666666667,99.47916666666666
15987,1332.25,92.1875
15988,1332.3333333333333,94.27083333333333
15989,1332.4166666666667,98.17708333333336
15990,1332.5,92.70833333333336
15991,1332.5833333333333,97.39583333333333
15992,1332.6666666666667,103.90625
15993,1332.75,98.4375
15994,1332.8333333333333,91.66666666666669
15995,1332.9166666666667,97.65625000000003
15996,1333.0,95.57291666666667
15997,1333.0833333333333,95.31250000000001
15998,1333.1666666666667,92.70833333333336
15999,1333.25,94.01041666666667
16000,1333.3333333333333,96.09375
16001,1333.4166666666667,94.53125
16002,1333.5,96.09375
16003,1333.5833333333333,93.48958333333331
16004,1333.6666666666667,98.43749999999999
16005,1333.75,95.31249999999999
16006,1333.8333333333333,92.70833333333333
16007,1333.9166666666667,96.875
16008,1334.0,104.68749999999999
16009,1334.0833333333333,98.4375
16010,1334.1666666666667,94.53125
16011,1334.25,96.87500000000001
16012,1334.3333333333333,92.70833333333333
16013,1334.4166666666667,94.01041666666667
16014,1334.5,93.48958333333334
16015,1334.5833333333333,92.70833333333333
16016,1334.6666666666667,91.92708333333333
16017,1334.75,98.95833333333331
16018,1334.8333333333333,89.32291666666667
16019,1334.9166666666667,92.96875
16020,1335.0,91.14583333333334
16021,1335.0833333333333,92.44791666666666
16022,1335.1666666666667,93.48958333333334
16023,1335.25,96.09375
16024,1335.3333333333333,99.73958333333334
16025,1335.4166666666667,99.21875000000001
16026,1335.5,87.76041666666669
16027,1335.5833333333333,93.22916666666667
16028,1335.6666666666667,95.57291666666664
16029,1335.75,95.83333333333331
16030,1335.8333333333333,94.27083333333333
16031,1335.9166666666667,94.27083333333333
16032,1336.0,93.48958333333331
16033,1336.0833333333333,97.13541666666666
16034,1336.1666666666667,99.73958333333331
16035,1336.25,101.82291666666666
16036,1336.3333333333333,95.05208333333333
16037,1336.4166666666667,96.09374999999999
16038,1336.5,96.61458333333333
16039,1336.5833333333333,96.35416666666667
16040,1336.6666666666667,95.3125
16041,1336.75,98.95833333333333
16042,1336.8333333333333,102.08333333333333
16043,1336.9166666666667,103.64583333333333
16044,1337.0,96.35416666666669
16045,1337.0833333333333,95.05208333333334
16046,1337.1666666666667,100.78125
16047,1337.25,98.17708333333334
16048,1337.3333333333333,100.78125
16049,1337.4166666666667,94.79166666666666
16050,1337.5,94.27083333333333
16051,1337.5833333333333,95.57291666666666
16052,1337.6666666666667,96.35416666666667
16053,1337.75,103.90624999999999
16054,1337.8333333333333,94.27083333333334
16055,1337.9166666666667,96.61458333333333
16056,1338.0,102.60416666666664
16057,1338.0833333333333,97.13541666666666
16058,1338.1666666666667,100.0
16059,1338.25,104.94791666666669
16060,1338.3333333333333,104.42708333333334
16061,1338.4166666666667,94.27083333333333
16062,1338.5,98.4375
16063,1338.5833333333333,102.86458333333331
16064,1338.6666666666667,101.56250000000001
16065,1338.75,99.47916666666664
16066,1338.8333333333333,99.47916666666667
16067,1338.9166666666667,96.35416666666669
16068,1339.0,99.47916666666666
16069,1339.0833333333333,99.47916666666669
16070,1339.1666666666667,97.65624999999999
16071,1339.25,93.48958333333334
16072,1339.3333333333333,92.44791666666667
16073,1339.4166666666667,97.13541666666666
16074,1339.5,92.70833333333333
16075,1339.5833333333333,92.70833333333334
16076,1339.6666666666667,97.13541666666667
16077,1339.75,102.08333333333333
16078,1339.8333333333333,106.25
16079,1339.9166666666667,90.88541666666667
16080,1340.0,96.87499999999999
16081,1340.0833333333333,99.21875
16082,1340.1666666666667,97.65625
16083,1340.25,98.17708333333333
16084,1340.3333333333333,95.57291666666666
16085,1340.4166666666667,94.01041666666667
16086,1340.5,98.95833333333333
16087,1340.5833333333333,98.43749999999999
16088,1340.6666666666667,100.52083333333333
16089,1340.75,105.98958333333333
16090,1340.8333333333333,97.91666666666667
16091,1340.9166666666667,99.47916666666664
16092,1341.0,99.21874999999999
16093,1341.0833333333333,98.17708333333333
16094,1341.1666666666667,96.35416666666666
16095,1341.25,96.875
16096,1341.3333333333333,106.25000000000001
16097,1341.4166666666667,98.69791666666667
16098,1341.5,95.3125
16099,1341.5833333333333,101.30208333333334
16100,1341.6666666666667,96.35416666666666
16101,1341.75,96.09375
16102,1341.8333333333333,93.48958333333334
16103,1341.9166666666667,90.36458333333333
16104,1342.0,93.48958333333331
16105,1342.0833333333333,98.17708333333331
16106,1342.1666666666667,95.57291666666666
16107,1342.25,93.75000000000001
16108,1342.3333333333333,96.87499999999999
16109,1342.4166666666667,91.14583333333333
16110,1342.5,95.05208333333333
16111,1342.5833333333333,101.04166666666666
16112,1342.6666666666667,91.66666666666666
16113,1342.75,88.28125
16114,1342.8333333333333,95.57291666666669
16115,1342.9166666666667,91.92708333333334
16116,1343.0,87.23958333333334
16117,1343.0833333333333,91.92708333333334
16118,1343.1666666666667,91.92708333333333
16119,1343.25,96.09375
16120,1343.3333333333333,93.48958333333333
16121,1343.4166666666667,94.53124999999999
16122,1343.5,92.44791666666667
16123,1343.5833333333333,91.92708333333334
16124,1343.6666666666667,96.09374999999999
16125,1343.75,105.46875
16126,1343.8333333333333,95.83333333333333
16127,1343.9166666666667,94.01041666666667
16128,1344.0,96.35416666666667
16129,1344.0833333333333,99.47916666666667
16130,1344.1666666666667,94.01041666666666
16131,1344.25,93.48958333333334
16132,1344.3333333333333,93.48958333333333
16133,1344.4166666666667,96.35416666666667
16134,1344.5,103.90625
16135,1344.5833333333333,93.75000000000001
16136,1344.6666666666667,99.21875000000001
16137,1344.75,97.65625000000001
16138,1344.8333333333333,98.43750000000001
16139,1344.9166666666667,103.38541666666667
16140,1345.0,106.25
16141,1345.0833333333333,89.32291666666667
16142,1345.1666666666667,96.09374999999999
16143,1345.25,99.21875
16144,1345.3333333333333,97.91666666666666
16145,1345.4166666666667,95.31249999999999
16146,1345.5,92.96875000000001
16147,1345.5833333333333,89.0625
16148,1345.6666666666667,96.35416666666664
16149,1345.75,97.65624999999999
16150,1345.8333333333333,97.65625
16151,1345.9166666666667,95.05208333333333
16152,1346.0,94.79166666666667
16153,1346.0833333333333,94.01041666666666
16154,1346.1666666666667,95.3125
16155,1346.25,101.82291666666666
16156,1346.3333333333333,96.87500000000001
16157,1346.4166666666667,90.36458333333334
16158,1346.5,96.875
16159,1346.5833333333333,91.92708333333334
16160,1346.6666666666667,97.39583333333333
16161,1346.75,91.40625
16162,1346.8333333333333,94.01041666666666
16163,1346.9166666666667,92.1875
16164,1347.0,94.01041666666666
16165,1347.0833333333333,99.73958333333331
16166,1347.1666666666667,99.73958333333333
16167,1347.25,92.70833333333334
16168,1347.3333333333333,98.69791666666667
16169,1347.4166666666667,99.21874999999999
16170,1347.5,95.57291666666667
16171,1347.5833333333333,97.39583333333333
16172,1347.6666666666667,104.68749999999999
16173,1347.75,105.72916666666666
16174,1347.8333333333333,91.40624999999997
16175,1347.9166666666667,103.12499999999999
16176,1348.0,100.52083333333333
16177,1348.0833333333333,94.53125
16178,1348.1666666666667,95.3125
16179,1348.25,97.39583333333331
16180,1348.3333333333333,99.47916666666664
16181,1348.4166666666667,98.17708333333331
16182,1348.5,96.35416666666667
16183,1348.5833333333333,99.47916666666666
16184,1348.6666666666667,95.3125
16185,1348.75,99.73958333333331
16186,1348.8333333333333,103.12499999999999
16187,1348.9166666666667,104.68749999999999
16188,1349.0,98.17708333333331
16189,1349.0833333333333,103.38541666666667
16190,1349.1666666666667,100.52083333333333
16191,1349.25,102.60416666666666
16192,1349.3333333333333,100.52083333333334
16193,1349.4166666666667,100.26041666666667
16194,1349.5,103.38541666666667
16195,1349.5833333333333,104.6875
16196,1349.6666666666667,100.52083333333331
16197,1349.75,95.83333333333331
16198,1349.8333333333333,101.56249999999999
16199,1349.9166666666667,97.91666666666666
16200,1350.0,98.17708333333333
16201,1350.0833333333333,105.46874999999999
16202,1350.1666666666667,103.64583333333333
16203,1350.25,92.96875
16204,1350.3333333333333,100.00000000000001
16205,1350.4166666666667,98.69791666666666
16206,1350.5,98.43749999999999
16207,1350.5833333333333,95.05208333333333
16208,1350.6666666666667,95.83333333333334
16209,1350.75,99.21874999999999
16210,1350.8333333333333,99.21875
16211,1350.9166666666667,100.26041666666666
16212,1351.0,100.52083333333331
16213,1351.0833333333333,96.61458333333333
16214,1351.1666666666667,105.72916666666667
16215,1351.25,106.51041666666666
16216,1351.3333333333333,91.66666666666667
16217,1351.4166666666667,102.60416666666667
16218,1351.5,98.69791666666666
16219,1351.5833333333333,100.52083333333333
16220,1351.6666666666667,96.61458333333334
16221,1351.75,95.57291666666667
16222,1351.8333333333333,101.30208333333333
16223,1351.9166666666667,103.64583333333333
16224,1352.0,101.04166666666664
16225,1352.0833333333333,102.86458333333333
16226,1352.1666666666667,97.39583333333334
16227,1352.25,107.29166666666664
16228,1352.3333333333333,107.29166666666667
16229,1352.4166666666667,97.13541666666667
16230,1352.5,105.20833333333334
16231,1352.5833333333333,101.30208333333331
16232,1352.6666666666667,99.47916666666666
16233,1352.75,100.26041666666667
16234,1352.8333333333333,106.77083333333331
16235,1352.9166666666667,104.42708333333333
16236,1353.0,103.125
16237,1353.0833333333333,102.08333333333333
16238,1353.1666666666667,103.125
16239,1353.25,111.19791666666667
16240,1353.3333333333333,97.39583333333334
16241,1353.4166666666667,102.08333333333333
16242,1353.5,100.26041666666667
16243,1353.5833333333333,101.30208333333333
16244,1353.6666666666667,95.83333333333333
16245,1353.75,97.39583333333334
16246,1353.8333333333333,102.86458333333333
16247,1353.9166666666667,101.82291666666666
16248,1354.0,99.73958333333333
16249,1354.0833333333333,101.56249999999999
16250,1354.1666666666667,101.04166666666667
16251,1354.25,104.42708333333333
16252,1354.3333333333333,109.375
16253,1354.4166666666667,96.09375000000001
16254,1354.5,104.94791666666666
16255,1354.5833333333333,104.68749999999999
16256,1354.6666666666667,102.86458333333333
16257,1354.75,99.47916666666666
16258,1354.8333333333333,101.56249999999999
16259,1354.9166666666667,100.52083333333331
16260,1355.0,107.55208333333331
16261,1355.0833333333333,100.26041666666666
16262,1355.1666666666667,105.72916666666664
16263,1355.25,102.08333333333333
16264,1355.3333333333333,105.20833333333333
16265,1355.4166666666667,109.89583333333333
16266,1355.5,104.42708333333334
16267,1355.5833333333333,99.21874999999999
16268,1355.6666666666667,104.42708333333336
16269,1355.75,107.55208333333334
16270,1355.8333333333333,98.43750000000001
16271,1355.9166666666667,101.82291666666669
16272,1356.0,98.43750000000001
16273,1356.0833333333333,101.04166666666669
16274,1356.1666666666667,99.47916666666669
16275,1356.25,104.42708333333331
16276,1356.3333333333333,97.39583333333334
16277,1356.4166666666667,101.82291666666666
16278,1356.5,102.34374999999999
16279,1356.5833333333333,97.39583333333334
16280,1356.6666666666667,108.07291666666667
16281,1356.75,109.37500000000001
16282,1356.8333333333333,97.91666666666669
16283,1356.9166666666667,106.51041666666667
16284,1357.0,105.72916666666666
16285,1357.0833333333333,102.60416666666666
16286,1357.1666666666667,100.78124999999997
16287,1357.25,96.875
16288,1357.3333333333333,107.29166666666664
16289,1357.4166666666667,108.07291666666667
16290,1357.5,104.6875
16291,1357.5833333333333,100.78125
16292,1357.6666666666667,105.72916666666667
16293,1357.75,99.47916666666667
16294,1357.8333333333333,103.64583333333331
16295,1357.9166666666667,101.56250000000001
16296,1358.0,103.12500000000001
16297,1358.0833333333333,107.81250000000001
16298,1358.1666666666667,110.15625000000001
16299,1358.25,95.3125
16300,1358.3333333333333,109.89583333333334
16301,1358.4166666666667,102.34374999999999
16302,1358.5,106.24999999999999
16303,1358.5833333333333,100.78124999999999
16304,1358.6666666666667,97.65624999999999
16305,1358.75,115.36458333333333
16306,1358.8333333333333,107.29166666666666
16307,1358.9166666666667,101.82291666666669
16308,1359.0,100.26041666666669
16309,1359.0833333333333,109.63541666666667
16310,1359.1666666666667,99.47916666666666
16311,1359.25,104.42708333333334
16312,1359.3333333333333,102.08333333333331
16313,1359.4166666666667,103.38541666666667
16314,1359.5,101.56249999999999
16315,1359.5833333333333,101.30208333333333
16316,1359.6666666666667,111.45833333333331
16317,1359.75,107.03125000000001
16318,1359.8333333333333,100.52083333333331
16319,1359.9166666666667,106.7708333333333
16320,1360.0,105.72916666666669
16321,1360.0833333333333,107.81250000000001
16322,1360.1666666666667,102.34375000000001
16323,1360.25,104.42708333333334
16324,1360.3333333333333,102.08333333333333
16325,1360.4166666666667,105.46874999999997
16326,1360.5,113.80208333333333
16327,1360.5833333333333,103.90624999999999
16328,1360.6666666666667,101.04166666666666
16329,1360.75,97.39583333333336
16330,1360.8333333333333,106.25
16331,1360.9166666666667,96.87500000000001
16332,1361.0,104.42708333333333
16333,1361.0833333333333,101.30208333333333
16334,1361.1666666666667,103.125
16335,1361.25,114.84375
16336,1361.3333333333333,98.95833333333336
16337,1361.4166666666667,106.24999999999999
16338,1361.5,105.20833333333334
16339,1361.5833333333333,106.77083333333336
16340,1361.6666666666667,98.95833333333334
16341,1361.75,103.12499999999999
16342,1361.8333333333333,112.76041666666666
16343,1361.9166666666667,105.20833333333333
16344,1362.0,101.30208333333333
16345,1362.0833333333333,105.72916666666666
16346,1362.1666666666667,100.52083333333331
16347,1362.25,100.52083333333333
16348,1362.3333333333333,101.82291666666666
16349,1362.4166666666667,109.11458333333333
16350,1362.5,101.5625
16351,1362.5833333333333,102.86458333333333
16352,1362.6666666666667,98.95833333333333
16353,1362.75,99.21874999999997
16354,1362.8333333333333,93.74999999999999
16355,1362.9166666666667,98.17708333333331
16356,1363.0,110.15624999999997
16357,1363.0833333333333,100.26041666666666
16358,1363.1666666666667,97.91666666666666
16359,1363.25,103.38541666666664
16360,1363.3333333333333,99.47916666666666
16361,1363.4166666666667,97.91666666666666
16362,1363.5,102.08333333333334
16363,1363.5833333333333,107.81250000000001
16364,1363.6666666666667,107.29166666666669
16365,1363.75,97.13541666666669
16366,1363.8333333333333,104.94791666666667
16367,1363.9166666666667,104.16666666666667
16368,1364.0,98.69791666666666
16369,1364.0833333333333,99.73958333333331
16370,1364.1666666666667,104.94791666666664
16371,1364.25,113.02083333333331
16372,1364.3333333333333,103.90625000000001
16373,1364.4166666666667,101.30208333333331
16374,1364.5,105.20833333333331
16375,1364.5833333333333,103.12499999999999
16376,1364.6666666666667,101.30208333333333
16377,1364.75,103.64583333333333
16378,1364.8333333333333,115.62499999999999
16379,1364.9166666666667,98.69791666666666
16380,1365.0,107.03125
16381,1365.0833333333333,106.51041666666669
16382,1365.1666666666667,102.60416666666669
16383,1365.25,98.43750000000003
16384,1365.3333333333333,102.60416666666666
16385,1365.4166666666667,115.10416666666666
16386,1365.5,104.6875
16387,1365.5833333333333,99.47916666666666
16388,1365.6666666666667,99.21875
16389,1365.75,103.90624999999999
16390,1365.8333333333333,101.30208333333331
16391,1365.9166666666667,100.52083333333333
16392,1366.0,101.82291666666669
16393,1366.0833333333333,105.72916666666666
16394,1366.1666666666667,107.8125
16395,1366.25,91.66666666666669
16396,1366.3333333333333,98.69791666666667
16397,1366.4166666666667,104.94791666666667
16398,1366.5,103.125
16399,1366.5833333333333,100.52083333333334
16400,1366.6666666666667,98.69791666666666
16401,1366.75,98.95833333333334
16402,1366.8333333333333,101.82291666666666
16403,1366.9166666666667,112.23958333333333
16404,1367.0,105.72916666666666
16405,1367.0833333333333,104.42708333333333
16406,1367.1666666666667,105.72916666666667
16407,1367.25,103.38541666666667
16408,1367.3333333333333,109.375
16409,1367.4166666666667,102.34375000000001
16410,1367.5,105.20833333333334
16411,1367.5833333333333,107.03124999999999
16412,1367.6666666666667,104.94791666666667
16413,1367.75,105.20833333333334
16414,1367.8333333333333,108.59375000000001
16415,1367.9166666666667,110.15625
16416,1368.0,112.76041666666667
16417,1368.0833333333333,103.90625000000001
16418,1368.1666666666667,100.78125
16419,1368.25,107.03125
16420,1368.3333333333333,109.89583333333334
16421,1368.4166666666667,104.94791666666667
16422,1368.5,105.72916666666666
16423,1368.5833333333333,99.73958333333333
16424,1368.6666666666667,102.60416666666667
16425,1368.75,100.52083333333333
16426,1368.8333333333333,100.52083333333334
16427,1368.9166666666667,106.25
16428,1369.0,102.60416666666666
16429,1369.0833333333333,107.29166666666667
16430,1369.1666666666667,112.76041666666667
16431,1369.25,105.20833333333331
16432,1369.3333333333333,102.86458333333334
16433,1369.4166666666667,105.72916666666666
16434,1369.5,106.25
16435,1369.5833333333333,105.20833333333334
16436,1369.6666666666667,101.82291666666667
16437,1369.75,108.59374999999999
16438,1369.8333333333333,104.16666666666666
16439,1369.9166666666667,110.15625
16440,1370.0,113.54166666666666
16441,1370.0833333333333,113.02083333333334
16442,1370.1666666666667,104.94791666666667
16443,1370.25,114.84374999999999
16444,1370.3333333333333,108.59374999999999
16445,1370.4166666666667,109.89583333333333
16446,1370.5,105.46875
16447,1370.5833333333333,107.55208333333333
16448,1370.6666666666667,118.75
16449,1370.75,109.89583333333334
16450,1370.8333333333333,108.07291666666667
16451,1370.9166666666667,103.38541666666667
16452,1371.0,107.03125
16453,1371.0833333333333,109.11458333333333
16454,1371.1666666666667,104.94791666666667
16455,1371.25,106.51041666666667
16456,1371.3333333333333,108.33333333333333
16457,1371.4166666666667,108.85416666666666
16458,1371.5,107.03125
16459,1371.5833333333333,103.90625
16460,1371.6666666666667,109.89583333333334
16461,1371.75,109.89583333333334
16462,1371.8333333333333,102.08333333333336
16463,1371.9166666666667,106.25
16464,1372.0,107.8125
16465,1372.0833333333333,105.72916666666666
16466,1372.1666666666667,106.51041666666667
16467,1372.25,109.375
16468,1372.3333333333333,105.46875
16469,1372.4166666666667,107.03125
16470,1372.5,109.375
16471,1372.5833333333333,101.5625
16472,1372.6666666666667,106.77083333333334
16473,1372.75,103.38541666666667
16474,1372.8333333333333,103.90625
16475,1372.9166666666667,108.59375
16476,1373.0,104.6875
16477,1373.0833333333333,106.25000000000001
16478,1373.1666666666667,105.46875
16479,1373.25,107.81249999999999
16480,1373.3333333333333,107.03125
16481,1373.4166666666667,112.76041666666666
16482,1373.5,101.30208333333333
16483,1373.5833333333333,106.51041666666667
16484,1373.6666666666667,102.86458333333334
16485,1373.75,104.94791666666667
16486,1373.8333333333333,100.78125
16487,1373.9166666666667,103.38541666666667
16488,1374.0,107.29166666666666
16489,1374.0833333333333,107.03125
16490,1374.1666666666667,104.16666666666667
16491,1374.25,107.8125
16492,1374.3333333333333,109.11458333333333
16493,1374.4166666666667,105.72916666666667
16494,1374.5,104.6875
16495,1374.5833333333333,106.25
16496,1374.6666666666667,103.38541666666667
16497,1374.75,107.8125
16498,1374.8333333333333,108.59375
16499,1374.9166666666667,108.33333333333333
16500,1375.0,112.76041666666667
16501,1375.0833333333333,105.72916666666669
16502,1375.1666666666667,113.80208333333336
16503,1375.25,111.19791666666669
16504,1375.3333333333333,104.42708333333334
16505,1375.4166666666667,102.86458333333334
16506,1375.5,107.03125
16507,1375.5833333333333,104.42708333333336
16508,1375.6666666666667,111.97916666666669
16509,1375.75,100.26041666666666
16510,1375.8333333333333,103.64583333333331
16511,1375.9166666666667,102.34374999999999
16512,1376.0,104.42708333333333
16513,1376.0833333333333,105.20833333333333
16514,1376.1666666666667,104.6875
16515,1376.25,101.5625
16516,1376.3333333333333,106.51041666666666
16517,1376.4166666666667,107.8125
16518,1376.5,104.42708333333333
16519,1376.5833333333333,106.51041666666666
16520,1376.6666666666667,101.5625
16521,1376.75,105.72916666666667
16522,1376.8333333333333,103.38541666666666
16523,1376.9166666666667,100.26041666666666
16524,1377.0,102.34375
16525,1377.0833333333333,102.86458333333333
16526,1377.1666666666667,102.60416666666666
16527,1377.25,107.03124999999999
16528,1377.3333333333333,105.20833333333333
16529,1377.4166666666667,104.68749999999999
16530,1377.5,101.82291666666666
16531,1377.5833333333333,104.16666666666669
16532,1377.6666666666667,107.03125000000001
16533,1377.75,106.24999999999999
16534,1377.8333333333333,109.89583333333331
16535,1377.9166666666667,109.63541666666666
16536,1378.0,103.38541666666667
16537,1378.0833333333333,108.33333333333334
16538,1378.1666666666667,102.60416666666669
16539,1378.25,103.90625000000001
16540,1378.3333333333333,105.46875000000001
16541,1378.4166666666667,105.98958333333333
16542,1378.5,104.6875
16543,1378.5833333333333,101.04166666666667
16544,1378.6666666666667,102.60416666666667
16545,1378.75,103.90625000000001
16546,1378.8333333333333,108.33333333333333
16547,1378.9166666666667,100.52083333333334
16548,1379.0,103.38541666666667
16549,1379.0833333333333,100.78125
16550,1379.1666666666667,105.98958333333334
16551,1379.25,103.90625000000001
16552,1379.3333333333333,104.6875
16553,1379.4166666666667,103.125
16554,1379.5,101.82291666666667
16555,1379.5833333333333,98.69791666666667
16556,1379.6666666666667,97.39583333333334
16557,1379.75,99.47916666666667
16558,1379.8333333333333,101.5625
16559,1379.9166666666667,101.56249999999999
16560,1380.0,101.5625
16561,1380.0833333333333,101.56250000000001
16562,1380.1666666666667,104.42708333333334
16563,1380.25,104.42708333333333
16564,1380.3333333333333,104.42708333333334
16565,1380.4166666666667,101.5625
16566,1380.5,102.86458333333333
16567,1380.5833333333333,100.78125
16568,1380.6666666666667,100.78125
16569,1380.75,101.5625
16570,1380.8333333333333,101.5625
16571,1380.9166666666667,102.08333333333334
