,time (hours),Agg CPU util(%)
871,72.58333333333333,52.08333333333333
872,72.66666666666667,53.12499999999999
873,72.75,54.427083333333336
874,72.83333333333333,54.68750000000001
875,72.91666666666667,54.68750000000001
876,73.0,54.427083333333336
877,73.08333333333333,54.427083333333336
878,73.16666666666667,55.46875
879,73.25,55.729166666666664
880,73.33333333333333,55.729166666666664
881,73.41666666666667,55.729166666666664
882,73.5,55.20833333333333
883,73.58333333333333,55.729166666666664
884,73.66666666666667,55.729166666666664
885,73.75,55.208333333333336
886,73.83333333333333,55.208333333333336
887,73.91666666666667,54.6875
888,74.0,54.6875
889,74.08333333333333,54.6875
890,74.16666666666667,55.208333333333336
891,74.25,55.20833333333333
892,74.33333333333333,55.20833333333333
893,74.41666666666667,55.20833333333333
894,74.5,55.20833333333333
895,74.58333333333333,55.729166666666664
896,74.66666666666667,55.729166666666664
897,74.75,55.729166666666664
898,74.83333333333333,55.20833333333332
899,74.91666666666667,55.20833333333332
900,75.0,55.20833333333332
901,75.08333333333333,55.729166666666664
902,75.16666666666667,55.729166666666664
903,75.25,55.729166666666664
904,75.33333333333333,55.729166666666664
905,75.41666666666667,55.729166666666664
906,75.5,55.729166666666664
907,75.58333333333333,54.68749999999999
908,75.66666666666667,55.20833333333333
909,75.75,55.20833333333332
910,75.83333333333333,54.687499999999986
911,75.91666666666667,54.687499999999986
912,76.0,54.687499999999986
913,76.08333333333333,54.687499999999986
914,76.16666666666667,55.20833333333333
915,76.25,55.208333333333336
916,76.33333333333333,54.16666666666666
917,76.41666666666667,54.16666666666667
918,76.5,53.64583333333333
919,76.58333333333333,53.64583333333333
920,76.66666666666667,53.64583333333333
921,76.75,53.64583333333333
922,76.83333333333333,53.64583333333333
923,76.91666666666667,53.64583333333333
924,77.0,53.64583333333333
925,77.08333333333333,53.64583333333333
926,77.16666666666667,53.64583333333333
927,77.25,53.64583333333333
928,77.33333333333333,53.64583333333333
929,77.41666666666667,53.12499999999999
930,77.5,53.125
931,77.58333333333333,53.12499999999999
932,77.66666666666667,53.125
933,77.75,53.125
934,77.83333333333333,53.125
935,77.91666666666667,53.125
936,78.0,53.125
937,78.08333333333333,53.64583333333333
938,78.16666666666667,54.16666666666666
939,78.25,54.16666666666666
940,78.33333333333333,54.16666666666666
941,78.41666666666667,54.68749999999999
942,78.5,54.68749999999999
943,78.58333333333333,54.166666666666664
944,78.66666666666667,54.6875
945,78.75,54.6875
946,78.83333333333333,55.20833333333334
947,78.91666666666667,55.20833333333333
948,79.0,55.208333333333336
949,79.08333333333333,55.729166666666664
950,79.16666666666667,55.729166666666664
951,79.25,55.20833333333333
952,79.33333333333333,55.729166666666664
953,79.41666666666667,55.72916666666666
954,79.5,56.24999999999999
955,79.58333333333333,55.72916666666666
956,79.66666666666667,56.24999999999999
957,79.75,56.249999999999986
958,79.83333333333333,56.249999999999986
959,79.91666666666667,55.72916666666667
960,80.0,56.77083333333332
961,80.08333333333333,56.77083333333332
962,80.16666666666667,56.77083333333332
963,80.25,56.25
964,80.33333333333333,56.25
965,80.41666666666667,56.25
966,80.5,56.24999999999999
967,80.58333333333333,56.25
968,80.66666666666667,56.77083333333332
969,80.75,56.25
970,80.83333333333333,56.25
971,80.91666666666667,56.25
972,81.0,56.25
973,81.08333333333333,56.25
974,81.16666666666667,56.77083333333335
975,81.25,56.770833333333336
976,81.33333333333333,56.770833333333336
977,81.41666666666667,57.29166666666667
978,81.5,57.29166666666667
979,81.58333333333333,57.29166666666667
980,81.66666666666667,57.291666666666664
981,81.75,57.291666666666664
982,81.83333333333333,56.77083333333333
983,81.91666666666667,56.77083333333333
984,82.0,57.29166666666666
985,82.08333333333333,56.770833333333336
986,82.16666666666667,57.291666666666664
987,82.25,57.291666666666664
988,82.33333333333333,57.29166666666666
989,82.41666666666667,57.29166666666666
990,82.5,56.770833333333336
991,82.58333333333333,57.291666666666664
992,82.66666666666667,57.29166666666667
993,82.75,57.29166666666667
994,82.83333333333333,57.29166666666667
995,82.91666666666667,57.291666666666664
996,83.0,57.29166666666667
997,83.08333333333333,57.29166666666667
998,83.16666666666667,57.8125
999,83.25,57.8125
1000,83.33333333333333,57.8125
1001,83.41666666666667,57.8125
1002,83.5,58.333333333333336
1003,83.58333333333333,57.8125
1004,83.66666666666667,57.8125
1005,83.75,57.8125
1006,83.83333333333333,57.81249999999999
1007,83.91666666666667,57.291666666666664
1008,84.0,57.29166666666667
1009,84.08333333333333,57.291666666666664
1010,84.16666666666667,57.291666666666664
1011,84.25,57.8125
1012,84.33333333333333,57.55208333333335
1013,84.41666666666667,57.812500000000014
1014,84.5,57.55208333333333
1015,84.58333333333333,57.812500000000014
1016,84.66666666666667,57.29166666666668
1017,84.75,57.03124999999999
1018,84.83333333333333,56.24999999999999
1019,84.91666666666667,56.24999999999999
1020,85.0,56.24999999999999
1021,85.08333333333333,57.03124999999999
1022,85.16666666666667,56.24999999999999
1023,85.25,56.510416666666664
1024,85.33333333333333,56.510416666666664
1025,85.41666666666667,56.510416666666664
1026,85.5,56.510416666666664
1027,85.58333333333333,57.29166666666668
1028,85.66666666666667,56.77083333333333
1029,85.75,56.77083333333333
1030,85.83333333333333,56.77083333333333
1031,85.91666666666667,56.77083333333333
1032,86.0,56.77083333333334
1033,86.08333333333333,56.77083333333333
1034,86.16666666666667,56.77083333333332
1035,86.25,57.29166666666666
1036,86.33333333333333,56.77083333333334
1037,86.41666666666667,56.77083333333334
1038,86.5,56.77083333333334
1039,86.58333333333333,57.291666666666664
1040,86.66666666666667,56.77083333333333
1041,86.75,56.77083333333333
1042,86.83333333333333,56.77083333333333
1043,86.91666666666667,56.77083333333333
1044,87.0,56.77083333333334
1045,87.08333333333333,56.25000000000001
1046,87.16666666666667,56.25000000000001
1047,87.25,56.77083333333333
1048,87.33333333333333,56.77083333333333
1049,87.41666666666667,56.77083333333333
1050,87.5,56.24999999999999
1051,87.58333333333333,56.24999999999999
1052,87.66666666666667,56.77083333333333
1053,87.75,56.25
1054,87.83333333333333,56.77083333333333
1055,87.91666666666667,56.25
1056,88.0,56.25
1057,88.08333333333333,55.729166666666664
1058,88.16666666666667,55.729166666666664
1059,88.25,55.729166666666664
1060,88.33333333333333,55.20833333333333
1061,88.41666666666667,55.20833333333333
1062,88.5,54.6875
1063,88.58333333333333,54.6875
1064,88.66666666666667,55.20833333333333
1065,88.75,53.64583333333333
1066,88.83333333333333,54.166666666666664
1067,88.91666666666667,54.166666666666664
1068,89.0,54.166666666666664
1069,89.08333333333333,53.645833333333336
1070,89.16666666666667,53.125
1071,89.25,53.64583333333333
1072,89.33333333333333,53.12500000000001
1073,89.41666666666667,53.645833333333336
1074,89.5,53.645833333333336
1075,89.58333333333333,54.16666666666667
1076,89.66666666666667,53.645833333333336
1077,89.75,53.64583333333333
1078,89.83333333333333,54.166666666666664
1079,89.91666666666667,53.645833333333336
1080,90.0,53.645833333333336
1081,90.08333333333333,53.645833333333336
1082,90.16666666666667,54.16666666666667
1083,90.25,53.645833333333336
1084,90.33333333333333,54.166666666666664
1085,90.41666666666667,54.16666666666667
1086,90.5,54.16666666666667
1087,90.58333333333333,53.64583333333333
1088,90.66666666666667,54.6875
1089,90.75,54.68749999999999
1090,90.83333333333333,54.6875
1091,90.91666666666667,54.68749999999999
1092,91.0,54.68749999999999
1093,91.08333333333333,55.208333333333336
1094,91.16666666666667,56.249999999999986
1095,91.25,56.77083333333333
1096,91.33333333333333,56.249999999999986
1097,91.41666666666667,55.72916666666667
1098,91.5,55.72916666666667
1099,91.58333333333333,56.25
1100,91.66666666666667,55.729166666666664
1101,91.75,55.729166666666664
1102,91.83333333333333,55.729166666666664
1103,91.91666666666667,55.729166666666664
1104,92.0,55.20833333333333
1105,92.08333333333333,55.72916666666667
1106,92.16666666666667,55.729166666666664
1107,92.25,55.72916666666667
1108,92.33333333333333,55.729166666666664
1109,92.41666666666667,55.729166666666664
1110,92.5,56.25
1111,92.58333333333333,55.729166666666664
1112,92.66666666666667,55.729166666666664
1113,92.75,56.25
1114,92.83333333333333,56.25
1115,92.91666666666667,56.249999999999986
1116,93.0,56.77083333333333
1117,93.08333333333333,56.77083333333333
1118,93.16666666666667,56.770833333333336
1119,93.25,56.24999999999999
1120,93.33333333333333,56.77083333333333
1121,93.41666666666667,56.249999999999986
1122,93.5,56.24999999999999
1123,93.58333333333333,56.24999999999999
1124,93.66666666666667,55.729166666666664
1125,93.75,56.25
1126,93.83333333333333,55.20833333333333
1127,93.91666666666667,55.729166666666664
1128,94.0,55.729166666666664
1129,94.08333333333333,56.770833333333336
1130,94.16666666666667,56.77083333333332
1131,94.25,56.24999999999999
1132,94.33333333333333,56.24999999999999
1133,94.41666666666667,55.729166666666664
1134,94.5,55.208333333333336
1135,94.58333333333333,55.729166666666664
1136,94.66666666666667,55.20833333333333
1137,94.75,54.6875
1138,94.83333333333333,55.20833333333333
1139,94.91666666666667,55.20833333333333
1140,95.0,55.20833333333333
1141,95.08333333333333,55.20833333333333
1142,95.16666666666667,55.20833333333333
1143,95.25,55.729166666666664
1144,95.33333333333333,54.68749999999999
1145,95.41666666666667,54.68749999999999
1146,95.5,54.68749999999999
1147,95.58333333333333,54.68749999999999
1148,95.66666666666667,54.68749999999999
1149,95.75,54.68749999999999
1150,95.83333333333333,54.68749999999999
1151,95.91666666666667,54.68749999999999
1152,96.0,54.68749999999999
1153,96.08333333333333,54.68749999999999
1154,96.16666666666667,54.68749999999999
1155,96.25,54.68749999999999
1156,96.33333333333333,54.68749999999999
1157,96.41666666666667,54.68749999999999
1158,96.5,54.6875
1159,96.58333333333333,54.6875
1160,96.66666666666667,55.72916666666666
1161,96.75,55.208333333333336
1162,96.83333333333333,55.72916666666666
1163,96.91666666666667,56.25
1164,97.0,56.25
1165,97.08333333333333,56.25
1166,97.16666666666667,56.77083333333334
1167,97.25,57.29166666666667
1168,97.33333333333333,56.770833333333336
1169,97.41666666666667,56.770833333333336
1170,97.5,57.291666666666664
1171,97.58333333333333,57.291666666666664
1172,97.66666666666667,57.291666666666664
1173,97.75,57.291666666666664
1174,97.83333333333333,57.291666666666664
1175,97.91666666666667,57.291666666666664
1176,98.0,57.29166666666667
1177,98.08333333333333,57.29166666666667
1178,98.16666666666667,56.77083333333333
1179,98.25,57.29166666666667
1180,98.33333333333333,56.77083333333333
1181,98.41666666666667,56.77083333333333
1182,98.5,56.77083333333333
1183,98.58333333333333,55.729166666666664
1184,98.66666666666667,56.24999999999999
1185,98.75,56.25
1186,98.83333333333333,56.77083333333334
1187,98.91666666666667,56.25
1188,99.0,56.25
1189,99.08333333333333,56.25
1190,99.16666666666667,56.77083333333333
1191,99.25,56.25
1192,99.33333333333333,56.77083333333333
1193,99.41666666666667,56.25
1194,99.5,55.72916666666667
1195,99.58333333333333,56.25000000000002
1196,99.66666666666667,56.25000000000002
1197,99.75,56.25
1198,99.83333333333333,56.25
1199,99.91666666666667,56.250000000000014
1200,100.0,56.25
1201,100.08333333333333,56.25
1202,100.16666666666667,55.20833333333334
1203,100.25,55.20833333333334
1204,100.33333333333333,55.20833333333334
1205,100.41666666666667,55.20833333333334
1206,100.5,55.72916666666667
1207,100.58333333333333,55.20833333333333
1208,100.66666666666667,54.16666666666667
1209,100.75,54.16666666666667
1210,100.83333333333333,54.68750000000001
1211,100.91666666666667,54.68749999999999
1212,101.0,54.68749999999999
1213,101.08333333333333,54.6875
1214,101.16666666666667,55.208333333333336
1215,101.25,55.20833333333333
1216,101.33333333333333,55.20833333333333
1217,101.41666666666667,55.208333333333336
1218,101.5,55.20833333333333
1219,101.58333333333333,55.20833333333333
1220,101.66666666666667,54.6875
1221,101.75,55.20833333333333
1222,101.83333333333333,55.20833333333333
1223,101.91666666666667,54.6875
1224,102.0,54.16666666666667
1225,102.08333333333333,54.166666666666664
1226,102.16666666666667,53.645833333333336
1227,102.25,53.64583333333334
1228,102.33333333333333,54.166666666666664
1229,102.41666666666667,54.16666666666667
1230,102.5,54.166666666666664
1231,102.58333333333333,54.16666666666667
1232,102.66666666666667,54.16666666666667
1233,102.75,54.166666666666664
1234,102.83333333333333,54.166666666666664
1235,102.91666666666667,54.6875
1236,103.0,54.687500000000014
1237,103.08333333333333,54.6875
1238,103.16666666666667,55.208333333333336
1239,103.25,54.6875
1240,103.33333333333333,54.166666666666664
1241,103.41666666666667,54.166666666666664
1242,103.5,54.16666666666668
1243,103.58333333333333,54.16666666666668
1244,103.66666666666667,54.16666666666668
1245,103.75,54.16666666666668
1246,103.83333333333333,54.16666666666668
1247,103.91666666666667,54.166666666666664
1248,104.0,54.16666666666668
1249,104.08333333333333,54.16666666666668
1250,104.16666666666667,54.16666666666667
1251,104.25,54.16666666666667
1252,104.33333333333333,54.16666666666667
1253,104.41666666666667,54.166666666666664
1254,104.5,54.68749999999999
1255,104.58333333333333,54.68750000000001
1256,104.66666666666667,55.20833333333333
1257,104.75,55.20833333333333
1258,104.83333333333333,55.20833333333333
1259,104.91666666666667,54.16666666666667
1260,105.0,54.68750000000001
1261,105.08333333333333,55.20833333333333
1262,105.16666666666667,55.20833333333333
1263,105.25,55.20833333333333
1264,105.33333333333333,54.68750000000001
1265,105.41666666666667,54.68749999999999
1266,105.5,54.166666666666664
1267,105.58333333333333,54.6875
1268,105.66666666666667,54.6875
1269,105.75,54.6875
1270,105.83333333333333,54.6875
1271,105.91666666666667,54.6875
1272,106.0,55.20833333333333
1273,106.08333333333333,55.72916666666668
1274,106.16666666666667,55.729166666666664
1275,106.25,55.729166666666664
1276,106.33333333333333,55.729166666666664
1277,106.41666666666667,55.208333333333336
1278,106.5,54.6875
1279,106.58333333333333,55.208333333333336
1280,106.66666666666667,55.208333333333336
1281,106.75,54.6875
1282,106.83333333333333,55.20833333333333
1283,106.91666666666667,55.20833333333334
1284,107.0,54.6875
1285,107.08333333333333,54.68749999999999
1286,107.16666666666667,54.6875
1287,107.25,54.166666666666664
1288,107.33333333333333,54.166666666666664
1289,107.41666666666667,54.166666666666664
1290,107.5,54.166666666666664
1291,107.58333333333333,54.166666666666664
1292,107.66666666666667,54.68749999999999
1293,107.75,54.68749999999999
1294,107.83333333333333,54.68749999999999
1295,107.91666666666667,54.68749999999999
