,time (hours),Agg Mem util(%)
8487,707.25,50.59375
8488,707.3333333333334,50.59375
8489,707.4166666666666,51.125
8490,707.5,51.125
8491,707.5833333333334,50.59375
8492,707.6666666666666,51.125
8493,707.75,51.125
8494,707.8333333333334,50.59375
8495,707.9166666666666,50.0625
8496,708.0,50.0625
8497,708.0833333333334,50.0625
8498,708.1666666666666,50.0625
8499,708.25,50.0625
8500,708.3333333333334,50.0625
8501,708.4166666666666,50.59375
8502,708.5,50.59375
8503,708.5833333333334,50.59375
8504,708.6666666666666,50.59375
8505,708.75,50.59375
8506,708.8333333333334,50.59375
8507,708.9166666666666,50.59375
8508,709.0,50.59375
8509,709.0833333333334,51.125
8510,709.1666666666666,51.125
8511,709.25,51.125
8512,709.3333333333334,51.125
8513,709.4166666666666,51.125
8514,709.5,51.65625
8515,709.5833333333334,51.65625
8516,709.6666666666666,51.65625
8517,709.75,51.65625
8518,709.8333333333334,51.65625
8519,709.9166666666666,51.65625
8520,710.0,51.65625
8521,710.0833333333334,51.65625
8522,710.1666666666666,51.65625
8523,710.25,51.65625
8524,710.3333333333334,51.65625
8525,710.4166666666666,51.65625
8526,710.5,51.125
8527,710.5833333333334,51.65625
8528,710.6666666666666,51.65625
8529,710.75,51.65625
8530,710.8333333333334,51.65625
8531,710.9166666666666,51.65625
8532,711.0,52.1875
8533,711.0833333333334,52.1875
8534,711.1666666666666,52.1875
8535,711.25,52.1875
8536,711.3333333333334,51.65625
8537,711.4166666666666,51.65625
8538,711.5,51.65625
8539,711.5833333333334,51.65625
8540,711.6666666666666,51.65625
8541,711.75,52.1875
8542,711.8333333333334,52.1875
8543,711.9166666666666,52.1875
8544,712.0,52.1875
8545,712.0833333333334,51.65625
8546,712.1666666666666,51.65625
8547,712.25,51.125
8548,712.3333333333334,51.125
8549,712.4166666666666,51.125
8550,712.5,51.65625
8551,712.5833333333334,51.65625
8552,712.6666666666666,51.65625
8553,712.75,51.65625
8554,712.8333333333334,51.65625
8555,712.9166666666666,51.65625
8556,713.0,51.65625
8557,713.0833333333334,51.65625
8558,713.1666666666666,51.65625
8559,713.25,51.65625
8560,713.3333333333334,51.65625
8561,713.4166666666666,51.65625
8562,713.5,51.65625
8563,713.5833333333334,51.65625
8564,713.6666666666666,51.125
8565,713.75,51.125
8566,713.8333333333334,51.125
8567,713.9166666666666,51.125
8568,714.0,51.125
8569,714.0833333333334,51.125
8570,714.1666666666666,51.125
8571,714.25,51.125
8572,714.3333333333334,51.65625
8573,714.4166666666666,51.65625
8574,714.5,51.65625
8575,714.5833333333334,51.65625
8576,714.6666666666666,51.125
8577,714.75,50.59375
8578,714.8333333333334,50.59375
8579,714.9166666666666,50.59375
8580,715.0,50.59375
8581,715.0833333333334,50.59375
8582,715.1666666666666,50.59375
8583,715.25,51.125
8584,715.3333333333334,51.125
8585,715.4166666666666,51.125
8586,715.5,51.65625
8587,715.5833333333334,51.65625
8588,715.6666666666666,51.65625
8589,715.75,51.125
8590,715.8333333333334,51.125
8591,715.9166666666666,51.125
8592,716.0,51.125
8593,716.0833333333334,50.59375
8594,716.1666666666666,50.59375
8595,716.25,50.59375
8596,716.3333333333334,50.59375
8597,716.4166666666666,50.59375
8598,716.5,51.125
8599,716.5833333333334,51.65625
8600,716.6666666666666,51.125
8601,716.75,51.125
8602,716.8333333333334,51.125
8603,716.9166666666666,51.125
8604,717.0,50.59375
8605,717.0833333333334,51.125
8606,717.1666666666666,51.125
8607,717.25,51.125
8608,717.3333333333334,50.59375
8609,717.4166666666666,50.59375
8610,717.5,51.125
8611,717.5833333333334,50.59375
8612,717.6666666666666,50.59375
8613,717.75,50.59375
8614,717.8333333333334,50.59375
8615,717.9166666666666,50.59375
8616,718.0,50.59375
8617,718.0833333333334,50.59375
8618,718.1666666666666,49.53125
8619,718.25,49.53125
8620,718.3333333333334,49.53125
8621,718.4166666666666,49.53125
8622,718.5,49.53125
8623,718.5833333333334,50.0625
8624,718.6666666666666,50.0625
8625,718.75,50.0625
8626,718.8333333333334,50.0625
8627,718.9166666666666,50.0625
8628,719.0,50.0625
8629,719.0833333333334,50.0625
8630,719.1666666666666,50.0625
8631,719.25,50.0625
8632,719.3333333333334,50.0625
8633,719.4166666666666,50.59375
8634,719.5,50.59375
8635,719.5833333333334,50.59375
8636,719.6666666666666,50.59375
8637,719.75,50.59375
8638,719.8333333333334,50.59375
8639,719.9166666666666,50.59375
8640,720.0,50.59375
8641,720.0833333333334,51.125
8642,720.1666666666666,51.125
8643,720.25,51.125
8644,720.3333333333334,51.125
8645,720.4166666666666,50.59375
8646,720.5,50.59375
8647,720.5833333333334,50.59375
8648,720.6666666666666,50.0625
8649,720.75,50.0625
8650,720.8333333333334,50.0625
8651,720.9166666666666,50.0625
8652,721.0,50.59375
8653,721.0833333333334,50.59375
8654,721.1666666666666,50.59375
8655,721.25,50.59375
8656,721.3333333333334,50.59375
8657,721.4166666666666,50.59375
8658,721.5,51.125
8659,721.5833333333334,50.0625
8660,721.6666666666666,50.0625
8661,721.75,49.53125
8662,721.8333333333334,49.53125
8663,721.9166666666666,49.53125
8664,722.0,49.0
8665,722.0833333333334,49.0
8666,722.1666666666666,49.0
8667,722.25,49.0
8668,722.3333333333334,49.0
8669,722.4166666666666,49.0
8670,722.5,49.0
8671,722.5833333333334,49.0
8672,722.6666666666666,49.0
8673,722.75,49.53125
8674,722.8333333333334,49.53125
8675,722.9166666666666,49.53125
8676,723.0,49.53125
8677,723.0833333333334,49.0
8678,723.1666666666666,49.0
8679,723.25,49.0
8680,723.3333333333334,49.0
8681,723.4166666666666,49.53125
8682,723.5,49.0
8683,723.5833333333334,49.0
8684,723.6666666666666,49.0
8685,723.75,49.0
8686,723.8333333333334,49.0
8687,723.9166666666666,49.0
8688,724.0,49.0
8689,724.0833333333334,49.0
8690,724.1666666666666,49.0
8691,724.25,49.0
8692,724.3333333333334,49.0
8693,724.4166666666666,49.0
8694,724.5,49.53125
8695,724.5833333333334,49.53125
8696,724.6666666666666,49.53125
8697,724.75,49.53125
8698,724.8333333333334,49.53125
8699,724.9166666666666,49.53125
8700,725.0,49.53125
8701,725.0833333333334,49.53125
8702,725.1666666666666,49.53125
8703,725.25,49.0
8704,725.3333333333334,49.0
8705,725.4166666666666,49.0
8706,725.5,49.0
8707,725.5833333333334,48.46875
8708,725.6666666666666,48.46875
8709,725.75,48.46875
8710,725.8333333333334,48.46875
8711,725.9166666666666,48.46875
8712,726.0,48.46875
8713,726.0833333333334,48.46875
8714,726.1666666666666,47.40625
8715,726.25,47.40625
8716,726.3333333333334,47.40625
8717,726.4166666666666,47.40625
8718,726.5,47.40625
8719,726.5833333333334,47.9375
8720,726.6666666666666,47.9375
8721,726.75,47.40625
8722,726.8333333333334,47.40625
8723,726.9166666666666,47.40625
8724,727.0,47.9375
8725,727.0833333333334,47.9375
8726,727.1666666666666,48.46875
8727,727.25,48.46875
8728,727.3333333333334,48.46875
8729,727.4166666666666,48.46875
8730,727.5,48.46875
8731,727.5833333333334,48.46875
8732,727.6666666666666,49.0
8733,727.75,49.0
8734,727.8333333333334,49.0
8735,727.9166666666666,49.0
8736,728.0,49.0
8737,728.0833333333334,49.0
8738,728.1666666666666,49.0
8739,728.25,48.46875
8740,728.3333333333334,48.46875
8741,728.4166666666666,49.0
8742,728.5,49.0
8743,728.5833333333334,49.0
8744,728.6666666666666,49.0
8745,728.75,49.0
8746,728.8333333333334,49.0
8747,728.9166666666666,49.0
8748,729.0,49.0
8749,729.0833333333334,49.53125
8750,729.1666666666666,49.53125
8751,729.25,50.0625
8752,729.3333333333334,50.0625
8753,729.4166666666666,50.0625
8754,729.5,50.0625
8755,729.5833333333334,50.0625
8756,729.6666666666666,49.53125
8757,729.75,49.53125
8758,729.8333333333334,50.0625
8759,729.9166666666666,50.0625
8760,730.0,50.0625
8761,730.0833333333334,49.53125
8762,730.1666666666666,49.53125
8763,730.25,49.53125
8764,730.3333333333334,49.53125
8765,730.4166666666666,49.53125
8766,730.5,49.53125
8767,730.5833333333334,49.53125
8768,730.6666666666666,50.0625
8769,730.75,50.0625
8770,730.8333333333334,50.0625
8771,730.9166666666666,49.53125
8772,731.0,49.53125
8773,731.0833333333334,49.53125
8774,731.1666666666666,50.0625
8775,731.25,50.0625
8776,731.3333333333334,50.0625
8777,731.4166666666666,49.53125
8778,731.5,49.53125
8779,731.5833333333334,49.53125
8780,731.6666666666666,50.0625
8781,731.75,50.0625
8782,731.8333333333334,50.0625
8783,731.9166666666666,50.0625
8784,732.0,50.0625
8785,732.0833333333334,50.0625
8786,732.1666666666666,50.0625
8787,732.25,50.0625
8788,732.3333333333334,50.0625
8789,732.4166666666666,50.0625
8790,732.5,50.59375
8791,732.5833333333334,50.59375
8792,732.6666666666666,50.59375
8793,732.75,50.59375
8794,732.8333333333334,50.59375
8795,732.9166666666666,51.125
8796,733.0,51.125
8797,733.0833333333334,51.65625
8798,733.1666666666666,51.125
8799,733.25,51.125
8800,733.3333333333334,51.125
8801,733.4166666666666,51.125
8802,733.5,51.125
8803,733.5833333333334,51.65625
8804,733.6666666666666,51.65625
8805,733.75,51.65625
8806,733.8333333333334,51.65625
8807,733.9166666666666,52.1875
8808,734.0,52.1875
8809,734.0833333333334,52.1875
8810,734.1666666666666,52.1875
8811,734.25,52.1875
8812,734.3333333333334,52.1875
8813,734.4166666666666,52.1875
8814,734.5,52.1875
8815,734.5833333333334,52.1875
8816,734.6666666666666,52.1875
8817,734.75,52.1875
8818,734.8333333333334,52.71875
8819,734.9166666666666,52.71875
8820,735.0,53.25
8821,735.0833333333334,53.25
8822,735.1666666666666,53.25
8823,735.25,52.71875
8824,735.3333333333334,53.25
8825,735.4166666666666,53.25
8826,735.5,53.25
8827,735.5833333333334,53.25
8828,735.6666666666666,53.25
8829,735.75,52.1875
8830,735.8333333333334,52.71875
8831,735.9166666666666,52.71875
8832,736.0,52.71875
8833,736.0833333333334,52.71875
8834,736.1666666666666,52.71875
8835,736.25,52.71875
8836,736.3333333333334,52.71875
8837,736.4166666666666,52.71875
8838,736.5,52.71875
8839,736.5833333333334,52.1875
8840,736.6666666666666,52.1875
8841,736.75,52.1875
8842,736.8333333333334,52.1875
8843,736.9166666666666,52.1875
8844,737.0,52.1875
8845,737.0833333333334,52.1875
8846,737.1666666666666,52.71875
8847,737.25,52.71875
8848,737.3333333333334,52.71875
8849,737.4166666666666,52.71875
8850,737.5,52.71875
8851,737.5833333333334,52.71875
8852,737.6666666666666,52.71875
8853,737.75,52.71875
8854,737.8333333333334,52.71875
8855,737.9166666666666,52.71875
8856,738.0,52.1875
8857,738.0833333333334,52.71875
8858,738.1666666666666,52.71875
8859,738.25,52.71875
8860,738.3333333333334,52.71875
8861,738.4166666666666,52.71875
8862,738.5,52.71875
8863,738.5833333333334,53.25
8864,738.6666666666666,53.25
8865,738.75,53.25
8866,738.8333333333334,53.25
8867,738.9166666666666,53.25
8868,739.0,53.25
8869,739.0833333333334,52.71875
8870,739.1666666666666,53.25
8871,739.25,53.25
8872,739.3333333333334,53.25
8873,739.4166666666666,53.25
8874,739.5,53.25
8875,739.5833333333334,52.71875
8876,739.6666666666666,52.71875
8877,739.75,52.71875
8878,739.8333333333334,52.71875
8879,739.9166666666666,52.71875
8880,740.0,52.71875
8881,740.0833333333334,52.71875
8882,740.1666666666666,52.71875
8883,740.25,53.25
8884,740.3333333333334,53.25
8885,740.4166666666666,53.25
8886,740.5,53.25
8887,740.5833333333334,53.25
8888,740.6666666666666,53.25
8889,740.75,53.25
8890,740.8333333333334,53.78125
8891,740.9166666666666,53.78125
8892,741.0,53.78125
8893,741.0833333333334,53.78125
8894,741.1666666666666,53.78125
8895,741.25,53.78125
8896,741.3333333333334,53.25
8897,741.4166666666666,53.25
8898,741.5,53.25
8899,741.5833333333334,53.25
8900,741.6666666666666,53.25
8901,741.75,52.71875
8902,741.8333333333334,53.25
8903,741.9166666666666,53.25
8904,742.0,53.25
8905,742.0833333333334,53.25
8906,742.1666666666666,52.71875
8907,742.25,53.25
8908,742.3333333333334,53.25
8909,742.4166666666666,52.71875
8910,742.5,53.25
8911,742.5833333333334,53.25
8912,742.6666666666666,52.71875
8913,742.75,52.71875
8914,742.8333333333334,52.71875
8915,742.9166666666666,53.25
8916,743.0,53.25
8917,743.0833333333334,52.71875
8918,743.1666666666666,52.71875
8919,743.25,52.71875
8920,743.3333333333334,52.71875
8921,743.4166666666666,52.71875
8922,743.5,52.71875
8923,743.5833333333334,52.71875
8924,743.6666666666666,52.71875
8925,743.75,52.71875
8926,743.8333333333334,53.25
8927,743.9166666666666,53.25
8928,744.0,53.25
8929,744.0833333333334,53.25
8930,744.1666666666666,53.25
8931,744.25,53.25
8932,744.3333333333334,53.25
8933,744.4166666666666,53.25
8934,744.5,53.25
8935,744.5833333333334,53.78125
8936,744.6666666666666,53.78125
8937,744.75,53.78125
8938,744.8333333333334,53.78125
8939,744.9166666666666,53.78125
8940,745.0,53.78125
8941,745.0833333333334,53.78125
8942,745.1666666666666,53.78125
8943,745.25,53.78125
8944,745.3333333333334,53.78125
8945,745.4166666666666,53.78125
8946,745.5,53.78125
8947,745.5833333333334,53.78125
8948,745.6666666666666,53.78125
8949,745.75,54.3125
8950,745.8333333333334,54.3125
8951,745.9166666666666,54.3125
8952,746.0,53.78125
8953,746.0833333333334,53.78125
8954,746.1666666666666,53.78125
8955,746.25,54.3125
8956,746.3333333333334,54.3125
8957,746.4166666666666,54.3125
8958,746.5,54.3125
8959,746.5833333333334,53.78125
8960,746.6666666666666,53.25
8961,746.75,53.25
8962,746.8333333333334,53.78125
8963,746.9166666666666,53.25
8964,747.0,53.25
8965,747.0833333333334,53.25
8966,747.1666666666666,53.25
8967,747.25,53.25
8968,747.3333333333334,53.25
8969,747.4166666666666,53.25
8970,747.5,53.25
8971,747.5833333333334,53.25
8972,747.6666666666666,53.25
8973,747.75,53.25
8974,747.8333333333334,53.25
8975,747.9166666666666,53.25
8976,748.0,53.25
8977,748.0833333333334,53.25
8978,748.1666666666666,53.25
8979,748.25,53.78125
8980,748.3333333333334,53.78125
8981,748.4166666666666,54.3125
8982,748.5,54.3125
8983,748.5833333333334,54.3125
8984,748.6666666666666,54.3125
8985,748.75,54.3125
8986,748.8333333333334,54.3125
8987,748.9166666666666,54.3125
8988,749.0,54.3125
8989,749.0833333333334,54.3125
8990,749.1666666666666,54.3125
8991,749.25,54.3125
8992,749.3333333333334,54.3125
8993,749.4166666666666,54.3125
8994,749.5,53.25
8995,749.5833333333334,53.25
8996,749.6666666666666,53.25
8997,749.75,53.25
8998,749.8333333333334,53.25
8999,749.9166666666666,53.25
9000,750.0,53.78125
9001,750.0833333333334,53.78125
9002,750.1666666666666,53.78125
9003,750.25,53.78125
9004,750.3333333333334,53.78125
9005,750.4166666666666,53.78125
9006,750.5,53.25
9007,750.5833333333334,53.25
9008,750.6666666666666,53.78125
9009,750.75,53.78125
9010,750.8333333333334,53.78125
9011,750.9166666666666,53.78125
9012,751.0,53.78125
9013,751.0833333333334,53.78125
9014,751.1666666666666,53.78125
9015,751.25,53.78125
9016,751.3333333333334,53.78125
9017,751.4166666666666,53.78125
9018,751.5,53.78125
9019,751.5833333333334,53.78125
9020,751.6666666666666,53.78125
9021,751.75,53.78125
9022,751.8333333333334,53.78125
9023,751.9166666666666,53.78125
9024,752.0,53.78125
9025,752.0833333333334,53.78125
9026,752.1666666666666,53.78125
9027,752.25,53.78125
9028,752.3333333333334,53.78125
9029,752.4166666666666,53.78125
9030,752.5,53.78125
9031,752.5833333333334,53.78125
9032,752.6666666666666,53.78125
9033,752.75,53.78125
9034,752.8333333333334,53.78125
9035,752.9166666666666,53.78125
9036,753.0,53.25
9037,753.0833333333334,53.25
9038,753.1666666666666,53.25
9039,753.25,53.25
9040,753.3333333333334,53.25
9041,753.4166666666666,53.25
9042,753.5,53.25
9043,753.5833333333334,53.25
9044,753.6666666666666,53.25
9045,753.75,53.25
9046,753.8333333333334,53.25
9047,753.9166666666666,53.25
9048,754.0,53.25
9049,754.0833333333334,53.25
9050,754.1666666666666,53.78125
9051,754.25,53.78125
9052,754.3333333333334,53.78125
9053,754.4166666666666,53.78125
9054,754.5,53.78125
9055,754.5833333333334,53.78125
9056,754.6666666666666,53.78125
9057,754.75,53.78125
9058,754.8333333333334,53.25
9059,754.9166666666666,53.25
9060,755.0,53.25
9061,755.0833333333334,53.25
9062,755.1666666666666,53.25
9063,755.25,53.25
9064,755.3333333333334,53.25
9065,755.4166666666666,53.25
9066,755.5,53.25
9067,755.5833333333334,53.25
9068,755.6666666666666,53.25
9069,755.75,53.25
9070,755.8333333333334,53.25
9071,755.9166666666666,53.25
9072,756.0,53.25
9073,756.0833333333334,53.25
9074,756.1666666666666,53.25
9075,756.25,53.25
9076,756.3333333333334,53.25
9077,756.4166666666666,53.78125
9078,756.5,53.78125
9079,756.5833333333334,53.78125
9080,756.6666666666666,53.25
9081,756.75,53.25
9082,756.8333333333334,53.25
9083,756.9166666666666,53.25
9084,757.0,53.25
9085,757.0833333333334,53.25
9086,757.1666666666666,53.25
9087,757.25,53.25
9088,757.3333333333334,53.78125
9089,757.4166666666666,53.78125
9090,757.5,53.25
9091,757.5833333333334,53.25
9092,757.6666666666666,53.25
9093,757.75,53.25
9094,757.8333333333334,53.25
9095,757.9166666666666,53.25
9096,758.0,53.25
9097,758.0833333333334,53.25
9098,758.1666666666666,53.25
9099,758.25,53.25
9100,758.3333333333334,53.25
9101,758.4166666666666,53.25
9102,758.5,53.25
9103,758.5833333333334,53.25
9104,758.6666666666666,53.25
9105,758.75,53.78125
9106,758.8333333333334,53.78125
9107,758.9166666666666,53.25
9108,759.0,53.25
9109,759.0833333333334,53.25
9110,759.1666666666666,53.25
9111,759.25,53.25
9112,759.3333333333334,53.25
9113,759.4166666666666,52.71875
9114,759.5,52.71875
9115,759.5833333333334,52.1875
9116,759.6666666666666,52.71875
9117,759.75,52.71875
9118,759.8333333333334,52.71875
9119,759.9166666666666,52.71875
9120,760.0,52.71875
9121,760.0833333333334,52.71875
9122,760.1666666666666,53.25
9123,760.25,53.25
9124,760.3333333333334,53.25
9125,760.4166666666666,53.25
9126,760.5,53.25
9127,760.5833333333334,53.25
9128,760.6666666666666,53.25
9129,760.75,53.25
9130,760.8333333333334,52.71875
9131,760.9166666666666,52.71875
9132,761.0,52.71875
9133,761.0833333333334,53.25
9134,761.1666666666666,53.25
9135,761.25,53.25
9136,761.3333333333334,53.25
9137,761.4166666666666,53.78125
9138,761.5,53.78125
9139,761.5833333333334,53.25
9140,761.6666666666666,53.25
9141,761.75,53.25
9142,761.8333333333334,53.25
9143,761.9166666666666,53.25
9144,762.0,53.25
9145,762.0833333333334,53.78125
9146,762.1666666666666,53.78125
9147,762.25,53.78125
9148,762.3333333333334,53.78125
9149,762.4166666666666,53.25
9150,762.5,53.25
9151,762.5833333333334,52.71875
9152,762.6666666666666,53.25
9153,762.75,53.25
9154,762.8333333333334,53.25
9155,762.9166666666666,53.25
9156,763.0,53.25
9157,763.0833333333334,53.25
9158,763.1666666666666,53.25
9159,763.25,52.71875
9160,763.3333333333334,52.71875
9161,763.4166666666666,53.25
9162,763.5,53.25
9163,763.5833333333334,53.25
9164,763.6666666666666,53.25
9165,763.75,53.25
9166,763.8333333333334,53.25
9167,763.9166666666666,53.25
9168,764.0,53.25
9169,764.0833333333334,53.25
9170,764.1666666666666,53.25
9171,764.25,53.25
9172,764.3333333333334,53.25
9173,764.4166666666666,53.78125
9174,764.5,53.78125
9175,764.5833333333334,53.78125
9176,764.6666666666666,53.78125
9177,764.75,53.78125
9178,764.8333333333334,53.78125
