,time (hours),Agg CPU demand(%)
4845,403.75,96.09375
4846,403.8333333333333,96.09375
4847,403.9166666666667,96.09375
4848,404.0,96.09375
4849,404.0833333333333,96.09375
4850,404.1666666666667,93.75
4851,404.25,92.44791666666667
4852,404.3333333333333,92.44791666666667
4853,404.4166666666667,92.44791666666667
4854,404.5,92.44791666666667
4855,404.5833333333333,92.44791666666667
4856,404.6666666666667,92.44791666666667
4857,404.75,92.44791666666667
4858,404.8333333333333,93.22916666666666
4859,404.9166666666667,93.22916666666667
4860,405.0,92.44791666666667
4861,405.0833333333333,92.44791666666667
4862,405.1666666666667,92.44791666666669
4863,405.25,92.44791666666669
4864,405.3333333333333,92.44791666666669
4865,405.4166666666667,92.44791666666669
4866,405.5,92.96875000000001
4867,405.5833333333333,91.66666666666669
4868,405.6666666666667,94.53125000000001
4869,405.75,94.53125000000001
4870,405.8333333333333,91.66666666666667
4871,405.9166666666667,91.66666666666667
4872,406.0,91.66666666666667
4873,406.0833333333333,88.80208333333334
4874,406.1666666666667,88.80208333333334
4875,406.25,88.80208333333334
4876,406.3333333333333,88.80208333333334
4877,406.4166666666667,91.66666666666667
4878,406.5,91.66666666666667
4879,406.5833333333333,91.66666666666667
4880,406.6666666666667,89.32291666666667
4881,406.75,89.32291666666667
4882,406.8333333333333,89.32291666666667
4883,406.9166666666667,91.40625
4884,407.0,91.40625
4885,407.0833333333333,91.40625
4886,407.1666666666667,91.40625
4887,407.25,91.40625
4888,407.3333333333333,91.40625
4889,407.4166666666667,91.40625000000001
4890,407.5,92.18750000000001
4891,407.5833333333333,92.18750000000001
4892,407.6666666666667,92.18750000000001
4893,407.75,90.10416666666669
4894,407.8333333333333,90.10416666666669
4895,407.9166666666667,90.10416666666669
4896,408.0,90.10416666666669
4897,408.0833333333333,90.10416666666667
4898,408.1666666666667,91.40625000000001
4899,408.25,91.40625000000001
4900,408.3333333333333,91.40625000000001
4901,408.4166666666667,91.92708333333334
4902,408.5,91.92708333333334
4903,408.5833333333333,91.92708333333334
4904,408.6666666666667,91.92708333333334
4905,408.75,91.92708333333334
4906,408.8333333333333,91.92708333333334
4907,408.9166666666667,91.92708333333334
4908,409.0,94.79166666666667
4909,409.0833333333333,94.79166666666667
4910,409.1666666666667,94.79166666666667
4911,409.25,94.79166666666667
4912,409.3333333333333,94.79166666666667
4913,409.4166666666667,94.79166666666667
4914,409.5,95.3125
4915,409.5833333333333,95.3125
4916,409.6666666666667,95.3125
4917,409.75,95.3125
4918,409.8333333333333,96.87499999999999
4919,409.9166666666667,96.87499999999999
4920,410.0,96.87499999999999
4921,410.0833333333333,96.87499999999999
4922,410.1666666666667,96.87499999999999
4923,410.25,96.09374999999999
4924,410.3333333333333,94.79166666666667
4925,410.4166666666667,94.79166666666667
4926,410.5,94.79166666666667
4927,410.5833333333333,94.79166666666667
4928,410.6666666666667,96.09375
4929,410.75,96.09375
4930,410.8333333333333,96.09375
4931,410.9166666666667,96.09375
4932,411.0,96.09375000000001
4933,411.0833333333333,96.09375000000001
4934,411.1666666666667,96.09375000000001
4935,411.25,95.57291666666666
4936,411.3333333333333,95.57291666666666
4937,411.4166666666667,95.57291666666666
4938,411.5,95.57291666666666
4939,411.5833333333333,94.79166666666666
4940,411.6666666666667,94.79166666666666
4941,411.75,91.92708333333333
4942,411.8333333333333,89.58333333333333
4943,411.9166666666667,89.58333333333333
4944,412.0,89.58333333333333
4945,412.0833333333333,89.58333333333333
4946,412.1666666666667,89.58333333333333
4947,412.25,89.58333333333333
4948,412.3333333333333,89.58333333333333
4949,412.4166666666667,89.58333333333333
4950,412.5,89.58333333333333
4951,412.5833333333333,89.58333333333333
4952,412.6666666666667,89.58333333333333
4953,412.75,89.0625
4954,412.8333333333333,89.0625
4955,412.9166666666667,88.54166666666667
4956,413.0,88.54166666666667
4957,413.0833333333333,91.40625000000001
4958,413.1666666666667,91.40625000000001
4959,413.25,91.40625000000001
4960,413.3333333333333,91.40625000000001
4961,413.4166666666667,91.40625000000001
4962,413.5,91.92708333333334
4963,413.5833333333333,89.0625
4964,413.6666666666667,89.0625
4965,413.75,89.0625
4966,413.8333333333333,89.84375
4967,413.9166666666667,89.84375
4968,414.0,89.84375
4969,414.0833333333333,88.54166666666667
4970,414.1666666666667,88.02083333333334
4971,414.25,88.02083333333334
4972,414.3333333333333,88.02083333333334
4973,414.4166666666667,88.80208333333334
4974,414.5,88.80208333333334
4975,414.5833333333333,88.80208333333334
4976,414.6666666666667,88.80208333333334
4977,414.75,88.80208333333334
4978,414.8333333333333,88.80208333333334
4979,414.9166666666667,88.80208333333334
4980,415.0,88.80208333333334
4981,415.0833333333333,88.80208333333334
4982,415.1666666666667,88.80208333333334
4983,415.25,88.02083333333333
4984,415.3333333333333,88.02083333333333
4985,415.4166666666667,88.02083333333333
4986,415.5,88.02083333333333
4987,415.5833333333333,85.15625
4988,415.6666666666667,85.15625
4989,415.75,85.15625
4990,415.8333333333333,85.15625
4991,415.9166666666667,85.15624999999999
4992,416.0,85.15624999999999
4993,416.0833333333333,85.15624999999999
4994,416.1666666666667,85.15624999999999
4995,416.25,85.15624999999999
4996,416.3333333333333,85.15624999999999
4997,416.4166666666667,85.15624999999999
4998,416.5,84.63541666666666
4999,416.5833333333333,83.33333333333333
5000,416.6666666666667,83.33333333333333
5001,416.75,83.33333333333333
5002,416.8333333333333,86.19791666666666
5003,416.9166666666667,86.19791666666666
5004,417.0,86.19791666666666
5005,417.0833333333333,86.19791666666666
5006,417.1666666666667,86.19791666666666
5007,417.25,86.19791666666666
5008,417.3333333333333,86.19791666666666
5009,417.4166666666667,87.49999999999999
5010,417.5,87.49999999999999
5011,417.5833333333333,87.49999999999999
5012,417.6666666666667,87.49999999999999
5013,417.75,87.49999999999999
5014,417.8333333333333,87.49999999999999
5015,417.9166666666667,87.49999999999999
5016,418.0,87.49999999999999
5017,418.0833333333333,89.06249999999999
5018,418.1666666666667,89.06249999999999
5019,418.25,89.06249999999999
5020,418.3333333333333,87.76041666666666
5021,418.4166666666667,89.84374999999999
5022,418.5,89.84374999999999
5023,418.5833333333333,89.84374999999999
5024,418.6666666666667,89.84374999999999
5025,418.75,89.84374999999999
5026,418.8333333333333,89.84374999999999
5027,418.9166666666667,89.84374999999999
5028,419.0,89.84374999999999
5029,419.0833333333333,90.36458333333331
5030,419.1666666666667,91.14583333333333
5031,419.25,91.14583333333333
5032,419.3333333333333,91.14583333333333
5033,419.4166666666667,91.14583333333333
5034,419.5,91.14583333333333
5035,419.5833333333333,91.14583333333333
5036,419.6666666666667,91.14583333333333
5037,419.75,91.14583333333333
5038,419.8333333333333,92.44791666666666
5039,419.9166666666667,92.44791666666666
5040,420.0,92.96874999999999
5041,420.0833333333333,92.96874999999999
5042,420.1666666666667,92.96874999999999
5043,420.25,95.83333333333333
5044,420.3333333333333,95.83333333333333
5045,420.4166666666667,95.83333333333333
5046,420.5,95.83333333333333
5047,420.5833333333333,95.05208333333333
5048,420.6666666666667,95.05208333333333
5049,420.75,95.05208333333333
5050,420.8333333333333,95.05208333333333
5051,420.9166666666667,93.75
5052,421.0,93.75
5053,421.0833333333333,93.75
5054,421.1666666666667,93.75
5055,421.25,93.75
5056,421.3333333333333,96.61458333333333
5057,421.4166666666667,96.61458333333333
5058,421.5,96.61458333333333
5059,421.5833333333333,97.13541666666666
5060,421.6666666666667,99.21874999999999
5061,421.75,99.21874999999999
5062,421.8333333333333,99.21874999999999
5063,421.9166666666667,99.21874999999999
5064,422.0,96.35416666666666
5065,422.0833333333333,96.35416666666666
5066,422.1666666666667,95.05208333333333
5067,422.25,95.05208333333333
5068,422.3333333333333,95.05208333333333
5069,422.4166666666667,95.83333333333331
5070,422.5,95.05208333333331
5071,422.5833333333333,95.05208333333331
5072,422.6666666666667,92.18750000000001
5073,422.75,92.18750000000001
5074,422.8333333333333,92.18750000000001
5075,422.9166666666667,92.18750000000001
5076,423.0,92.18750000000001
5077,423.0833333333333,92.18750000000001
5078,423.1666666666667,95.05208333333333
5079,423.25,95.57291666666667
5080,423.3333333333333,95.57291666666666
5081,423.4166666666667,98.43749999999999
5082,423.5,96.35416666666666
5083,423.5833333333333,96.35416666666666
5084,423.6666666666667,96.35416666666666
5085,423.75,96.35416666666666
5086,423.8333333333333,96.35416666666666
5087,423.9166666666667,98.43749999999999
5088,424.0,98.43749999999999
5089,424.0833333333333,98.4375
5090,424.1666666666667,99.73958333333333
5091,424.25,96.87499999999999
5092,424.3333333333333,97.65624999999999
5093,424.4166666666667,97.65624999999999
5094,424.5,96.35416666666666
5095,424.5833333333333,96.35416666666666
5096,424.6666666666667,96.35416666666666
5097,424.75,95.83333333333333
5098,424.8333333333333,95.83333333333333
5099,424.9166666666667,95.83333333333333
5100,425.0,95.83333333333333
5101,425.0833333333333,96.35416666666669
5102,425.1666666666667,97.91666666666667
5103,425.25,97.91666666666667
5104,425.3333333333333,97.91666666666667
5105,425.4166666666667,97.91666666666667
5106,425.5,97.91666666666667
5107,425.5833333333333,100.78125
5108,425.6666666666667,100.78125
5109,425.75,100.78125
5110,425.8333333333333,100.78125
5111,425.9166666666667,100.78125
5112,426.0,100.78125
5113,426.0833333333333,100.78125
5114,426.1666666666667,100.78125
5115,426.25,101.30208333333333
5116,426.3333333333333,101.30208333333333
5117,426.4166666666667,101.30208333333333
5118,426.5,101.30208333333334
5119,426.5833333333333,100.78125000000001
5120,426.6666666666667,102.86458333333334
5121,426.75,102.86458333333334
5122,426.8333333333333,101.04166666666669
5123,426.9166666666667,101.04166666666669
5124,427.0,101.82291666666669
5125,427.0833333333333,101.82291666666669
5126,427.1666666666667,101.82291666666669
5127,427.25,101.82291666666667
5128,427.3333333333333,101.82291666666667
5129,427.4166666666667,101.82291666666666
5130,427.5,101.82291666666666
5131,427.5833333333333,101.04166666666667
5132,427.6666666666667,101.04166666666667
5133,427.75,102.34375
5134,427.8333333333333,102.34375
5135,427.9166666666667,102.34375
5136,428.0,102.34375
5137,428.0833333333333,102.34375
5138,428.1666666666667,102.34375
5139,428.25,102.34375
5140,428.3333333333333,102.34375
5141,428.4166666666667,102.34375
5142,428.5,102.34375
5143,428.5833333333333,103.125
5144,428.6666666666667,102.60416666666667
5145,428.75,103.90625000000001
5146,428.8333333333333,102.60416666666669
5147,428.9166666666667,102.60416666666669
5148,429.0,105.46875000000001
5149,429.0833333333333,105.46875000000001
5150,429.1666666666667,102.60416666666669
5151,429.25,101.82291666666667
5152,429.3333333333333,101.82291666666667
5153,429.4166666666667,101.82291666666667
5154,429.5,102.34375
5155,429.5833333333333,102.34375
5156,429.6666666666667,102.34375
5157,429.75,102.34375
5158,429.8333333333333,102.34375
5159,429.9166666666667,102.34375
5160,430.0,102.34375
5161,430.0833333333333,103.125
5162,430.1666666666667,103.125
5163,430.25,103.125
5164,430.3333333333333,99.73958333333333
5165,430.4166666666667,100.26041666666667
5166,430.5,100.26041666666667
5167,430.5833333333333,100.26041666666667
5168,430.6666666666667,100.26041666666667
5169,430.75,100.26041666666667
5170,430.8333333333333,100.26041666666667
5171,430.9166666666667,100.26041666666667
5172,431.0,100.26041666666666
5173,431.0833333333333,100.26041666666667
5174,431.1666666666667,103.12500000000001
5175,431.25,100.26041666666667
5176,431.3333333333333,100.26041666666667
5177,431.4166666666667,100.26041666666667
5178,431.5,100.26041666666667
5179,431.5833333333333,103.12499999999999
5180,431.6666666666667,103.12499999999999
5181,431.75,103.12499999999999
5182,431.8333333333333,103.12499999999999
5183,431.9166666666667,102.34375
5184,432.0,102.34375
5185,432.0833333333333,102.34375
5186,432.1666666666667,102.34375
5187,432.25,102.34375
5188,432.3333333333333,102.34375
5189,432.4166666666667,99.47916666666666
5190,432.5,96.61458333333333
5191,432.5833333333333,96.61458333333333
5192,432.6666666666667,96.61458333333333
5193,432.75,96.61458333333333
5194,432.8333333333333,96.61458333333333
5195,432.9166666666667,91.14583333333333
5196,433.0,91.14583333333333
5197,433.0833333333333,92.44791666666669
5198,433.1666666666667,92.44791666666669
5199,433.25,92.44791666666669
5200,433.3333333333333,90.36458333333334
5201,433.4166666666667,90.36458333333334
5202,433.5,90.36458333333334
5203,433.5833333333333,89.58333333333334
5204,433.6666666666667,89.58333333333334
5205,433.75,89.58333333333334
5206,433.8333333333333,89.58333333333334
5207,433.9166666666667,92.44791666666667
5208,434.0,92.44791666666667
5209,434.0833333333333,89.58333333333334
5210,434.1666666666667,89.58333333333334
5211,434.25,89.58333333333334
5212,434.3333333333333,89.58333333333334
5213,434.4166666666667,89.58333333333334
5214,434.5,89.58333333333334
5215,434.5833333333333,92.44791666666667
5216,434.6666666666667,91.66666666666667
5217,434.75,91.66666666666667
5218,434.8333333333333,90.36458333333333
5219,434.9166666666667,92.44791666666666
5220,435.0,92.44791666666666
5221,435.0833333333333,92.44791666666666
5222,435.1666666666667,92.44791666666666
5223,435.25,92.44791666666667
5224,435.3333333333333,92.44791666666667
5225,435.4166666666667,92.44791666666667
5226,435.5,92.44791666666667
5227,435.5833333333333,92.44791666666667
5228,435.6666666666667,91.66666666666667
5229,435.75,91.66666666666667
5230,435.8333333333333,91.66666666666667
5231,435.9166666666667,91.66666666666667
5232,436.0,91.66666666666667
5233,436.0833333333333,89.58333333333334
5234,436.1666666666667,89.58333333333334
5235,436.25,89.58333333333334
5236,436.3333333333333,89.58333333333334
5237,436.4166666666667,89.58333333333334
5238,436.5,89.58333333333334
5239,436.5833333333333,90.88541666666667
5240,436.6666666666667,90.88541666666667
5241,436.75,90.88541666666667
5242,436.8333333333333,90.88541666666667
5243,436.9166666666667,91.40625
5244,437.0,91.40625
5245,437.0833333333333,91.40625
5246,437.1666666666667,91.40625
5247,437.25,91.40625
5248,437.3333333333333,90.88541666666669
5249,437.4166666666667,90.88541666666669
5250,437.5,90.88541666666669
5251,437.5833333333333,90.88541666666669
5252,437.6666666666667,93.75000000000001
5253,437.75,93.75000000000001
5254,437.8333333333333,92.44791666666667
5255,437.9166666666667,92.44791666666666
5256,438.0,92.44791666666666
5257,438.0833333333333,94.01041666666667
5258,438.1666666666667,94.01041666666667
5259,438.25,95.3125
5260,438.3333333333333,95.3125
5261,438.4166666666667,95.3125
5262,438.5,97.39583333333334
5263,438.5833333333333,97.39583333333334
5264,438.6666666666667,98.17708333333334
5265,438.75,98.17708333333334
5266,438.8333333333333,98.17708333333334
5267,438.9166666666667,95.3125
5268,439.0,95.31250000000001
5269,439.0833333333333,93.22916666666667
5270,439.1666666666667,92.70833333333334
5271,439.25,95.05208333333334
5272,439.3333333333333,95.05208333333334
5273,439.4166666666667,95.05208333333334
5274,439.5,95.05208333333334
5275,439.5833333333333,95.05208333333334
5276,439.6666666666667,95.05208333333334
5277,439.75,96.35416666666666
5278,439.8333333333333,93.48958333333333
5279,439.9166666666667,93.48958333333333
5280,440.0,93.48958333333333
5281,440.0833333333333,96.35416666666666
5282,440.1666666666667,96.35416666666666
5283,440.25,96.35416666666666
5284,440.3333333333333,96.35416666666666
5285,440.4166666666667,96.35416666666666
5286,440.5,96.35416666666666
5287,440.5833333333333,98.43749999999999
5288,440.6666666666667,98.43749999999999
5289,440.75,98.43749999999999
5290,440.8333333333333,98.43749999999999
5291,440.9166666666667,98.43749999999999
5292,441.0,98.95833333333331
5293,441.0833333333333,99.73958333333331
5294,441.1666666666667,99.73958333333331
5295,441.25,99.73958333333331
5296,441.3333333333333,99.73958333333331
5297,441.4166666666667,99.73958333333331
5298,441.5,99.73958333333333
5299,441.5833333333333,100.26041666666666
5300,441.6666666666667,100.26041666666667
5301,441.75,100.26041666666666
5302,441.8333333333333,98.17708333333333
5303,441.9166666666667,98.17708333333333
5304,442.0,98.17708333333333
5305,442.0833333333333,98.17708333333334
5306,442.1666666666667,98.17708333333334
5307,442.25,98.17708333333334
5308,442.3333333333333,98.17708333333334
5309,442.4166666666667,98.17708333333333
5310,442.5,98.17708333333333
5311,442.5833333333333,96.875
5312,442.6666666666667,96.875
5313,442.75,96.875
5314,442.8333333333333,97.65625
5315,442.9166666666667,97.65625
5316,443.0,97.65625
5317,443.0833333333333,94.79166666666667
5318,443.1666666666667,92.44791666666667
5319,443.25,92.44791666666667
5320,443.3333333333333,92.44791666666667
5321,443.4166666666667,92.44791666666667
5322,443.5,92.44791666666667
5323,443.5833333333333,92.44791666666667
5324,443.6666666666667,94.53125
5325,443.75,94.53125
5326,443.8333333333333,93.22916666666666
5327,443.9166666666667,93.22916666666666
5328,444.0,92.70833333333333
5329,444.0833333333333,92.70833333333333
5330,444.1666666666667,92.70833333333333
5331,444.25,92.70833333333333
5332,444.3333333333333,91.92708333333333
5333,444.4166666666667,91.14583333333333
5334,444.5,91.14583333333333
5335,444.5833333333333,91.14583333333333
5336,444.6666666666667,91.14583333333333
5337,444.75,91.14583333333333
5338,444.8333333333333,90.36458333333333
5339,444.9166666666667,90.36458333333333
5340,445.0,90.36458333333333
5341,445.0833333333333,91.40625
5342,445.1666666666667,91.40625
5343,445.25,91.40625
5344,445.3333333333333,91.40625
5345,445.4166666666667,91.40625
5346,445.5,94.27083333333333
5347,445.5833333333333,94.27083333333333
5348,445.6666666666667,92.96875
5349,445.75,92.96875
5350,445.8333333333333,92.96875
5351,445.9166666666667,93.75
5352,446.0,93.75
5353,446.0833333333333,95.05208333333333
5354,446.1666666666667,92.44791666666667
5355,446.25,92.44791666666667
5356,446.3333333333333,92.44791666666666
5357,446.4166666666667,92.44791666666666
5358,446.5,93.74999999999999
5359,446.5833333333333,93.74999999999999
5360,446.6666666666667,90.88541666666664
5361,446.75,87.23958333333333
5362,446.8333333333333,87.23958333333333
5363,446.9166666666667,87.23958333333333
5364,447.0,87.23958333333333
5365,447.0833333333333,87.23958333333333
5366,447.1666666666667,90.10416666666666
5367,447.25,90.10416666666666
5368,447.3333333333333,90.10416666666666
5369,447.4166666666667,90.10416666666666
5370,447.5,88.02083333333333
5371,447.5833333333333,90.88541666666667
5372,447.6666666666667,90.88541666666667
5373,447.75,88.02083333333334
5374,447.8333333333333,88.02083333333334
5375,447.9166666666667,88.02083333333334
5376,448.0,89.32291666666667
5377,448.0833333333333,89.32291666666667
5378,448.1666666666667,89.32291666666667
5379,448.25,89.32291666666667
5380,448.3333333333333,89.32291666666667
5381,448.4166666666667,89.32291666666667
5382,448.5,91.40625
5383,448.5833333333333,91.40624999999999
5384,448.6666666666667,91.40624999999999
5385,448.75,91.40624999999999
5386,448.8333333333333,91.40624999999999
5387,448.9166666666667,92.18749999999997
5388,449.0,92.18749999999997
5389,449.0833333333333,92.18749999999999
5390,449.1666666666667,92.18749999999999
5391,449.25,89.32291666666666
5392,449.3333333333333,89.32291666666666
5393,449.4166666666667,89.32291666666666
5394,449.5,89.32291666666666
5395,449.5833333333333,89.32291666666666
5396,449.6666666666667,92.18749999999999
5397,449.75,92.18749999999999
5398,449.8333333333333,92.18749999999999
5399,449.9166666666667,91.66666666666666
5400,450.0,91.66666666666666
5401,450.0833333333333,91.66666666666666
5402,450.1666666666667,91.66666666666666
5403,450.25,91.66666666666666
5404,450.3333333333333,92.96874999999999
5405,450.4166666666667,92.96874999999999
5406,450.5,92.96874999999999
5407,450.5833333333333,95.83333333333333
5408,450.6666666666667,95.83333333333333
5409,450.75,95.3125
5410,450.8333333333333,95.3125
5411,450.9166666666667,95.3125
5412,451.0,95.3125
5413,451.0833333333333,96.09375000000001
5414,451.1666666666667,96.61458333333334
5415,451.25,94.53125
5416,451.3333333333333,95.3125
5417,451.4166666666667,95.3125
5418,451.5,95.3125
5419,451.5833333333333,95.3125
5420,451.6666666666667,94.53125
5421,451.75,94.53125
5422,451.8333333333333,95.05208333333334
5423,451.9166666666667,95.05208333333334
5424,452.0,96.35416666666667
5425,452.0833333333333,96.35416666666667
5426,452.1666666666667,96.35416666666667
5427,452.25,99.21875
5428,452.3333333333333,99.21875000000001
5429,452.4166666666667,99.21875000000001
5430,452.5,99.21875
5431,452.5833333333333,99.21875
5432,452.6666666666667,99.21875
5433,452.75,99.73958333333333
5434,452.8333333333333,98.43749999999999
5435,452.9166666666667,98.43749999999999
5436,453.0,98.43749999999999
5437,453.0833333333333,98.43749999999999
5438,453.1666666666667,98.43749999999999
5439,453.25,100.52083333333331
5440,453.3333333333333,100.52083333333331
5441,453.4166666666667,100.52083333333331
5442,453.5,100.52083333333331
5443,453.5833333333333,100.52083333333331
5444,453.6666666666667,100.52083333333331
5445,453.75,100.52083333333331
5446,453.8333333333333,100.52083333333331
5447,453.9166666666667,100.52083333333331
5448,454.0,101.30208333333331
5449,454.0833333333333,101.30208333333331
5450,454.1666666666667,102.60416666666664
5451,454.25,102.60416666666666
5452,454.3333333333333,101.82291666666666
5453,454.4166666666667,101.82291666666666
5454,454.5,101.82291666666666
5455,454.5833333333333,101.82291666666666
5456,454.6666666666667,101.82291666666666
5457,454.75,101.82291666666666
5458,454.8333333333333,102.60416666666666
5459,454.9166666666667,102.60416666666666
5460,455.0,100.26041666666666
5461,455.0833333333333,100.26041666666666
5462,455.1666666666667,101.04166666666666
5463,455.25,101.04166666666666
5464,455.3333333333333,100.26041666666666
5465,455.4166666666667,100.26041666666666
5466,455.5,102.34374999999999
5467,455.5833333333333,102.34374999999999
5468,455.6666666666667,102.34374999999999
5469,455.75,102.34374999999999
5470,455.8333333333333,102.34374999999999
5471,455.9166666666667,103.64583333333331
5472,456.0,103.64583333333331
5473,456.0833333333333,102.34374999999999
5474,456.1666666666667,103.12499999999999
5475,456.25,103.12499999999999
5476,456.3333333333333,103.12499999999999
5477,456.4166666666667,104.42708333333333
5478,456.5,104.42708333333333
5479,456.5833333333333,104.42708333333333
5480,456.6666666666667,104.42708333333333
5481,456.75,103.90625
5482,456.8333333333333,104.42708333333331
5483,456.9166666666667,103.90625
5484,457.0,103.90625
5485,457.0833333333333,106.77083333333333
5486,457.1666666666667,106.77083333333333
5487,457.25,106.77083333333333
5488,457.3333333333333,106.77083333333333
5489,457.4166666666667,106.77083333333333
5490,457.5,105.98958333333333
5491,457.5833333333333,105.98958333333333
5492,457.6666666666667,108.07291666666666
5493,457.75,107.55208333333333
5494,457.8333333333333,104.6875
5495,457.9166666666667,104.6875
5496,458.0,104.6875
5497,458.0833333333333,104.6875
5498,458.1666666666667,105.98958333333333
5499,458.25,104.6875
5500,458.3333333333333,104.6875
5501,458.4166666666667,103.38541666666666
5502,458.5,103.38541666666666
5503,458.5833333333333,105.46874999999997
5504,458.6666666666667,104.94791666666664
5505,458.75,104.94791666666664
5506,458.8333333333333,104.42708333333331
5507,458.9166666666667,104.42708333333331
5508,459.0,104.42708333333331
5509,459.0833333333333,104.42708333333331
5510,459.1666666666667,104.42708333333331
5511,459.25,104.42708333333331
5512,459.3333333333333,104.42708333333331
5513,459.4166666666667,101.5625
5514,459.5,101.5625
5515,459.5833333333333,99.47916666666667
5516,459.6666666666667,99.47916666666667
5517,459.75,99.47916666666667
5518,459.8333333333333,100.78125
5519,459.9166666666667,100.78125
5520,460.0,100.78125
5521,460.0833333333333,102.34375
5522,460.1666666666667,102.34375
5523,460.25,102.34375
5524,460.3333333333333,102.34375
5525,460.4166666666667,102.34375
5526,460.5,102.34375
5527,460.5833333333333,103.125
5528,460.6666666666667,101.82291666666666
5529,460.75,104.68749999999999
5530,460.8333333333333,104.68749999999999
5531,460.9166666666667,104.68749999999999
5532,461.0,104.6875
5533,461.0833333333333,101.82291666666666
5534,461.1666666666667,102.60416666666666
5535,461.25,102.60416666666666
5536,461.3333333333333,102.60416666666666
5537,461.4166666666667,102.60416666666666
5538,461.5,102.60416666666666
5539,461.5833333333333,102.60416666666666
5540,461.6666666666667,102.60416666666666
5541,461.75,101.04166666666666
5542,461.8333333333333,101.04166666666666
5543,461.9166666666667,101.04166666666666
5544,462.0,101.04166666666666
5545,462.0833333333333,101.04166666666666
5546,462.1666666666667,101.04166666666667
5547,462.25,101.82291666666667
5548,462.3333333333333,101.82291666666667
5549,462.4166666666667,100.52083333333333
5550,462.5,100.52083333333333
5551,462.5833333333333,98.95833333333333
5552,462.6666666666667,98.95833333333333
5553,462.75,100.26041666666667
5554,462.8333333333333,100.26041666666667
5555,462.9166666666667,100.26041666666667
5556,463.0,100.26041666666667
5557,463.0833333333333,100.26041666666667
5558,463.1666666666667,100.26041666666667
5559,463.25,101.82291666666667
5560,463.3333333333333,101.82291666666667
5561,463.4166666666667,103.90625
5562,463.5,103.90625
5563,463.5833333333333,103.90624999999999
5564,463.6666666666667,104.42708333333331
5565,463.75,104.42708333333331
5566,463.8333333333333,104.42708333333331
5567,463.9166666666667,104.42708333333331
5568,464.0,104.42708333333331
5569,464.0833333333333,104.42708333333331
5570,464.1666666666667,106.51041666666666
5571,464.25,106.51041666666666
5572,464.3333333333333,105.98958333333333
5573,464.4166666666667,105.98958333333333
5574,464.5,105.98958333333333
5575,464.5833333333333,105.98958333333333
5576,464.6666666666667,105.98958333333333
5577,464.75,105.98958333333333
5578,464.8333333333333,103.90624999999999
5579,464.9166666666667,103.90624999999999
5580,465.0,103.90624999999999
5581,465.0833333333333,103.90624999999999
5582,465.1666666666667,103.90624999999999
5583,465.25,103.90624999999999
5584,465.3333333333333,103.90624999999999
5585,465.4166666666667,105.20833333333331
5586,465.5,105.20833333333331
5587,465.5833333333333,105.20833333333331
5588,465.6666666666667,105.20833333333331
5589,465.75,105.20833333333331
5590,465.8333333333333,105.20833333333331
5591,465.9166666666667,105.20833333333331
5592,466.0,105.20833333333331
5593,466.0833333333333,105.20833333333331
5594,466.1666666666667,108.07291666666664
5595,466.25,108.07291666666664
5596,466.3333333333333,108.07291666666664
5597,466.4166666666667,108.07291666666664
5598,466.5,108.07291666666664
5599,466.5833333333333,108.59374999999997
5600,466.6666666666667,107.81249999999997
5601,466.75,110.67708333333331
5602,466.8333333333333,110.67708333333331
5603,466.9166666666667,110.67708333333331
5604,467.0,110.67708333333331
5605,467.0833333333333,110.67708333333331
5606,467.1666666666667,110.67708333333333
5607,467.25,110.67708333333333
5608,467.3333333333333,110.67708333333333
5609,467.4166666666667,110.67708333333333
5610,467.5,109.8958333333333
5611,467.5833333333333,108.59374999999997
5612,467.6666666666667,109.8958333333333
5613,467.75,109.89583333333331
5614,467.8333333333333,109.89583333333331
5615,467.9166666666667,109.89583333333331
5616,468.0,110.6770833333333
5617,468.0833333333333,110.67708333333331
5618,468.1666666666667,110.15624999999999
5619,468.25,110.15624999999999
5620,468.3333333333333,110.15624999999999
5621,468.4166666666667,111.45833333333331
5622,468.5,111.45833333333331
5623,468.5833333333333,111.45833333333331
5624,468.6666666666667,111.45833333333331
5625,468.75,108.59375
5626,468.8333333333333,108.59375
5627,468.9166666666667,108.59375
5628,469.0,106.51041666666667
5629,469.0833333333333,106.51041666666667
5630,469.1666666666667,104.16666666666667
5631,469.25,104.16666666666667
5632,469.3333333333333,104.16666666666667
5633,469.4166666666667,104.16666666666667
5634,469.5,104.16666666666667
5635,469.5833333333333,104.16666666666667
5636,469.6666666666667,99.21875000000001
5637,469.75,102.08333333333334
5638,469.8333333333333,99.21875
5639,469.9166666666667,99.99999999999999
5640,470.0,99.99999999999999
5641,470.0833333333333,99.99999999999999
5642,470.1666666666667,99.99999999999999
5643,470.25,99.99999999999999
5644,470.3333333333333,97.13541666666666
5645,470.4166666666667,97.13541666666666
5646,470.5,98.43749999999999
5647,470.5833333333333,98.43749999999999
5648,470.6666666666667,97.13541666666666
5649,470.75,97.13541666666666
5650,470.8333333333333,99.21874999999999
5651,470.9166666666667,99.21874999999999
5652,471.0,99.21874999999999
5653,471.0833333333333,99.21874999999999
5654,471.1666666666667,98.43749999999999
5655,471.25,98.43749999999999
5656,471.3333333333333,98.43749999999999
5657,471.4166666666667,98.43749999999999
5658,471.5,98.43749999999999
5659,471.5833333333333,98.43749999999999
5660,471.6666666666667,98.43749999999999
