,time (hours),Agg Mem demand(%)
17473,1456.0833333333333,72.53125
17474,1456.1666666666667,75.9375
17475,1456.25,73.5625
17476,1456.3333333333333,75.40625
17477,1456.4166666666667,74.09375
17478,1456.5,72.0
17479,1456.5833333333333,74.875
17480,1456.6666666666667,73.03125
17481,1456.75,76.96875
17482,1456.8333333333333,73.8125
17483,1456.9166666666667,75.125
17484,1457.0,73.8125
17485,1457.0833333333333,75.125
17486,1457.1666666666667,73.8125
17487,1457.25,73.03125
17488,1457.3333333333333,75.125
17489,1457.4166666666667,74.59375
17490,1457.5,73.5625
17491,1457.5833333333333,74.34375
17492,1457.6666666666667,73.8125
17493,1457.75,71.71875
17494,1457.8333333333333,75.65625
17495,1457.9166666666667,74.34375
17496,1458.0,72.25
17497,1458.0833333333333,75.125
17498,1458.1666666666667,73.28125
17499,1458.25,75.65625
17500,1458.3333333333333,73.8125
17501,1458.4166666666667,76.1875
17502,1458.5,74.875
17503,1458.5833333333333,72.25
17504,1458.6666666666667,76.1875
17505,1458.75,74.875
17506,1458.8333333333333,72.25
17507,1458.9166666666667,74.09375
17508,1459.0,72.25
17509,1459.0833333333333,70.6875
17510,1459.1666666666667,73.5625
17511,1459.25,69.375
17512,1459.3333333333333,74.875
17513,1459.4166666666667,68.84375
17514,1459.5,72.78125
17515,1459.5833333333333,73.5625
17516,1459.6666666666667,70.9375
17517,1459.75,74.34375
17518,1459.8333333333333,73.5625
17519,1459.9166666666667,70.9375
17520,1460.0,73.3125
17521,1460.0833333333333,71.46875
17522,1460.1666666666667,69.375
17523,1460.25,74.09375
17524,1460.3333333333333,72.78125
17525,1460.4166666666667,69.625
17526,1460.5,70.15625
17527,1460.5833333333333,73.5625
17528,1460.6666666666667,72.25
17529,1460.75,70.15625
17530,1460.8333333333333,70.15625
17531,1460.9166666666667,72.0
17532,1461.0,71.46875
17533,1461.0833333333333,73.3125
17534,1461.1666666666667,71.46875
17535,1461.25,72.0
17536,1461.3333333333333,72.0
17537,1461.4166666666667,72.0
17538,1461.5,74.09375
17539,1461.5833333333333,74.875
17540,1461.6666666666667,72.78125
17541,1461.75,73.3125
17542,1461.8333333333333,74.34375
17543,1461.9166666666667,72.25
17544,1462.0,72.25
17545,1462.0833333333333,72.78125
17546,1462.1666666666667,72.78125
17547,1462.25,72.78125
17548,1462.3333333333333,71.21875
17549,1462.4166666666667,70.6875
17550,1462.5,72.53125
17551,1462.5833333333333,72.78125
17552,1462.6666666666667,73.3125
17553,1462.75,71.21875
17554,1462.8333333333333,74.625
17555,1462.9166666666667,73.3125
17556,1463.0,71.21875
17557,1463.0833333333333,75.15625
17558,1463.1666666666667,73.3125
17559,1463.25,70.6875
17560,1463.3333333333333,71.75
17561,1463.4166666666667,75.15625
17562,1463.5,71.75
17563,1463.5833333333333,74.625
17564,1463.6666666666667,72.53125
17565,1463.75,72.53125
17566,1463.8333333333333,72.0
17567,1463.9166666666667,72.53125
17568,1464.0,75.40625
17569,1464.0833333333333,71.21875
17570,1464.1666666666667,74.09375
17571,1464.25,74.09375
17572,1464.3333333333333,74.09375
17573,1464.4166666666667,74.09375
17574,1464.5,72.78125
17575,1464.5833333333333,73.3125
17576,1464.6666666666667,73.3125
17577,1464.75,72.78125
17578,1464.8333333333333,72.78125
17579,1464.9166666666667,72.78125
17580,1465.0,72.78125
17581,1465.0833333333333,72.78125
17582,1465.1666666666667,72.78125
17583,1465.25,72.25
17584,1465.3333333333333,70.9375
17585,1465.4166666666667,72.78125
17586,1465.5,73.03125
17587,1465.5833333333333,70.9375
17588,1465.6666666666667,73.5625
17589,1465.75,70.9375
17590,1465.8333333333333,69.625
17591,1465.9166666666667,70.6875
17592,1466.0,72.0
17593,1466.0833333333333,72.25
17594,1466.1666666666667,73.3125
17595,1466.25,70.6875
17596,1466.3333333333333,70.6875
17597,1466.4166666666667,70.15625
17598,1466.5,70.15625
17599,1466.5833333333333,71.46875
17600,1466.6666666666667,71.46875
17601,1466.75,72.0
17602,1466.8333333333333,73.5625
17603,1466.9166666666667,73.5625
17604,1467.0,73.5625
17605,1467.0833333333333,76.96875
17606,1467.1666666666667,74.34375
17607,1467.25,74.34375
17608,1467.3333333333333,74.875
17609,1467.4166666666667,72.78125
17610,1467.5,72.78125
17611,1467.5833333333333,72.78125
17612,1467.6666666666667,72.0
17613,1467.75,72.5
17614,1467.8333333333333,70.9375
17615,1467.9166666666667,71.46875
17616,1468.0,73.03125
17617,1468.0833333333333,73.8125
17618,1468.1666666666667,72.5
17619,1468.25,70.40625
17620,1468.3333333333333,70.65625
17621,1468.4166666666667,73.03125
17622,1468.5,71.1875
17623,1468.5833333333333,69.625
17624,1468.6666666666667,71.71875
17625,1468.75,75.125
17626,1468.8333333333333,73.28125
17627,1468.9166666666667,71.71875
17628,1469.0,73.8125
17629,1469.0833333333333,77.21875
17630,1469.1666666666667,71.71875
17631,1469.25,73.8125
17632,1469.3333333333333,77.21875
17633,1469.4166666666667,71.71875
17634,1469.5,74.59375
17635,1469.5833333333333,75.90625
17636,1469.6666666666667,75.90625
17637,1469.75,72.75
17638,1469.8333333333333,73.28125
17639,1469.9166666666667,74.84375
17640,1470.0,74.34375
17641,1470.0833333333333,74.59375
17642,1470.1666666666667,75.375
17643,1470.25,73.28125
17644,1470.3333333333333,71.96875
17645,1470.4166666666667,72.5
17646,1470.5,74.59375
17647,1470.5833333333333,72.5
17648,1470.6666666666667,72.5
17649,1470.75,73.03125
17650,1470.8333333333333,72.5
17651,1470.9166666666667,76.4375
17652,1471.0,76.4375
17653,1471.0833333333333,77.21875
17654,1471.1666666666667,74.59375
17655,1471.25,73.8125
17656,1471.3333333333333,75.375
17657,1471.4166666666667,74.34375
17658,1471.5,76.4375
17659,1471.5833333333333,73.03125
17660,1471.6666666666667,70.40625
17661,1471.75,70.9375
17662,1471.8333333333333,74.34375
17663,1471.9166666666667,74.34375
17664,1472.0,73.03125
17665,1472.0833333333333,70.40625
17666,1472.1666666666667,72.25
17667,1472.25,75.65625
17668,1472.3333333333333,75.125
17669,1472.4166666666667,74.34375
17670,1472.5,72.25
17671,1472.5833333333333,73.8125
17672,1472.6666666666667,75.40625
17673,1472.75,78.53125
17674,1472.8333333333333,72.5
17675,1472.9166666666667,75.125
17676,1473.0,76.1875
17677,1473.0833333333333,77.21875
17678,1473.1666666666667,72.5
17679,1473.25,75.125
17680,1473.3333333333333,74.875
17681,1473.4166666666667,76.96875
17682,1473.5,73.5625
17683,1473.5833333333333,75.125
17684,1473.6666666666667,73.03125
17685,1473.75,75.65625
17686,1473.8333333333333,75.125
17687,1473.9166666666667,74.875
17688,1474.0,76.96875
17689,1474.0833333333333,73.5625
17690,1474.1666666666667,75.125
17691,1474.25,73.5625
17692,1474.3333333333333,73.5625
17693,1474.4166666666667,75.65625
17694,1474.5,75.40625
17695,1474.5833333333333,73.5625
17696,1474.6666666666667,74.09375
17697,1474.75,75.40625
17698,1474.8333333333333,74.09375
17699,1474.9166666666667,75.40625
17700,1475.0,74.09375
17701,1475.0833333333333,74.09375
17702,1475.1666666666667,74.09375
17703,1475.25,73.03125
17704,1475.3333333333333,73.03125
17705,1475.4166666666667,74.875
17706,1475.5,74.34375
17707,1475.5833333333333,74.34375
17708,1475.6666666666667,74.34375
17709,1475.75,74.34375
17710,1475.8333333333333,74.875
17711,1475.9166666666667,74.875
17712,1476.0,75.40625
17713,1476.0833333333333,75.40625
17714,1476.1666666666667,77.5
17715,1476.25,77.5
17716,1476.3333333333333,78.8125
17717,1476.4166666666667,78.8125
17718,1476.5,79.34375
17719,1476.5833333333333,79.34375
17720,1476.6666666666667,78.03125
17721,1476.75,76.96875
17722,1476.8333333333333,76.96875
17723,1476.9166666666667,76.96875
17724,1477.0,76.96875
17725,1477.0833333333333,76.96875
17726,1477.1666666666667,76.1875
17727,1477.25,76.71875
17728,1477.3333333333333,76.1875
17729,1477.4166666666667,75.65625
17730,1477.5,76.96875
17731,1477.5833333333333,76.96875
17732,1477.6666666666667,76.96875
17733,1477.75,76.96875
17734,1477.8333333333333,76.4375
17735,1477.9166666666667,76.4375
17736,1478.0,76.4375
17737,1478.0833333333333,77.75
17738,1478.1666666666667,77.75
17739,1478.25,78.28125
17740,1478.3333333333333,78.28125
17741,1478.4166666666667,76.96875
17742,1478.5,78.28125
17743,1478.5833333333333,76.96875
17744,1478.6666666666667,76.4375
17745,1478.75,76.4375
17746,1478.8333333333333,76.4375
17747,1478.9166666666667,76.4375
17748,1479.0,74.34375
17749,1479.0833333333333,76.4375
17750,1479.1666666666667,77.5
17751,1479.25,79.34375
17752,1479.3333333333333,79.34375
17753,1479.4166666666667,79.34375
17754,1479.5,78.03125
17755,1479.5833333333333,80.125
17756,1479.6666666666667,79.59375
17757,1479.75,80.90625
17758,1479.8333333333333,80.90625
17759,1479.9166666666667,80.375
17760,1480.0,80.375
17761,1480.0833333333333,80.375
17762,1480.1666666666667,77.21875
17763,1480.25,77.21875
17764,1480.3333333333333,77.21875
17765,1480.4166666666667,77.21875
17766,1480.5,74.34375
17767,1480.5833333333333,73.8125
17768,1480.6666666666667,73.8125
17769,1480.75,73.8125
17770,1480.8333333333333,75.125
17771,1480.9166666666667,74.59375
17772,1481.0,73.5625
17773,1481.0833333333333,72.5
17774,1481.1666666666667,72.5
17775,1481.25,72.5
17776,1481.3333333333333,73.5625
17777,1481.4166666666667,73.5625
17778,1481.5,73.03125
17779,1481.5833333333333,72.5
17780,1481.6666666666667,69.625
17781,1481.75,69.09375
17782,1481.8333333333333,69.09375
17783,1481.9166666666667,69.09375
17784,1482.0,70.65625
17785,1482.0833333333333,70.65625
17786,1482.1666666666667,70.65625
17787,1482.25,71.1875
17788,1482.3333333333333,71.1875
17789,1482.4166666666667,71.1875
17790,1482.5,71.1875
17791,1482.5833333333333,71.1875
17792,1482.6666666666667,71.1875
17793,1482.75,70.40625
17794,1482.8333333333333,71.1875
17795,1482.9166666666667,71.1875
17796,1483.0,71.1875
17797,1483.0833333333333,69.34375
17798,1483.1666666666667,71.96875
17799,1483.25,68.5625
17800,1483.3333333333333,68.5625
17801,1483.4166666666667,68.5625
17802,1483.5,68.03125
17803,1483.5833333333333,68.03125
17804,1483.6666666666667,68.03125
17805,1483.75,68.8125
17806,1483.8333333333333,68.8125
17807,1483.9166666666667,68.8125
17808,1484.0,68.8125
17809,1484.0833333333333,69.34375
17810,1484.1666666666667,68.8125
17811,1484.25,69.34375
17812,1484.3333333333333,68.8125
17813,1484.4166666666667,68.8125
17814,1484.5,68.8125
17815,1484.5833333333333,68.8125
17816,1484.6666666666667,69.34375
17817,1484.75,70.90625
17818,1484.8333333333333,70.90625
17819,1484.9166666666667,71.4375
17820,1485.0,70.90625
17821,1485.0833333333333,71.96875
17822,1485.1666666666667,71.96875
17823,1485.25,72.5
17824,1485.3333333333333,73.03125
17825,1485.4166666666667,71.96875
17826,1485.5,72.5
17827,1485.5833333333333,72.25
17828,1485.6666666666667,72.25
17829,1485.75,70.9375
17830,1485.8333333333333,70.40625
17831,1485.9166666666667,72.5
17832,1486.0,70.40625
17833,1486.0833333333333,70.9375
17834,1486.1666666666667,69.625
17835,1486.25,70.15625
17836,1486.3333333333333,70.15625
17837,1486.4166666666667,70.40625
17838,1486.5,70.40625
17839,1486.5833333333333,70.40625
17840,1486.6666666666667,71.1875
17841,1486.75,71.1875
17842,1486.8333333333333,73.28125
17843,1486.9166666666667,73.28125
17844,1487.0,71.96875
17845,1487.0833333333333,72.5
17846,1487.1666666666667,72.5
17847,1487.25,69.875
17848,1487.3333333333333,69.875
17849,1487.4166666666667,69.875
17850,1487.5,69.875
17851,1487.5833333333333,70.40625
17852,1487.6666666666667,70.40625
17853,1487.75,69.09375
17854,1487.8333333333333,70.40625
17855,1487.9166666666667,69.625
17856,1488.0,68.84375
17857,1488.0833333333333,68.84375
17858,1488.1666666666667,70.15625
17859,1488.25,70.15625
17860,1488.3333333333333,71.46875
17861,1488.4166666666667,70.9375
17862,1488.5,69.625
17863,1488.5833333333333,69.625
17864,1488.6666666666667,71.71875
17865,1488.75,70.40625
17866,1488.8333333333333,71.71875
17867,1488.9166666666667,71.71875
17868,1489.0,71.71875
17869,1489.0833333333333,71.71875
17870,1489.1666666666667,72.25
17871,1489.25,70.15625
17872,1489.3333333333333,70.6875
17873,1489.4166666666667,70.6875
17874,1489.5,70.15625
17875,1489.5833333333333,71.21875
17876,1489.6666666666667,71.21875
17877,1489.75,71.21875
17878,1489.8333333333333,69.90625
17879,1489.9166666666667,69.90625
17880,1490.0,69.90625
17881,1490.0833333333333,69.375
17882,1490.1666666666667,69.375
17883,1490.25,71.46875
17884,1490.3333333333333,71.46875
17885,1490.4166666666667,71.46875
17886,1490.5,71.46875
17887,1490.5833333333333,70.6875
17888,1490.6666666666667,69.375
17889,1490.75,68.3125
17890,1490.8333333333333,68.3125
17891,1490.9166666666667,68.3125
17892,1491.0,69.625
17893,1491.0833333333333,69.625
17894,1491.1666666666667,69.625
17895,1491.25,70.15625
17896,1491.3333333333333,68.84375
17897,1491.4166666666667,68.84375
17898,1491.5,68.84375
17899,1491.5833333333333,69.375
17900,1491.6666666666667,69.375
17901,1491.75,69.375
17902,1491.8333333333333,69.375
17903,1491.9166666666667,69.375
17904,1492.0,69.375
17905,1492.0833333333333,69.375
17906,1492.1666666666667,71.46875
17907,1492.25,70.9375
17908,1492.3333333333333,70.40625
17909,1492.4166666666667,71.1875
17910,1492.5,70.65625
17911,1492.5833333333333,69.34375
17912,1492.6666666666667,69.34375
17913,1492.75,69.875
17914,1492.8333333333333,69.875
17915,1492.9166666666667,69.34375
17916,1493.0,70.65625
17917,1493.0833333333333,68.5625
17918,1493.1666666666667,67.78125
17919,1493.25,67.25
17920,1493.3333333333333,67.25
17921,1493.4166666666667,67.78125
17922,1493.5,67.25
17923,1493.5833333333333,67.78125
17924,1493.6666666666667,67.78125
17925,1493.75,67.25
17926,1493.8333333333333,67.78125
17927,1493.9166666666667,67.78125
17928,1494.0,67.78125
17929,1494.0833333333333,67.78125
17930,1494.1666666666667,69.875
17931,1494.25,70.40625
17932,1494.3333333333333,70.40625
17933,1494.4166666666667,70.40625
17934,1494.5,71.1875
17935,1494.5833333333333,72.5
17936,1494.6666666666667,72.5
17937,1494.75,71.71875
17938,1494.8333333333333,71.71875
17939,1494.9166666666667,71.1875
17940,1495.0,74.59375
17941,1495.0833333333333,74.59375
17942,1495.1666666666667,75.125
17943,1495.25,75.125
17944,1495.3333333333333,75.65625
17945,1495.4166666666667,75.125
17946,1495.5,74.34375
17947,1495.5833333333333,74.34375
17948,1495.6666666666667,73.8125
17949,1495.75,75.375
17950,1495.8333333333333,75.375
17951,1495.9166666666667,73.8125
17952,1496.0,73.28125
17953,1496.0833333333333,75.375
17954,1496.1666666666667,76.15625
17955,1496.25,76.15625
17956,1496.3333333333333,75.375
17957,1496.4166666666667,74.0625
17958,1496.5,75.375
17959,1496.5833333333333,74.0625
17960,1496.6666666666667,74.0625
17961,1496.75,73.8125
17962,1496.8333333333333,73.8125
17963,1496.9166666666667,72.5
17964,1497.0,71.1875
17965,1497.0833333333333,72.5
17966,1497.1666666666667,72.5
17967,1497.25,74.59375
17968,1497.3333333333333,74.59375
17969,1497.4166666666667,76.15625
17970,1497.5,74.0625
17971,1497.5833333333333,74.0625
17972,1497.6666666666667,71.4375
17973,1497.75,74.0625
17974,1497.8333333333333,74.0625
17975,1497.9166666666667,71.4375
17976,1498.0,74.84375
17977,1498.0833333333333,73.53125
17978,1498.1666666666667,72.21875
17979,1498.25,72.21875
17980,1498.3333333333333,73.53125
17981,1498.4166666666667,74.84375
17982,1498.5,73.53125
17983,1498.5833333333333,71.4375
17984,1498.6666666666667,71.96875
17985,1498.75,69.875
17986,1498.8333333333333,69.875
17987,1498.9166666666667,70.40625
17988,1499.0,69.09375
17989,1499.0833333333333,69.09375
17990,1499.1666666666667,69.625
17991,1499.25,69.625
17992,1499.3333333333333,69.625
17993,1499.4166666666667,69.625
17994,1499.5,69.625
17995,1499.5833333333333,69.625
17996,1499.6666666666667,69.625
17997,1499.75,69.625
17998,1499.8333333333333,70.15625
17999,1499.9166666666667,70.15625
18000,1500.0,68.84375
18001,1500.0833333333333,70.15625
18002,1500.1666666666667,69.625
18003,1500.25,68.3125
18004,1500.3333333333333,69.625
18005,1500.4166666666667,69.625
18006,1500.5,72.25
18007,1500.5833333333333,71.71875
18008,1500.6666666666667,70.40625
18009,1500.75,70.40625
18010,1500.8333333333333,70.40625
18011,1500.9166666666667,70.40625
18012,1501.0,70.40625
18013,1501.0833333333333,68.5625
18014,1501.1666666666667,71.4375
18015,1501.25,69.875
18016,1501.3333333333333,71.4375
18017,1501.4166666666667,69.34375
18018,1501.5,69.34375
18019,1501.5833333333333,69.34375
18020,1501.6666666666667,69.34375
18021,1501.75,68.03125
18022,1501.8333333333333,69.875
18023,1501.9166666666667,67.25
18024,1502.0,68.5625
18025,1502.0833333333333,64.375
18026,1502.1666666666667,62.53125
18027,1502.25,63.59375
18028,1502.3333333333333,63.59375
18029,1502.4166666666667,65.15625
18030,1502.5,65.6875
18031,1502.5833333333333,65.6875
18032,1502.6666666666667,65.15625
18033,1502.75,65.15625
18034,1502.8333333333333,65.15625
18035,1502.9166666666667,66.46875
18036,1503.0,63.84375
18037,1503.0833333333333,64.375
18038,1503.1666666666667,64.375
18039,1503.25,64.375
18040,1503.3333333333333,64.90625
18041,1503.4166666666667,65.6875
18042,1503.5,65.6875
18043,1503.5833333333333,65.15625
18044,1503.6666666666667,65.15625
18045,1503.75,65.6875
18046,1503.8333333333333,65.15625
18047,1503.9166666666667,65.15625
18048,1504.0,65.15625
18049,1504.0833333333333,65.6875
18050,1504.1666666666667,65.15625
18051,1504.25,64.375
18052,1504.3333333333333,64.375
18053,1504.4166666666667,63.84375
18054,1504.5,65.9375
18055,1504.5833333333333,66.46875
18056,1504.6666666666667,66.46875
18057,1504.75,65.9375
18058,1504.8333333333333,65.9375
18059,1504.9166666666667,66.46875
18060,1505.0,65.9375
18061,1505.0833333333333,66.46875
18062,1505.1666666666667,67.0
18063,1505.25,66.46875
18064,1505.3333333333333,66.46875
18065,1505.4166666666667,67.0
18066,1505.5,67.0
18067,1505.5833333333333,65.4375
18068,1505.6666666666667,66.21875
18069,1505.75,66.21875
18070,1505.8333333333333,66.21875
18071,1505.9166666666667,66.21875
18072,1506.0,67.53125
18073,1506.0833333333333,68.0625
18074,1506.1666666666667,67.53125
18075,1506.25,67.53125
18076,1506.3333333333333,68.0625
18077,1506.4166666666667,67.53125
18078,1506.5,67.53125
18079,1506.5833333333333,67.53125
18080,1506.6666666666667,69.625
18081,1506.75,69.625
18082,1506.8333333333333,70.15625
18083,1506.9166666666667,69.09375
18084,1507.0,71.71875
18085,1507.0833333333333,69.09375
18086,1507.1666666666667,68.3125
18087,1507.25,73.03125
18088,1507.3333333333333,69.625
18089,1507.4166666666667,67.53125
18090,1507.5,70.9375
18091,1507.5833333333333,70.9375
18092,1507.6666666666667,67.53125
18093,1507.75,68.84375
18094,1507.8333333333333,70.9375
18095,1507.9166666666667,64.90625
18096,1508.0,68.3125
18097,1508.0833333333333,68.3125
18098,1508.1666666666667,66.21875
18099,1508.25,68.84375
18100,1508.3333333333333,62.8125
18101,1508.4166666666667,70.6875
18102,1508.5,63.34375
18103,1508.5833333333333,70.6875
18104,1508.6666666666667,61.25
18105,1508.75,68.0625
18106,1508.8333333333333,65.96875
18107,1508.9166666666667,62.5625
18108,1509.0,65.4375
18109,1509.0833333333333,69.375
18110,1509.1666666666667,65.4375
18111,1509.25,64.65625
18112,1509.3333333333333,67.53125
18113,1509.4166666666667,70.6875
18114,1509.5,64.125
18115,1509.5833333333333,68.0625
18116,1509.6666666666667,70.6875
18117,1509.75,64.125
18118,1509.8333333333333,69.625
18119,1509.9166666666667,67.53125
18120,1510.0,66.21875
18121,1510.0833333333333,70.15625
18122,1510.1666666666667,65.4375
18123,1510.25,66.21875
18124,1510.3333333333333,67.53125
18125,1510.4166666666667,67.53125
18126,1510.5,64.65625
18127,1510.5833333333333,66.21875
18128,1510.6666666666667,65.96875
18129,1510.75,70.15625
18130,1510.8333333333333,62.8125
18131,1510.9166666666667,65.4375
18132,1511.0,69.625
18133,1511.0833333333333,62.8125
18134,1511.1666666666667,65.6875
18135,1511.25,68.84375
18136,1511.3333333333333,62.8125
18137,1511.4166666666667,65.6875
18138,1511.5,68.3125
18139,1511.5833333333333,62.8125
18140,1511.6666666666667,64.375
18141,1511.75,65.6875
18142,1511.8333333333333,66.21875
18143,1511.9166666666667,69.09375
18144,1512.0,68.3125
18145,1512.0833333333333,65.6875
18146,1512.1666666666667,66.21875
18147,1512.25,67.25
18148,1512.3333333333333,69.09375
18149,1512.4166666666667,70.40625
18150,1512.5,66.46875
18151,1512.5833333333333,66.46875
18152,1512.6666666666667,67.53125
18153,1512.75,67.0
18154,1512.8333333333333,67.0
18155,1512.9166666666667,69.625
18156,1513.0,67.53125
18157,1513.0833333333333,67.53125
18158,1513.1666666666667,67.53125
18159,1513.25,67.53125
18160,1513.3333333333333,68.0625
18161,1513.4166666666667,68.84375
18162,1513.5,69.625
18163,1513.5833333333333,70.15625
18164,1513.6666666666667,70.15625
18165,1513.75,68.84375
18166,1513.8333333333333,70.15625
18167,1513.9166666666667,70.15625
18168,1514.0,70.15625
18169,1514.0833333333333,70.9375
18170,1514.1666666666667,70.9375
18171,1514.25,71.46875
18172,1514.3333333333333,71.46875
18173,1514.4166666666667,71.46875
18174,1514.5,67.28125
18175,1514.5833333333333,68.0625
18176,1514.6666666666667,66.75
18177,1514.75,66.75
18178,1514.8333333333333,68.0625
18179,1514.9166666666667,66.75
18180,1515.0,66.75
18181,1515.0833333333333,66.75
18182,1515.1666666666667,67.28125
18183,1515.25,67.28125
18184,1515.3333333333333,68.0625
18185,1515.4166666666667,69.375
18186,1515.5,69.375
18187,1515.5833333333333,66.5
18188,1515.6666666666667,65.1875
18189,1515.75,65.71875
18190,1515.8333333333333,65.71875
18191,1515.9166666666667,65.71875
18192,1516.0,65.71875
18193,1516.0833333333333,65.71875
18194,1516.1666666666667,64.40625
18195,1516.25,64.9375
18196,1516.3333333333333,64.9375
18197,1516.4166666666667,66.25
18198,1516.5,66.25
18199,1516.5833333333333,66.25
18200,1516.6666666666667,65.71875
18201,1516.75,67.8125
18202,1516.8333333333333,67.03125
18203,1516.9166666666667,66.5
18204,1517.0,68.59375
18205,1517.0833333333333,67.8125
18206,1517.1666666666667,66.5
18207,1517.25,67.8125
18208,1517.3333333333333,67.8125
18209,1517.4166666666667,67.28125
18210,1517.5,69.375
18211,1517.5833333333333,68.59375
18212,1517.6666666666667,69.375
18213,1517.75,67.28125
18214,1517.8333333333333,68.59375
18215,1517.9166666666667,69.375
18216,1518.0,69.375
18217,1518.0833333333333,69.90625
18218,1518.1666666666667,67.8125
18219,1518.25,67.8125
18220,1518.3333333333333,67.03125
18221,1518.4166666666667,67.03125
18222,1518.5,67.8125
18223,1518.5833333333333,67.8125
18224,1518.6666666666667,64.40625
18225,1518.75,66.5
18226,1518.8333333333333,64.40625
18227,1518.9166666666667,67.8125
18228,1519.0,64.9375
18229,1519.0833333333333,66.25
18230,1519.1666666666667,66.5
18231,1519.25,66.5
18232,1519.3333333333333,64.9375
18233,1519.4166666666667,65.1875
18234,1519.5,65.71875
18235,1519.5833333333333,64.40625
18236,1519.6666666666667,66.5
18237,1519.75,64.40625
18238,1519.8333333333333,64.40625
18239,1519.9166666666667,67.8125
18240,1520.0,68.59375
18241,1520.0833333333333,66.5
18242,1520.1666666666667,69.375
18243,1520.25,68.59375
18244,1520.3333333333333,69.90625
18245,1520.4166666666667,68.59375
18246,1520.5,69.125
18247,1520.5833333333333,69.125
18248,1520.6666666666667,67.8125
18249,1520.75,68.34375
18250,1520.8333333333333,68.34375
18251,1520.9166666666667,66.78125
18252,1521.0,66.78125
18253,1521.0833333333333,66.78125
18254,1521.1666666666667,66.78125
18255,1521.25,67.3125
18256,1521.3333333333333,67.3125
18257,1521.4166666666667,67.3125
18258,1521.5,66.78125
18259,1521.5833333333333,68.875
18260,1521.6666666666667,68.875
18261,1521.75,67.5625
18262,1521.8333333333333,68.34375
18263,1521.9166666666667,68.34375
18264,1522.0,69.65625
18265,1522.0833333333333,68.34375
18266,1522.1666666666667,68.34375
18267,1522.25,68.875
18268,1522.3333333333333,69.125
18269,1522.4166666666667,67.03125
18270,1522.5,68.59375
18271,1522.5833333333333,73.0625
18272,1522.6666666666667,66.25
18273,1522.75,67.8125
18274,1522.8333333333333,70.4375
18275,1522.9166666666667,72.28125
18276,1523.0,67.5625
18277,1523.0833333333333,68.875
18278,1523.1666666666667,69.65625
18279,1523.25,67.5625
18280,1523.3333333333333,70.1875
18281,1523.4166666666667,70.71875
18282,1523.5,65.46875
18283,1523.5833333333333,66.0
18284,1523.6666666666667,69.65625
18285,1523.75,68.875
18286,1523.8333333333333,69.65625
18287,1523.9166666666667,68.875
18288,1524.0,70.96875
18289,1524.0833333333333,69.65625
18290,1524.1666666666667,66.25
18291,1524.25,67.8125
18292,1524.3333333333333,70.4375
18293,1524.4166666666667,65.71875
18294,1524.5,69.65625
18295,1524.5833333333333,70.4375
18296,1524.6666666666667,66.5
18297,1524.75,67.5625
18298,1524.8333333333333,69.125
18299,1524.9166666666667,67.03125
18300,1525.0,69.90625
18301,1525.0833333333333,67.8125
18302,1525.1666666666667,69.125
18303,1525.25,68.59375
18304,1525.3333333333333,67.28125
18305,1525.4166666666667,68.0625
18306,1525.5,67.28125
18307,1525.5833333333333,71.21875
18308,1525.6666666666667,65.1875
18309,1525.75,67.28125
18310,1525.8333333333333,70.6875
18311,1525.9166666666667,67.8125
18312,1526.0,67.8125
18313,1526.0833333333333,71.75
18314,1526.1666666666667,66.25
18315,1526.25,64.9375
18316,1526.3333333333333,65.46875
18317,1526.4166666666667,64.9375
18318,1526.5,66.25
18319,1526.5833333333333,64.15625
18320,1526.6666666666667,69.40625
18321,1526.75,64.6875
18322,1526.8333333333333,65.46875
18323,1526.9166666666667,66.78125
18324,1527.0,64.6875
18325,1527.0833333333333,64.6875
18326,1527.1666666666667,69.9375
18327,1527.25,66.25
18328,1527.3333333333333,68.34375
18329,1527.4166666666667,65.21875
18330,1527.5,68.875
18331,1527.5833333333333,66.25
18332,1527.6666666666667,66.25
18333,1527.75,66.5
18334,1527.8333333333333,66.0
18335,1527.9166666666667,64.9375
18336,1528.0,69.125
18337,1528.0833333333333,64.15625
18338,1528.1666666666667,65.71875
18339,1528.25,65.71875
18340,1528.3333333333333,63.90625
18341,1528.4166666666667,63.625
18342,1528.5,68.09375
18343,1528.5833333333333,61.53125
18344,1528.6666666666667,62.0625
18345,1528.75,63.625
18346,1528.8333333333333,63.375
18347,1528.9166666666667,64.15625
18348,1529.0,63.375
18349,1529.0833333333333,61.8125
18350,1529.1666666666667,62.0625
18351,1529.25,67.3125
18352,1529.3333333333333,60.75
18353,1529.4166666666667,62.59375
18354,1529.5,64.15625
18355,1529.5833333333333,62.84375
18356,1529.6666666666667,64.9375
18357,1529.75,63.625
18358,1529.8333333333333,63.625
18359,1529.9166666666667,64.6875
18360,1530.0,65.46875
18361,1530.0833333333333,64.9375
18362,1530.1666666666667,64.9375
18363,1530.25,64.9375
18364,1530.3333333333333,66.25
18365,1530.4166666666667,65.46875
18366,1530.5,67.03125
18367,1530.5833333333333,66.78125
18368,1530.6666666666667,65.46875
18369,1530.75,65.46875
18370,1530.8333333333333,65.46875
18371,1530.9166666666667,65.46875
18372,1531.0,65.46875
18373,1531.0833333333333,65.46875
18374,1531.1666666666667,65.46875
18375,1531.25,64.9375
18376,1531.3333333333333,64.9375
18377,1531.4166666666667,66.5
18378,1531.5,66.5
