,time (hours),total jobs
3638,211.33333333333334,221
3639,211.40055555555554,222
3640,211.5,221
3641,211.51527777777778,222
3642,211.66666666666666,221
3643,211.66666666666666,220
3644,211.70416666666668,221
3645,211.75,220
3646,211.7725,221
3647,211.83333333333334,220
3648,211.83333333333334,219
3649,211.83333333333334,218
3650,211.8386111111111,219
3651,211.90472222222223,220
3652,212.0,219
3653,212.0,218
3654,212.16666666666666,217
3655,212.25,216
3656,212.33333333333334,215
3657,212.34333333333333,216
3658,212.35555555555555,217
3659,212.35972222222222,218
3660,212.36,219
3661,212.41666666666666,218
3662,212.5,217
3663,212.53444444444443,218
3664,212.58333333333334,217
3665,212.58333333333334,216
3666,212.6472222222222,217
3667,212.66666666666666,216
3668,212.73916666666668,217
3669,212.75,216
3670,212.83333333333334,215
3671,212.91666666666666,214
3672,212.91666666666666,213
3673,213.0,212
3674,213.07305555555556,213
3675,213.16666666666666,212
3676,213.26694444444445,213
3677,213.4736111111111,214
3678,213.565,215
3679,213.58333333333334,214
3680,213.66694444444445,215
3681,213.80694444444444,216
3682,213.81861111111112,217
3683,213.8188888888889,218
3684,213.83333333333334,217
3685,213.91666666666666,216
3686,214.01583333333335,217
3687,214.08333333333334,216
3688,214.10416666666666,217
3689,214.16666666666666,216
3690,214.16666666666666,215
3691,214.23888888888888,216
3692,214.25,215
3693,214.33333333333334,214
3694,214.49138888888888,215
3695,214.5,214
3696,214.50833333333333,215
3697,214.5211111111111,216
3698,214.54555555555555,217
3699,214.58333333333334,216
3700,214.66666666666666,215
3701,214.66666666666666,214
3702,214.75,213
3703,214.83333333333334,212
3704,214.8413888888889,213
3705,214.8686111111111,214
3706,215.0088888888889,215
3707,215.08333333333334,214
3708,215.1663888888889,215
3709,215.25,214
3710,215.33333333333334,213
3711,215.33333333333334,212
3712,215.33333333333334,211
3713,215.45666666666668,212
3714,215.4713888888889,213
3715,215.53944444444446,214
3716,215.66666666666666,213
3717,215.66666666666666,212
3718,215.66666666666666,211
3719,215.83333333333334,210
3720,215.83333333333334,209
3721,215.88722222222222,210
3722,215.91666666666666,209
3723,215.91666666666666,208
3724,216.0,207
3725,216.08333333333334,206
3726,216.08333333333334,205
3727,216.08333333333334,204
3728,216.2563888888889,205
3729,216.34055555555557,206
3730,216.41666666666666,205
3731,216.43027777777777,206
3732,216.63333333333333,207
3733,216.75,206
3734,216.92027777777778,207
3735,217.0,206
3736,217.0511111111111,207
3737,217.08333333333334,206
3738,217.16666666666666,205
3739,217.16666666666666,204
3740,217.19694444444445,205
3741,217.20916666666668,206
3742,217.31277777777777,207
3743,217.39083333333335,208
3744,217.41666666666666,207
3745,217.41666666666666,206
3746,217.45111111111112,207
3747,217.5,206
3748,217.5,205
3749,217.5,204
3750,217.7263888888889,205
3751,217.76194444444445,206
3752,217.83333333333334,205
3753,218.08333333333334,204
3754,218.1536111111111,205
3755,218.33527777777778,206
3756,218.39444444444445,207
3757,218.41666666666666,206
3758,218.41666666666666,205
3759,218.43416666666667,206
3760,218.5,205
3761,218.58333333333334,204
3762,218.65333333333334,205
3763,218.75,204
3764,218.75,203
3765,218.75,202
3766,218.76472222222222,203
3767,218.79111111111112,204
3768,218.92027777777778,205
3769,219.0,204
3770,219.16666666666666,203
3771,219.36277777777778,204
3772,219.41666666666666,203
3773,219.44083333333333,204
3774,219.57861111111112,205
3775,219.67055555555555,206
3776,219.75,205
3777,219.75,204
3778,219.76472222222222,205
3779,219.83333333333334,204
3780,219.88944444444445,205
3781,219.92694444444444,206
3782,220.08333333333334,205
3783,220.11055555555555,206
3784,220.12333333333333,207
3785,220.14083333333335,208
3786,220.16583333333332,209
3787,220.16666666666666,208
3788,220.16666666666666,207
3789,220.25,206
3790,220.25,205
3791,220.25,204
3792,220.33333333333334,203
3793,220.41666666666666,202
3794,220.62222222222223,203
3795,220.64,204
3796,220.66666666666666,203
3797,220.77055555555555,204
3798,220.79611111111112,205
3799,220.8,206
3800,220.81222222222223,207
3801,220.91666666666666,206
3802,221.0,205
3803,221.03472222222223,206
3804,221.08333333333334,205
3805,221.08333333333334,204
3806,221.08944444444444,205
3807,221.25,204
3808,221.26,205
3809,221.33333333333334,204
3810,221.33333333333334,203
3811,221.39138888888888,204
3812,221.41666666666666,203
3813,221.58333333333334,202
3814,221.58333333333334,201
3815,221.58333333333334,200
3816,221.58333333333334,199
3817,221.68166666666667,200
3818,221.74166666666667,201
3819,221.91666666666666,200
3820,222.0,199
3821,222.0,198
3822,222.0,197
3823,222.11694444444444,198
3824,222.1186111111111,199
3825,222.14388888888888,200
3826,222.16666666666666,199
3827,222.25,198
3828,222.34083333333334,199
3829,222.49722222222223,200
3830,222.5,199
3831,222.64638888888888,200
3832,222.81277777777777,201
3833,222.85166666666666,202
3834,222.91666666666666,201
3835,223.0,200
3836,223.08333333333334,199
3837,223.25,198
3838,223.3075,199
3839,223.33055555555555,200
3840,223.41666666666666,199
3841,223.41666666666666,198
3842,223.41666666666666,197
3843,223.41666666666666,196
3844,223.47833333333332,197
3845,223.5311111111111,198
3846,223.5675,199
3847,223.58305555555555,200
3848,223.66666666666666,199
3849,223.66666666666666,198
3850,223.75,197
3851,223.79111111111112,198
3852,223.83583333333334,199
3853,223.84055555555557,200
3854,223.94166666666666,201
3855,224.0,200
3856,224.1475,201
3857,224.2225,202
3858,224.25,201
3859,224.3113888888889,202
3860,224.48194444444445,203
3861,224.5,202
3862,224.5,201
3863,224.565,202
3864,224.64694444444444,203
3865,224.6663888888889,204
3866,224.75,203
3867,224.75222222222223,204
3868,224.8,205
3869,224.92111111111112,206
3870,224.9711111111111,207
3871,225.0,206
3872,225.0,205
3873,225.08333333333334,204
3874,225.25,203
3875,225.3047222222222,204
3876,225.38888888888889,205
3877,225.5,204
3878,225.5,203
3879,225.58194444444445,204
3880,225.59555555555556,205
3881,225.6611111111111,206
3882,225.66666666666666,205
3883,225.66666666666666,204
3884,225.75,203
3885,225.83333333333334,202
3886,225.83333333333334,201
3887,225.94,202
3888,226.0,201
3889,226.16666666666666,200
3890,226.29472222222222,201
3891,226.33333333333334,200
3892,226.34833333333333,201
3893,226.40277777777777,202
3894,226.5,201
3895,226.54583333333332,202
3896,226.58333333333334,201
3897,226.66666666666666,200
3898,226.81527777777777,201
3899,226.89555555555555,202
3900,226.9611111111111,203
3901,227.00027777777777,204
3902,227.04333333333332,205
3903,227.3725,206
3904,227.5,205
3905,227.5,204
3906,227.58333333333334,203
3907,227.66666666666666,202
3908,227.75,201
3909,227.76833333333335,202
3910,227.83333333333334,201
3911,227.85305555555556,202
3912,227.87944444444443,203
3913,228.10194444444446,204
3914,228.16666666666666,203
3915,228.30277777777778,204
3916,228.38861111111112,205
3917,228.41666666666666,204
3918,228.41666666666666,203
3919,228.50444444444443,204
3920,228.58333333333334,203
3921,228.65722222222223,204
3922,228.66,205
3923,228.66444444444446,206
3924,228.66666666666666,205
3925,228.66666666666666,204
3926,228.66666666666666,203
3927,228.67083333333332,204
3928,228.75,203
3929,228.76166666666666,204
3930,228.83333333333334,203
3931,228.91666666666666,202
3932,228.95333333333335,203
3933,229.01166666666666,204
3934,229.12222222222223,205
3935,229.16472222222222,206
3936,229.16666666666666,205
3937,229.28916666666666,206
3938,229.29,207
3939,229.2975,208
3940,229.30277777777778,209
3941,229.35222222222222,210
3942,229.3647222222222,211
3943,229.41666666666666,210
3944,229.41666666666666,209
3945,229.4686111111111,210
3946,229.62972222222223,211
3947,229.68333333333334,212
3948,229.75472222222223,213
3949,229.7825,214
3950,229.83333333333334,213
3951,229.83333333333334,212
3952,229.9597222222222,213
3953,229.9986111111111,214
3954,230.03805555555556,215
3955,230.08333333333334,214
3956,230.16666666666666,213
3957,230.25,212
3958,230.25,211
3959,230.25,210
3960,230.25,209
3961,230.33333333333334,208
3962,230.38888888888889,209
3963,230.47861111111112,210
3964,230.49555555555557,211
3965,230.4963888888889,212
3966,230.5522222222222,213
3967,230.58333333333334,212
3968,230.58333333333334,211
3969,230.66666666666666,210
3970,230.75,209
3971,230.8786111111111,210
3972,230.905,211
3973,230.91666666666666,210
3974,230.93166666666667,211
3975,230.9488888888889,212
3976,230.97666666666666,213
3977,231.00083333333333,214
3978,231.08333333333334,213
3979,231.12444444444444,214
3980,231.25,213
3981,231.33333333333334,212
3982,231.33694444444444,213
3983,231.40583333333333,214
3984,231.41444444444446,215
3985,231.41666666666666,214
3986,231.44666666666666,215
3987,231.5,214
3988,231.58333333333334,213
3989,231.59055555555557,214
3990,231.66666666666666,213
3991,231.66666666666666,212
3992,231.83333333333334,211
3993,231.92694444444444,212
3994,231.94222222222223,213
3995,231.95416666666668,214
3996,231.9622222222222,215
3997,232.00472222222223,216
3998,232.04916666666668,217
3999,232.18055555555554,218
4000,232.27333333333334,219
4001,232.45666666666668,220
4002,232.47722222222222,221
4003,232.5088888888889,222
4004,232.6475,223
4005,232.66666666666666,222
4006,232.6836111111111,223
4007,232.69972222222222,224
4008,232.91666666666666,223
4009,232.9336111111111,224
4010,232.99916666666667,225
4011,233.07333333333332,226
4012,233.095,227
4013,233.10472222222222,228
4014,233.16666666666666,227
4015,233.25,226
4016,233.32222222222222,227
4017,233.33333333333334,226
4018,233.41666666666666,225
4019,233.5,224
4020,233.5688888888889,225
4021,233.58333333333334,224
4022,233.58333333333334,223
4023,233.60305555555556,224
4024,233.66666666666666,223
4025,233.66666666666666,222
4026,233.7475,223
4027,233.95805555555555,224
4028,234.0,223
4029,234.08333333333334,222
4030,234.14416666666668,223
4031,234.16666666666666,222
4032,234.20194444444445,223
4033,234.22861111111112,224
4034,234.25,223
4035,234.3177777777778,224
4036,234.33333333333334,223
4037,234.5,222
4038,234.56722222222223,223
4039,234.63833333333332,224
4040,234.66666666666666,223
4041,234.68916666666667,224
4042,234.83333333333334,223
4043,234.9361111111111,224
4044,235.0,223
4045,235.0,222
4046,235.08305555555555,223
4047,235.08333333333334,222
4048,235.08333333333334,221
4049,235.09916666666666,222
4050,235.16666666666666,221
4051,235.1786111111111,222
4052,235.2288888888889,223
4053,235.33333333333334,222
4054,235.33333333333334,221
4055,235.34972222222223,222
4056,235.41666666666666,221
4057,235.47805555555556,222
4058,235.495,223
4059,235.5,222
4060,235.51694444444445,223
4061,235.63666666666666,224
4062,235.78472222222223,225
4063,235.83333333333334,224
4064,236.0,223
4065,236.0,222
4066,236.09583333333333,223
4067,236.12333333333333,224
4068,236.15277777777777,225
4069,236.16666666666666,224
4070,236.20416666666668,225
4071,236.32694444444445,226
4072,236.33333333333334,225
4073,236.33333333333334,224
4074,236.5,223
4075,236.58333333333334,222
4076,236.59194444444444,223
4077,236.64666666666668,224
4078,236.66666666666666,223
4079,236.66666666666666,222
4080,236.75,221
4081,236.83333333333334,220
4082,236.8838888888889,221
4083,236.91666666666666,220
4084,237.25,219
4085,237.25,218
4086,237.32194444444445,219
4087,237.33416666666668,220
4088,237.41666666666666,219
4089,237.41666666666666,218
4090,237.41666666666666,217
4091,237.44583333333333,218
4092,237.5,217
4093,237.58333333333334,216
4094,237.6461111111111,217
4095,237.7422222222222,218
4096,237.75,217
4097,237.76361111111112,218
4098,237.81416666666667,219
4099,237.895,220
4100,237.91666666666666,219
4101,238.08333333333334,218
4102,238.08333333333334,217
4103,238.295,218
4104,238.33333333333334,217
4105,238.33333333333334,216
4106,238.37583333333333,217
4107,238.5,216
4108,238.5,215
4109,238.56472222222223,216
4110,238.63888888888889,217
4111,238.66666666666666,216
4112,238.66666666666666,215
4113,238.75,214
4114,238.83333333333334,213
4115,238.83333333333334,212
4116,238.8813888888889,213
4117,238.95888888888888,214
4118,239.02333333333334,215
4119,239.0325,216
4120,239.05916666666667,217
4121,239.07833333333335,218
4122,239.16666666666666,217
4123,239.2188888888889,218
4124,239.33916666666667,219
4125,239.5,218
4126,239.52444444444444,219
4127,239.5975,220
4128,239.67,221
4129,239.68972222222223,222
4130,239.6925,223
4131,239.70777777777778,224
4132,239.7275,225
4133,239.73194444444445,226
4134,239.74972222222223,227
4135,239.75,226
4136,239.75,225
4137,239.78305555555556,226
4138,239.83333333333334,225
4139,239.86388888888888,226
4140,239.96555555555557,227
4141,240.07861111111112,228
4142,240.08333333333334,227
4143,240.25,226
4144,240.33333333333334,225
4145,240.33333333333334,224
4146,240.33333333333334,223
4147,240.40555555555557,224
4148,240.41666666666666,223
4149,240.41666666666666,222
4150,240.47194444444443,223
4151,240.6963888888889,224
4152,240.72416666666666,225
4153,240.82638888888889,226
4154,241.01722222222222,227
4155,241.12583333333333,228
4156,241.16,229
4157,241.25,228
4158,241.25,227
4159,241.25,226
4160,241.33333333333334,225
4161,241.44416666666666,226
4162,241.54361111111112,227
4163,241.58333333333334,226
4164,241.59666666666666,227
4165,241.60944444444445,228
4166,241.66666666666666,227
4167,241.69166666666666,228
4168,241.75,227
4169,241.82,228
4170,241.91666666666666,227
4171,241.91666666666666,226
4172,241.92361111111111,227
4173,241.99555555555557,228
4174,242.08333333333334,227
4175,242.0975,228
4176,242.16666666666666,227
4177,242.17527777777778,228
4178,242.1863888888889,229
4179,242.25,228
4180,242.25,227
4181,242.41666666666666,226
4182,242.44472222222223,227
4183,242.58333333333334,226
4184,242.58333333333334,225
4185,242.64,226
4186,242.66666666666666,225
4187,242.66666666666666,224
4188,242.72222222222223,225
4189,242.83333333333334,224
4190,242.83333333333334,223
4191,242.83333333333334,222
4192,242.91666666666666,221
4193,242.95333333333335,222
4194,243.0,221
4195,243.01583333333335,222
4196,243.16666666666666,221
4197,243.18916666666667,222
4198,243.23722222222221,223
4199,243.2488888888889,224
4200,243.25,223
4201,243.28166666666667,224
4202,243.5,223
4203,243.54944444444445,224
4204,243.58333333333334,223
4205,243.58666666666667,224
4206,243.64527777777778,225
4207,243.6461111111111,226
4208,243.7422222222222,227
4209,243.75,226
4210,243.75,225
4211,243.8238888888889,226
4212,243.83333333333334,225
4213,243.94222222222223,226
4214,244.0,225
4215,244.00083333333333,226
4216,244.0197222222222,227
4217,244.0525,228
4218,244.08333333333334,227
4219,244.08333333333334,226
4220,244.08333333333334,225
4221,244.11388888888888,226
4222,244.21916666666667,227
4223,244.37555555555556,228
4224,244.41666666666666,227
4225,244.41666666666666,226
4226,244.465,227
4227,244.5,226
4228,244.53833333333333,227
4229,244.58333333333334,226
4230,244.62944444444443,227
4231,244.66222222222223,228
4232,244.75805555555556,229
4233,244.9061111111111,230
4234,244.91666666666666,229
4235,245.0,228
4236,245.0,227
4237,245.05944444444444,228
4238,245.08333333333334,227
4239,245.08333333333334,226
4240,245.16666666666666,225
4241,245.22944444444445,226
4242,245.24138888888888,227
4243,245.29833333333335,228
4244,245.33333333333334,227
4245,245.41666666666666,226
4246,245.41666666666666,225
4247,245.4777777777778,226
4248,245.5,225
4249,245.5,224
4250,245.58333333333334,223
4251,245.61055555555555,224
4252,245.6302777777778,225
4253,245.75,224
4254,245.81166666666667,225
4255,245.8827777777778,226
4256,245.9463888888889,227
4257,245.98055555555555,228
4258,245.99,229
4259,246.0,228
4260,246.13333333333333,229
4261,246.16666666666666,228
4262,246.23916666666668,229
4263,246.27694444444444,230
4264,246.2836111111111,231
4265,246.3972222222222,232
4266,246.3986111111111,233
4267,246.4361111111111,234
4268,246.5,233
