,time (hours),total jobs
1226,76.52888888888889,139
1227,76.66666666666667,138
1228,76.66666666666667,137
1229,76.6875,138
1230,76.81472222222222,139
1231,76.92916666666666,140
1232,76.97277777777778,141
1233,76.99111111111111,142
1234,77.06166666666667,143
1235,77.08333333333333,142
1236,77.08333333333333,141
1237,77.16666666666667,140
1238,77.23861111111111,141
1239,77.24527777777777,142
1240,77.25,141
1241,77.25,140
1242,77.2538888888889,141
1243,77.32083333333334,142
1244,77.33333333333333,141
1245,77.37222222222222,142
1246,77.38111111111111,143
1247,77.48722222222223,144
1248,77.54138888888889,145
1249,77.58333333333333,144
1250,77.58333333333333,143
1251,77.63138888888889,144
1252,77.69777777777777,145
1253,77.75,144
1254,77.81527777777778,145
1255,77.83333333333333,144
1256,77.91666666666667,143
1257,77.9186111111111,144
1258,77.93694444444445,145
1259,78.00361111111111,146
1260,78.08333333333333,145
1261,78.08333333333333,144
1262,78.16666666666667,143
1263,78.25,142
1264,78.41666666666667,141
1265,78.4525,142
1266,78.5,141
1267,78.53055555555555,142
1268,78.535,143
1269,78.58333333333333,142
1270,78.66666666666667,141
1271,78.66666666666667,140
1272,78.75,139
1273,79.0,138
1274,79.0,137
1275,79.05833333333334,138
1276,79.08333333333333,137
1277,79.08333333333333,136
1278,79.14055555555555,137
1279,79.16666666666667,136
1280,79.19083333333333,137
1281,79.24555555555555,138
1282,79.25,137
1283,79.25,136
1284,79.37194444444444,137
1285,79.545,138
1286,79.55277777777778,139
1287,79.58333333333333,138
1288,79.64361111111111,139
1289,79.68083333333334,140
1290,79.91055555555556,141
1291,79.91666666666667,140
1292,79.92027777777778,141
1293,80.16666666666667,140
1294,80.19666666666667,141
1295,80.33333333333333,140
1296,80.33333333333333,139
1297,80.41666666666667,138
1298,80.41666666666667,137
1299,80.5,136
1300,80.57833333333333,137
1301,80.59388888888888,138
1302,80.63527777777777,139
1303,80.66666666666667,138
1304,80.66666666666667,137
1305,80.66666666666667,136
1306,80.75,137
1307,80.93666666666667,138
1308,80.94777777777777,139
1309,81.02694444444444,140
1310,81.07722222222222,141
1311,81.08333333333333,140
1312,81.16666666666667,139
1313,81.16666666666667,138
1314,81.25,137
1315,81.41277777777778,138
1316,81.66666666666667,137
1317,81.74083333333333,138
1318,81.75,137
1319,81.76472222222222,138
1320,81.78361111111111,139
1321,81.83333333333333,138
1322,81.99055555555556,139
1323,82.06944444444444,140
1324,82.08333333333333,139
1325,82.27,140
1326,82.27444444444444,141
1327,82.33333333333333,140
1328,82.33333333333333,139
1329,82.41666666666667,138
1330,82.41666666666667,137
1331,82.50694444444444,138
1332,82.52277777777778,139
1333,82.54166666666667,140
1334,82.66666666666667,139
1335,82.66666666666667,138
1336,82.73944444444444,139
1337,82.75,138
1338,82.75,137
1339,82.91666666666667,136
1340,82.92361111111111,137
1341,83.06555555555556,138
1342,83.08333333333333,137
1343,83.12444444444445,138
1344,83.25,137
1345,83.33333333333333,136
1346,83.41666666666667,135
1347,83.51277777777777,136
1348,83.55027777777778,137
1349,83.58,138
1350,83.62138888888889,139
1351,83.66666666666667,138
1352,83.75,137
1353,83.75,136
1354,83.83333333333333,135
1355,83.88194444444444,136
1356,83.91666666666667,135
1357,83.93305555555555,136
1358,84.0,135
1359,84.0,134
1360,84.08333333333333,133
1361,84.08333333333333,132
1362,84.39583333333333,133
1363,84.5,132
1364,84.55888888888889,133
1365,84.63666666666667,134
1366,84.66666666666667,133
1367,84.75,132
1368,84.83333333333333,131
1369,84.91666666666667,130
1370,85.01333333333334,131
1371,85.16666666666667,130
1372,85.19305555555556,131
1373,85.25,130
1374,85.33333333333333,129
1375,85.4225,130
1376,85.5363888888889,131
1377,85.62638888888888,132
1378,85.66666666666667,131
1379,85.76472222222222,132
1380,85.91666666666667,131
1381,85.97638888888889,132
1382,85.98638888888888,133
1383,86.02194444444444,134
1384,86.03972222222222,135
1385,86.05055555555556,136
1386,86.23916666666666,137
1387,86.25,136
1388,86.53555555555556,137
1389,86.54166666666667,138
1390,86.58333333333333,137
1391,86.59388888888888,138
1392,86.75,137
1393,87.08333333333333,136
1394,87.17277777777778,137
1395,87.20111111111112,138
1396,87.41666666666667,137
1397,87.49805555555555,138
1398,87.5,137
1399,87.67222222222222,138
1400,87.67666666666666,139
1401,87.80916666666667,140
1402,87.96722222222222,141
1403,88.03361111111111,142
1404,88.16666666666667,141
1405,88.29638888888888,142
1406,88.32944444444445,143
1407,88.33333333333333,142
1408,88.41666666666667,141
1409,88.41805555555555,142
1410,88.50166666666667,143
1411,88.58333333333333,142
1412,88.66805555555555,143
1413,88.70805555555556,144
1414,88.73833333333333,145
1415,88.80638888888889,146
1416,89.00777777777778,147
1417,89.10888888888888,148
1418,89.16666666666667,147
1419,89.22,148
1420,89.25083333333333,149
1421,89.28916666666667,150
1422,89.33333333333333,149
1423,89.39527777777778,150
1424,89.48944444444444,151
1425,89.61083333333333,152
1426,89.69333333333333,153
1427,89.70138888888889,154
1428,89.78888888888889,155
1429,89.83333333333333,154
1430,89.83333333333333,153
1431,89.8788888888889,154
1432,89.91666666666667,153
1433,90.0,152
1434,90.0,151
1435,90.10861111111112,152
1436,90.16666666666667,151
1437,90.22083333333333,152
1438,90.25,151
1439,90.25361111111111,152
1440,90.30277777777778,153
1441,90.35,154
1442,90.5,153
1443,90.51416666666667,154
1444,90.53027777777778,155
1445,90.61805555555556,156
1446,90.66666666666667,155
1447,90.66666666666667,154
1448,90.66666666666667,153
1449,90.81527777777778,154
1450,90.83333333333333,153
1451,90.91666666666667,152
1452,90.91666666666667,151
1453,91.08333333333333,150
1454,91.08333333333333,149
1455,91.16666666666667,148
1456,91.25472222222223,149
1457,91.36583333333333,150
1458,91.37333333333333,151
1459,91.37777777777778,152
1460,91.38277777777778,153
1461,91.41666666666667,152
1462,91.62388888888889,153
1463,91.66666666666667,152
1464,91.83333333333333,151
1465,91.91666666666667,150
1466,91.925,151
1467,91.98166666666667,152
1468,92.05305555555556,153
1469,92.20861111111111,154
1470,92.2461111111111,155
1471,92.25,154
1472,92.25,153
1473,92.33333333333333,152
1474,92.46944444444445,153
1475,92.505,154
1476,92.56888888888889,155
1477,92.72,156
1478,92.75,155
1479,92.76611111111112,156
1480,92.83333333333333,155
1481,92.8425,156
1482,92.89361111111111,157
1483,92.92833333333333,158
1484,93.07277777777777,159
1485,93.08333333333333,158
1486,93.13555555555556,159
1487,93.16666666666667,158
1488,93.22333333333333,159
1489,93.23555555555555,160
1490,93.35583333333334,161
1491,93.42166666666667,162
1492,93.44194444444445,163
1493,93.49027777777778,164
1494,93.63472222222222,165
1495,93.66666666666667,164
1496,93.74083333333333,165
1497,93.75,164
1498,93.77666666666667,165
1499,93.78555555555556,166
1500,93.83583333333333,167
1501,93.91666666666667,166
1502,94.08333333333333,165
1503,94.08333333333333,164
1504,94.16666666666667,163
1505,94.16666666666667,162
1506,94.17527777777778,163
1507,94.38527777777777,164
1508,94.38944444444445,165
1509,94.41666666666667,164
1510,94.41944444444445,165
1511,94.46944444444445,166
1512,94.47333333333333,167
1513,94.5,166
1514,94.59972222222223,167
1515,94.65166666666667,168
1516,94.66666666666667,167
1517,94.74666666666667,168
1518,94.7975,169
1519,94.83333333333333,168
1520,94.91416666666667,169
1521,94.91666666666667,168
1522,95.16666666666667,167
1523,95.27333333333333,168
1524,95.33333333333333,167
1525,95.42138888888888,168
1526,95.5,167
1527,95.5025,168
1528,95.51666666666667,169
1529,95.58333333333333,168
1530,95.58333333333333,167
1531,95.65222222222222,168
1532,95.91666666666667,167
1533,96.27638888888889,168
1534,96.40805555555555,169
1535,96.43305555555555,170
1536,96.64611111111111,171
1537,96.66666666666667,170
1538,96.66666666666667,169
1539,96.66722222222222,170
1540,96.75,169
1541,97.16666666666667,168
1542,97.16666666666667,167
1543,97.16666666666667,166
1544,97.32305555555556,167
1545,97.33333333333333,166
1546,97.44555555555556,167
1547,97.5,166
1548,97.53444444444445,167
1549,97.78111111111112,168
1550,97.83333333333333,167
1551,97.91944444444445,168
1552,98.095,169
1553,98.12333333333333,170
1554,98.16666666666667,169
1555,98.29805555555555,170
1556,98.47166666666666,171
1557,98.52166666666666,172
1558,98.57305555555556,173
1559,98.58333333333333,172
1560,98.5886111111111,173
1561,98.5963888888889,174
1562,98.66666666666667,173
1563,98.66666666666667,172
1564,98.83333333333333,171
1565,98.83333333333333,170
1566,99.0,169
1567,99.08333333333333,168
1568,99.16666666666667,167
1569,99.25,166
1570,99.41666666666667,165
1571,99.41666666666667,164
1572,99.46444444444444,165
1573,99.5,164
1574,99.5475,165
1575,99.58333333333333,164
1576,99.58333333333333,163
1577,99.74027777777778,164
1578,99.75,163
1579,99.75527777777778,164
1580,99.83333333333333,163
1581,99.86972222222222,164
1582,99.93944444444445,165
1583,99.98638888888888,166
1584,100.08333333333333,165
1585,100.08333333333333,164
1586,100.08333333333333,163
1587,100.1,164
1588,100.16666666666667,163
1589,100.25,162
1590,100.25,161
1591,100.2625,162
1592,100.32555555555555,163
1593,100.33333333333333,162
1594,100.33333333333333,161
1595,100.41666666666667,160
1596,100.5,159
1597,100.5,158
1598,100.52361111111111,159
1599,100.54222222222222,160
1600,100.56194444444445,161
1601,100.60916666666667,162
1602,100.83333333333333,161
1603,100.85972222222222,162
1604,100.89194444444445,163
1605,100.91666666666667,162
1606,100.92777777777778,163
1607,101.0,162
1608,101.0338888888889,163
1609,101.08333333333333,162
1610,101.08333333333333,161
1611,101.11166666666666,162
1612,101.16666666666667,161
1613,101.16666666666667,160
1614,101.21138888888889,161
1615,101.23,162
1616,101.25,161
1617,101.25,160
1618,101.37194444444444,161
1619,101.41777777777777,162
1620,101.4225,163
1621,101.43194444444444,164
1622,101.4661111111111,165
1623,101.5,164
1624,101.62805555555556,165
1625,101.73527777777778,166
1626,101.75,165
1627,101.81194444444445,166
1628,101.85,167
1629,101.92333333333333,168
1630,101.96277777777777,169
1631,102.0,168
1632,102.0,167
1633,102.08333333333333,166
1634,102.08333333333333,165
1635,102.0925,166
1636,102.15694444444445,167
1637,102.22638888888889,168
1638,102.25,167
1639,102.33027777777778,168
1640,102.33333333333333,167
1641,102.41666666666667,166
1642,102.5,165
1643,102.55,166
1644,102.58333333333333,165
1645,102.66666666666667,164
1646,102.6975,165
1647,102.83333333333333,164
1648,102.91666666666667,163
1649,103.08333333333333,162
1650,103.10916666666667,163
1651,103.25,162
1652,103.25,161
1653,103.26805555555555,162
1654,103.33333333333333,161
1655,103.33333333333333,160
1656,103.35972222222222,161
1657,103.39055555555555,162
1658,103.42527777777778,163
1659,103.44222222222223,164
1660,103.48055555555555,165
1661,103.5,164
1662,103.5,163
1663,103.58333333333333,162
1664,103.7025,163
1665,103.73444444444445,164
1666,103.91666666666667,163
1667,103.92111111111112,164
1668,104.0,163
1669,104.06305555555555,164
1670,104.16666666666667,163
1671,104.22333333333333,164
1672,104.41666666666667,163
1673,104.41666666666667,162
1674,104.41666666666667,161
1675,104.5,160
1676,104.83611111111111,161
1677,104.91305555555556,162
1678,104.98972222222223,163
1679,105.08333333333333,162
1680,105.08333333333333,161
1681,105.16666666666667,160
1682,105.25,159
1683,105.3125,160
1684,105.38055555555556,161
1685,105.4075,162
1686,105.41305555555556,163
1687,105.41666666666667,162
1688,105.48916666666666,163
1689,105.5,162
1690,105.52666666666667,163
1691,105.73555555555555,164
1692,105.75166666666667,165
1693,105.83333333333333,164
1694,105.8963888888889,165
1695,105.91666666666667,164
1696,105.94722222222222,165
1697,105.95333333333333,166
1698,105.9775,167
1699,106.0,166
1700,106.01555555555555,167
1701,106.09361111111112,168
1702,106.13027777777778,169
1703,106.25722222222223,170
1704,106.27277777777778,171
1705,106.32861111111112,172
1706,106.41944444444445,173
1707,106.57583333333334,174
1708,106.67833333333333,175
1709,106.75555555555556,176
1710,106.76,177
1711,106.91666666666667,176
1712,106.91666666666667,175
1713,106.91666666666667,174
1714,106.94111111111111,175
1715,107.00916666666667,176
1716,107.25,175
1717,107.25,174
1718,107.25,173
1719,107.25777777777778,174
1720,107.30194444444444,175
1721,107.33333333333333,174
1722,107.33333333333333,173
1723,107.34472222222222,174
1724,107.41666666666667,173
1725,107.41666666666667,172
1726,107.5,171
1727,107.58333333333333,170
1728,107.66666666666667,169
1729,107.66666666666667,168
1730,107.83333333333333,167
1731,107.86361111111111,168
1732,107.96388888888889,169
1733,108.0,168
1734,108.0,167
1735,108.08333333333333,166
1736,108.08333333333333,165
1737,108.08333333333333,164
1738,108.15972222222223,165
1739,108.23472222222222,166
1740,108.27444444444444,167
1741,108.32555555555555,168
1742,108.5,167
1743,108.58333333333333,166
1744,108.66666666666667,165
1745,108.66666666666667,164
1746,108.75972222222222,165
1747,108.80083333333333,166
1748,108.90194444444444,167
1749,109.16666666666667,166
1750,109.28138888888888,167
1751,109.37722222222222,168
1752,109.47472222222223,169
1753,109.5,168
1754,109.5575,169
1755,109.58333333333333,168
1756,109.72305555555556,169
1757,109.74083333333333,170
1758,109.74444444444444,171
1759,109.75,170
1760,109.76805555555555,171
1761,109.81,172
1762,109.83333333333333,171
1763,109.83333333333333,170
1764,109.86944444444444,171
1765,109.92833333333333,172
1766,110.0,171
1767,110.16666666666667,170
1768,110.20972222222223,171
1769,110.33333333333333,170
1770,110.34583333333333,171
1771,110.37166666666667,172
1772,110.41666666666667,171
1773,110.58333333333333,170
1774,110.66666666666667,169
1775,110.75,168
1776,110.83333333333333,167
1777,110.91666666666667,166
1778,110.91666666666667,165
1779,111.06944444444444,166
1780,111.1525,167
1781,111.33333333333333,166
1782,111.33333333333333,165
1783,111.41666666666667,164
1784,111.41666666666667,163
1785,111.5,162
1786,111.50138888888888,163
1787,111.66666666666667,162
1788,111.75,161
1789,111.77166666666666,162
1790,111.85972222222222,163
1791,111.96444444444444,164
1792,112.08333333333333,163
1793,112.08333333333333,162
1794,112.16666666666667,161
1795,112.16666666666667,160
1796,112.315,161
1797,112.40583333333333,162
1798,112.41666666666667,161
1799,112.5,160
1800,112.58333333333333,159
1801,112.58333333333333,158
1802,112.7213888888889,159
1803,112.88527777777777,160
1804,112.91666666666667,159
1805,113.01555555555555,160
1806,113.05805555555555,161
1807,113.08333333333333,160
1808,113.08333333333333,159
1809,113.14944444444444,160
1810,113.18722222222222,161
1811,113.31277777777778,162
1812,113.33333333333333,161
1813,113.56416666666667,162
1814,113.75,161
1815,113.7538888888889,162
1816,113.79222222222222,163
1817,114.08333333333333,162
1818,114.13777777777777,163
1819,114.18527777777778,164
1820,114.30388888888889,165
1821,114.33083333333333,166
1822,114.36611111111111,167
1823,114.49861111111112,168
1824,114.51166666666667,169
1825,114.54222222222222,170
1826,114.66555555555556,171
1827,114.66666666666667,170
1828,114.69416666666666,171
1829,114.70027777777777,172
1830,114.745,173
1831,114.75694444444444,174
1832,114.75777777777778,175
1833,115.18166666666667,176
1834,115.23972222222223,177
1835,115.31194444444445,178
1836,115.46888888888888,179
1837,115.51194444444444,180
1838,115.58333333333333,179
1839,115.77722222222222,180
1840,115.83333333333333,179
1841,115.89472222222223,180
1842,115.98,181
1843,116.0,180
1844,116.08333333333333,179
1845,116.08333333333333,178
1846,116.25,177
1847,116.25,176
1848,116.25166666666667,177
1849,116.31194444444445,178
1850,116.33333333333333,177
1851,116.33333333333333,176
1852,116.41666666666667,175
1853,116.5,174
1854,116.6138888888889,175
1855,116.75,174
1856,116.75,173
1857,116.91666666666667,172
1858,117.0,171
1859,117.08333333333333,170
1860,117.25,169
1861,117.25,168
1862,117.26611111111112,169
1863,117.41666666666667,168
1864,117.43861111111111,169
1865,117.74527777777777,170
1866,117.75,169
1867,117.91666666666667,168
1868,117.97805555555556,169
1869,118.0,168
1870,118.0175,169
1871,118.03027777777778,170
1872,118.0675,171
1873,118.15027777777777,172
